run;final_energy;time;best_position
67;-1.8671047815737352;7.068668899999466;[-2.4331634934922826, 1.63320518548329, 2.544130895601802, -1.634049568372562, 2.432413459732225, 1.5938039662679806, -2.4772149660394396, -2.9035194804444076, -3.100848656376286, -1.3185790330671707, 0.5971256371127698, -0.11292995136053764, 3.1414031345984945, 1.1975927499279482, 0.807136140645629, 1.5777503009138418]
68;-1.867066182170813;7.088426099995559;[1.047113876620785, -2.1753977262110937, 0.3259719908618584, 1.4024921550309615, 1.123965851369384, 1.6232327734145968, 0.13357071993115946, 0.2475320114844029, 0.5367027327894913, -3.1349273494072465, -1.8070995821265023, -1.900336876784548, 0.023880387063992974, -1.2374410012629289, -0.2549975927927052, -0.41539718433775885]
69;-1.867103646299009;7.354314700001851;[0.8506328586951108, -1.4650067946698118, 1.9563388576800314, 2.118059309420653, 0.8508550347667092, -1.636785483841985, 2.9550502827708685, 0.20582128181299092, 0.08216936774190298, 0.7223119538690618, -2.8861071187981873, -0.5581297805982515, 0.0037440222388027246, -0.7092377408889412, 2.0796270418753573, 1.617319030635119]
70;-1.867105011443405;7.164421000001312;[0.37989593478550426, -2.096606317757813, 1.5708014929995282, 1.5707907435231792, 1.0726599571456952, -1.432709649335526, 0.8211881609989452, 0.44930720124308765, -1.3627756790279872, -1.5707943643792412, 1.0180055145361593, -0.4472621765914603, 1.0402967102233254, 2.0632130558752726, 1.0249575860776843, 1.2104463452390524]
71;-1.8671050114513896;7.096227699999872;[-0.9961342875215935, 0.5934582292420487, -1.570798058484867, -2.6781678794845596, -2.429262151616689, -2.2490445623532445, 1.466629556326946, 1.2088978072060175, 1.3446717562977724, 1.5708009692873648, 0.47295745591668903, -1.7336725997273517, 2.5665273695259243, -1.5708002931896663, -1.5707959089578662, 1.570797686562944]
72;-1.8671050114472967;7.107245799998054;[-1.6850679069290841, -0.5450259913142917, -0.6873445229831904, 1.5707973187896462, -1.6302325723221394, -0.3483245954641852, 0.41492136060303453, 0.6420571422037535, 1.157056156359167, -0.23823267063501186, 1.9232972151300027, 2.358858206302421, 1.6281688232452545, -1.043570930653228, -0.9222191946920562, -2.2379332122260727]
73;-1.8671038138713973;7.105671999997867;[0.04372600842370294, -0.838540580072679, 2.9994758526082204, -1.7962879855743406, 0.05801622531903078, 1.4466789275087228, 1.5666053982028407, 3.131963849339085, -2.1873317395776035, -0.1857001437179989, -0.8461815363822698, 0.007987321102305973, -2.14942885125115, 1.5658689978277531, -1.5747016327433345, 1.573420111147528]
74;-1.8671050093284425;7.088538199997856;[-0.9922282225685322, -0.47509283455697326, 2.28519008227919, 1.570730075712974, 1.8610488010657764, 1.5707939759035148, 1.3120365178030327, 0.4962612613843329, -2.1217179041959975, -0.9770466546081253, 0.7199016908478022, -0.6612540931921586, -4.564215014290295e-06, 0.5800835803707195, 0.5366921471239723, 1.302212021730504]
75;-1.8671040818103126;7.2053834999969695;[2.837153456378096, -1.44631387555092, 1.179794509281202, -1.7866366113220666, -0.302985021974309, -1.4612552502836798, -1.779307582746446, -1.696005338930221, 0.037115577822761966, 0.8354533281201456, 1.3801856054283503, 1.4556970604220887, -3.14151085814091, -1.2083904023346508, -1.5805159158098177, 1.4053490369863229]
76;-1.8671048358927893;7.1473590999958105;[2.533810122303166, 0.29416485730851755, -1.6232883677619407, 1.5707808777160197, 1.1638390831236816, -1.859299521270208, 0.1654052795867694, -0.6970656893205045, 2.1851736971494073, 1.4085096710439937, -0.6743142892196016, 0.465066125719216, -0.2773871710490631, -2.7935375766516226, -1.1059260990752646, 2.3323317227765137]
77;-1.8671050046982227;7.102046599997266;[-1.1322083376520158, 0.2660009406702424, -1.4399819870850155, -1.570748080396844, 1.4478337024509766, 1.6612809323437523, -2.034153346461431, 0.5010283523919549, -1.0658210045193608, 1.7073776637795586, -1.9990780597092592, -0.47671755536170723, -0.22836408368427275, -1.7650767782798373, 1.8814683172042024, -1.3713415768300492]
