run;final_energy;time;best_position
69;-1.8285192617394972;2.6216088000219315;[-2.5196535771913076, -1.7718552978259714, -1.859619227527293, 0.9961017747710859, -2.9136498623214, -0.9662536742529464, -0.8216629073715955, 0.8827797295542412, 1.3767654666007143, -1.2260883403969995, -2.1734167525281927, 1.061694790439688, 1.1501272884783935, -1.3543395501762994, 1.7155677747562068, 1.24763047642488]
70;-1.8479788214776531;2.6529084000503644;[-2.6327960184635866, 0.18537600478839478, 1.5465621974406405, 1.3555633614193718, 0.3244456345560738, 1.7387562460942796, -0.43557562104225056, -0.4469703860839531, 0.2237346718807296, 1.23794030287935, 2.1191337318604226, 2.504726679415495, 2.6170130505047524, 0.5639852474066154, 2.4583705825330364, -0.9008128569598219]
71;-1.8591995757508815;2.6500142000149935;[2.1084382474319296, 2.5582294990028105, -1.5883446722068764, -1.5108542343676745, -1.0811616867135285, -0.8350882759948615, -2.194755998172084, 1.7755079024696236, 1.3857919563340184, 0.7664054428410991, 1.4775295402852988, 1.722739149496169, -0.017896920363731805, 0.6345225319424643, 1.432248896915695, -2.4800398111120896]
72;-1.8287757795138304;2.644867399998475;[-0.09841976352956872, 2.9870642097598843, 0.21682442495007326, 1.9611770473592927, 0.5892665789668192, -2.4011466768905003, -1.6950058600113533, 0.3026146700346515, 1.9290737498178645, -2.0007215088020773, -2.731495533399824, 3.0093939138227306, 2.2559124724663846, 1.1659062593743927, 1.3510059003171282, -1.9419773779287441]
73;-1.8560587917902014;2.6395688999909908;[-0.28120410343820046, -0.5922306285302872, 0.38134452781195005, -2.3244305652897954, 2.792551923671252, -2.043426849559998, -0.5545570699022497, -2.5413818131733774, 2.9345333036096957, -0.012137612411057042, -2.5903999449045, -2.6807279598131983, -0.10345240004346001, 2.1957232254404744, -0.644280960977131, -1.343986007746972]
74;-1.8269450582025277;2.6391108999960124;[-2.8991249549309144, -2.8835457119775225, -2.328268111519418, -1.856380664869089, 1.8537786288210212, -0.53772002867129, 2.3526809679249805, 0.1326934848088337, -1.3850939762749108, 1.5045396103264705, -1.874112597208673, -0.8653202035010015, 1.402745259590545, 0.037350114448889915, 0.4407057419455125, -2.4867971197316163]
75;-1.7452325997827132;2.6405991000356153;[1.661080090267995, 2.6586966999329356, -0.6974678024926781, 1.5908633485192567, 0.3353177196240802, 2.207699655738864, 2.97733405718936, 0.41569926886416875, -1.5968817312542036, -0.4600505209186685, 1.8210491793397354, -1.7474480295576564, -1.505587069420382, -2.444577258830989, 0.5305064620453868, -0.29751344621335374]
76;-1.8569363293485883;2.618069700023625;[1.8779890379945066, 3.141418310976907, -1.4692877210613746, -1.3376691226051491, 0.8885281440746091, 1.3100390389781502, -1.472842723930719, 2.2466285161337574, -0.5293464262777396, 1.5278988217681704, 1.5224055566570573, 2.1757269636188, -2.2378788041489495, 1.5810748697706778, 1.2554249142372376, -2.0020101847426797]
77;-1.789076896245052;2.6519218999892473;[-1.3978032378095926, -3.122232156399485, -2.4958250089498923, 0.458953062295258, 1.5343910675889374, 0.9075069118483796, -1.1545493103299693, -0.7561237238789387, -1.584736335848711, 2.1087964597382776, 0.12781302033331832, 1.0296451086031393, -2.9498287587800887, -2.8858297836028775, -1.1369014272538442, -2.8889735592109465]
78;-1.8531736828919358;2.6594602999975905;[-2.9792750174117573, -0.08659349536974492, 0.15310249260250508, -0.6143774837365257, 1.085211112758448, -0.844947040399243, -0.14086755266272855, -1.1387767495975227, -1.2298616449495154, -1.5355314413979473, -1.4941650791041377, -1.8209017492811663, 2.461584199513684, -1.4743709857913496, -1.095384306948893, -0.4289835259568324]
