run;final_energy;time;best_position
80;-1.115105056;118.26639249999425;[-2.4131714669514026, 0.7606735083759624, -0.4606430457383768, 1.3028179073630275, 0.4965305872738641, -2.515267941811104, 0.48084259194495926, 2.959349141045612, -0.651142632019639, -0.9715543295046714, -0.8465337223827012, 3.1180419295867132, -0.5783158928377685, 3.130548887232875, 2.9602068746808854, -1.5796737078979235]
81;-1.123702972;117.94032980001066;[-3.128343153928265, -2.5776365237025187, -0.6043121330240036, 1.273510220277358, -0.07643831457411299, 2.4822232833920985, 1.9331735727534527, -0.03494686935297642, 0.23451357188942312, 0.05520335998983983, 0.7593120612518409, 0.009252837134071434, 0.8748718177789359, 0.06514671802349259, 1.977214629955987, -1.800099743573157]
82;-1.13175074;118.40922050000518;[-0.811388789043626, 0.5795637067836754, 1.4583264387344217, -1.304386839684962, -2.611691004343767, -0.7300236542241727, 2.0470358552845678, -0.8162948004106498, -2.650886003499814, 0.31941813123118035, -2.09608480457335, -0.7491258915956016, -1.724619638058758, -0.4873804466818963, -1.6166287782199864, 1.7500609260267357]
83;-1.1289861600000002;118.53151890001027;[-0.10500627830384879, -1.0083922535293608, -0.34017112467624644, -1.4951965092912332, -0.1673424486166959, -3.070164416033794, 2.088743838981058, 0.20071202928803222, -3.063713777406686, 0.11917983989425229, 0.9366658114665283, 2.4124293112971147, 2.1322014991508134, 1.6076649989466318, 2.7948845923753707, -1.0188794698287342]
84;-1.128729744;118.20498089998728;[2.160670759494927, 0.20454824705054753, 2.6163723970195782, 1.4676961618651827, -2.1456403011952707, -0.5706130583984326, -1.3614214691263538, -2.7784629460469183, -0.3850078414885174, 2.4439318966803594, -1.6693058736414652, -1.126783204475457, 1.652265730728633, -1.9900040795398748, 2.8667969961832807, 2.6811504465845655]
85;-1.1310847080000002;117.80321039998671;[-1.079708812587421, -2.3784907396885804, 1.233136494729445, 1.3630318908337626, -0.5170365906598091, 2.6582654572098665, 1.2646694576878375, 1.2493614898832677, 2.658417781553444, -2.2220735742246434, 1.8835595075392852, -1.8728838348528163, -0.9177744217335655, 1.745575418924612, 1.71259480011061, 1.2204309953965362]
86;-1.119683856;117.06280569999944;[-2.7188590168361997, 0.4848225217603641, 2.404893109217044, 1.6854981386562873, 2.425852463773179, 2.020923346612226, 0.6942151191224966, -2.3357468997048314, 2.4438262387426466, -1.4129585718178066, -2.727554110259162, 0.4496575726012053, 1.6432236950060384, 2.9835876304253484, -0.8225710957863734, 2.7395416350227197]
87;-1.1285901280000001;117.05009539998719;[-0.3228353520128402, 1.2079894295539004, -2.1112489026487826, 1.4403610482833074, -0.035135202182979164, -1.3892459891071094, 1.1130937150936102, 2.3280288612100524, 2.3895036689255953, 1.7782577516309797, 1.907023438061831, -0.7970665779614432, -0.25578324186156154, 1.9310580090500489, 1.2865577380752597, 1.1257393086985443]
88;-1.114862352;117.31327450001845;[-0.6240501368668965, -1.285209453129234, 0.3420088020506338, -2.0565002746380094, 2.353432794440069, 1.2603989013747512, 0.9112472321145253, -3.098024434489021, -3.0532625410330207, -2.0126796943519225, 0.03499359062783469, -1.8027258649448172, -0.8378615200372312, -2.5143247987823374, -0.48184009609286305, 3.0946302921252196]
89;-1.128619524;117.40804379998008;[1.2846196484962702, 2.140530397394702, -1.457034277214969, -1.5379655655384432, -1.996881705420308, 2.9473059433059454, 0.007279677522890715, 1.3984641894100118, 0.5380535474610673, 1.5440213459738832, -0.642991719118096, 2.418761119295585, 2.182823626403138, -0.28912562904767114, -1.7375756527111856, -0.13441978825034795]
90;-1.117245444;117.51778009999543;[-1.7082322242437578, -2.913103121410232, -1.5041421398272308, -1.5733501180746603, -0.46651868074896763, 0.08992097892776885, 1.6442484003420441, -0.7074057047281732, 2.2850329725540446, 1.4628677709430633, 1.4228022848272524, 0.6678698507174081, -0.401101647593332, -0.8015460588909793, -2.036153913620838, 1.3343513743842106]
91;-1.1199905840000002;117.13759870000649;[1.6849262512211354, -1.9826633145842627, 1.5675442712150813, -1.6943229642754332, 2.6215232821972467, -2.4116297303791008, 0.3183845558029659, -0.4814798864140637, 1.8870636019161235, -1.327523514023271, 2.542827580141977, -0.31500519651199577, -2.087763982303804, 3.0242710550259755, 1.2093553259526484, 1.0836665966467969]
92;-1.131501372;117.9779497999989;[-0.5939722264389786, -0.3910064058611531, 2.9376545973852988, -1.877565211417508, 1.960634745676935, 1.5906412670720176, -1.1170113045768106, -0.4836495352328152, -2.0763450232520637, -1.5830621693806346, -2.0476539610699502, -2.423618335193719, -0.34626659885388333, -2.4080635567791706, -0.2441979438172046, -1.0664053008963155]
93;-1.1257745920000002;117.49074259999907;[-1.1960440020187244, 1.6313969329289009, 1.305063796462096, -1.573362671838319, 1.3093186313919718, 0.8870230161313222, 2.7188555257846403, 3.095359345873934, -0.3778458580551196, 1.0455804030538651, -0.7718424117205034, -0.03790174973261573, -1.219845313959963, -0.3937507217315259, 1.2475019085968935, -1.6053501231551914]
94;-1.130089048;117.45832030000747;[-0.6504854833504456, -1.2643295902110907, -0.7579537442105329, -1.744060023947294, 2.0791336462402885, 1.3748413042049963, -2.705552706833631, -0.35765068494903396, 0.2777928815343915, 1.0220366789465904, 2.5855095564062847, 2.3877711559950487, 1.3743263086886461, -0.5285826415611448, -2.593365950939223, -0.5842458909906814]
95;-1.1219695520000001;117.72484770001029;[-1.1845704843819453, -2.8756970877228536, 0.9257541492102437, -1.3133734752896369, 1.2869236613175046, -2.123498255741193, -0.082262765754749, -2.0095306001809004, 1.4073126977374617, 0.6480184538957037, -1.5460083173431043, 1.266763694962326, -1.2473563266034748, 0.6336369628055958, 2.055673094521964, -2.9701593515957225]
96;-1.126928944;118.34127730000182;[-2.3610602739769675, -1.37587118489729, 2.887169356488375, -1.4855736749943835, -2.7503750835558263, 2.890458947140619, 1.3006729244205077, -2.0529180710368355, 0.22738324691401557, -0.34762327874533394, 1.5910202192503693, 1.8154579879031818, 1.9472222923236373, -1.544355763329421, -1.325520661114757, 0.5583252159841448]
97;-1.124870212;118.56455459998688;[0.63113943755934, -1.369347878832896, 0.18180812499618826, 1.114773278196064, -2.4273783313995243, 1.6460051062250285, 1.2711593602300306, 2.9600995714305736, -0.10117580375103152, -1.8308237159741376, 0.4839535308659939, -1.9112749106597908, -1.9285376035114794, -0.36365343301276054, 0.5910554745766872, -0.45885857565947097]
98;-1.125129344;118.51389570001629;[-0.5064232008023026, 0.9225935375755405, 1.46263358182558, 1.4874638420720308, -2.9627667213632085, 2.66376983033566, -0.11911987355810982, 1.9898499460753571, 2.6876451800057755, -2.7912632014661534, 1.1896356982213927, -1.0963435965407675, -0.6089029481614512, -0.2444340052035523, 1.1610082978914669, -0.007036051626565065]
99;-1.1376259880000001;118.63401270000031;[-0.6561440232898268, -1.473773764347269, 0.5697969363731961, 1.2672525794131015, 2.5968188134326837, -1.661954606459528, 1.6227278208561104, 1.5491838257359056, 1.0725123337554434, 2.6244002810696134, -1.369495979302551, -1.5377463084034555, -0.25321530254863944, 1.6774411565135505, -1.5947623607302923, 1.681135697490574]
100;-1.1360481560000002;118.7090880999749;[2.2503472591629983, 1.981645596765742, 1.9257600231754815, -1.5500099303684636, -1.369564849797537, -0.11409687950191261, -0.5916834673161322, 0.37186455354394976, -1.029428372718617, 1.858481249619775, -1.3434651364095693, 0.914868997056347, -2.3966458516149562, 2.6457637795281457, -2.746099724255935, 0.6703809377998966]
