run;final_energy;time;best_position
63;-1.8671040809771353;1.4321727000060491;[-0.2367140409294226, 0.20037944068014202, -0.49063335262430563, -1.56616240176948, -2.2625601940192865, -2.850778047125543, 1.143315635367479, 0.637006077877929, -0.12265998032384662, -0.28869880602128495, -2.375999253539154, 0.5023684057064193, 2.245675085852878, -0.4263548674815869, -2.1105329217333413, -2.29260411020244]
64;-1.8670890716379414;1.3448082999966573;[-0.07160323771906807, -2.5002088803573983, 1.5720284210424813, -1.5708236889603473, 1.0742895459861952, -1.5308687421044243, 2.607286430031743, -1.7348543628786108, 1.9536617270308119, -1.5500014298155582, 1.6386378024121075, -1.64968151189335, -2.4908742242296786, -0.548557150371046, 1.729855225836464, -3.0071639163925123]
65;-1.8671046300734653;1.3390824999951292;[1.8836086454754923, 2.6276936308948624, 1.5711425828150407, -1.5706709109101311, -0.29065661463063197, 2.664008790216937, 2.5384819375491245, -0.3989746668564367, 0.826477157480038, 1.5686078788113793, 2.309952061940283, -2.8037179649297954, 1.125590925580351, 2.2367344913025837, 2.092069292030507, 1.227793088465969]
66;-1.8671046978421013;1.3410098000022117;[0.834647017177355, 0.7360374539032253, 1.570420361018603, -1.5707060012459622, 1.0027065585934984, -1.4132525990008131, 2.3722851866574963, -1.2970870346535541, 1.071780379344581, -1.5715162519653425, 1.4820473642307324, -1.4436662555056363, 1.1517822568403675, -0.7969636059742773, 1.3123842182808785, -2.889495302519799]
67;-1.8670971906794893;1.3793539000034798;[1.5317718006316108, -2.1402959083990383, -1.0219791905576465, 1.91906664794719, -1.610214704045886, -1.5865860996471246, -1.5779834515996412, 3.0122999490192317, 2.5723365476498987, -1.8974674461004424, -1.5991998467646806, 0.13551465950838626, 0.0007337138370462348, -2.47530478058981, 1.5707234299619666, -1.298397243674606]
68;-1.867104974941225;1.3893849000014598;[1.9487058691020893, 1.8113678836117968, -1.570939312821547, -1.5711438357676413, -0.16881216943361776, -1.769353373448584, 2.803394898630824, 1.2997802141782477, 1.768934978791603, 1.5706372823000994, -1.390780736927626, -1.7684131465365822, 1.6797220091193816, 0.3527749946189158, 1.312211664714554, 3.0104167403847946]
69;-1.8671044407427315;1.3774267999979202;[-1.609917339210285, -3.060161972417934, 1.5723079121380206, -1.8228440757544715, -2.0309867858822264, -2.031650550797297, 1.4545289187322314, 2.929262600691671, 0.15397218309307759, 1.5723729415249972, -1.7414916029388956, 2.8958843624101815, -1.3265272326746635, -1.5707219908712087, -1.5684527860497977, -1.5719399010068114]
70;-1.8671049780501077;1.3464105000020936;[-1.6990385071359106, 1.4872380551142648, -1.1568607862658706, -0.117664646821376, -1.4422728536184108, -1.5609756741010914, -2.136580664311254, 2.3495652724482348, -3.058758120828456, 2.8254926448760713, 0.7619665835144711, -1.3746833971270442, 5.9717379810919624e-05, -0.02367982186686257, 0.7363620172469116, -1.2004100639808777]
71;-1.8670932633376758;1.3463384000060614;[-1.1980116508577774, 0.37290651786473905, 2.3657310425444784, -1.5621250153548867, 1.4281499700724414, 2.2078492051724607, 0.785571785437174, -0.5360701950817939, -0.5529577537047006, 0.45264943531557567, 2.0101546158471937, -0.622851518475922, 0.7675031904759972, 1.0033347231704113, 2.231477812709782, -1.0195938916355782]
72;-1.8670705782279933;1.3387507000006735;[2.1247107493387016, 0.29907959237919624, -1.5707079710262564, 1.6456802248743099, -2.530336661196913, 2.4067553523780543, 1.298353865578858, -1.0609706515323523, 0.9585720977180623, 0.49288233485468114, 1.7441609520831776, -2.125586426814463, 0.00025191214479036717, 2.6488768407491676, -1.4562733062490525, -1.7662410760334886]
