run;final_energy;time;best_position
55;-1.8670596691884975;1.582288099991274;[2.623202966304139, -0.8777222048500248, 0.923270721691817, 1.6098167823954146, -0.6382811326327422, 2.2469233058249536, -1.042867293540024, -0.32395377058932207, 0.08339257980393766, 0.8109952498211292, 2.2178594429843734, -0.26752056504030053, -2.682438697500186, 1.961148183058759, -1.1468891218777408, 1.3691047550421853]
56;-1.809667084567315;1.6022896999929799;[0.7416612271969107, 0.15239276757348819, 2.4782080785669116, 1.2237291802501806, 2.2093592930578634, 0.7832535242102932, 0.8598201537792054, -1.2753607748577953, -2.4236562609390084, -1.0180083146398982, 1.4521885501598728, 1.80374277579992, -0.9839691346257498, 1.7039505053865014, 1.069285843639463, -3.1082220631547184]
57;-1.849701301756852;1.6356308999966132;[-0.1736053555900785, 1.6334970687923578, 1.5717398489421104, -1.565247675805327, 1.6908646819481028, -1.0920912233712423, -0.6888734268612637, -0.27198622524012217, 1.5048639883775508, -1.4725002119824688, 1.6651777477336847, -1.4444539263011063, 2.1041109631316885, 2.4476724363153117, 0.2801742989118461, -3.0093580945775136]
58;-1.8654502211865354;1.5444527000072412;[-1.8438116139180365, -0.694780198708024, -1.1868731236390635, -0.6021018980212993, -1.8311139877185272, 1.423727715429811, 3.1041010001126246, 1.6249778719086585, -2.3082362246909907, -0.13651651236186124, -2.5828661360840046, -1.517943165932066, -3.121627960010351, -2.78972076083382, 1.6083843715059984, 0.03262164926634625]
59;-1.8667654512101906;1.5036229000106687;[2.1455131547263306, -2.0615089668290865, 1.6790056340477424, -1.5480846889339104, -1.1875647693248168, 1.882028288140173, 0.357977956297991, 1.3615067304128807, 0.4732078418699599, 2.8036397073884007, 0.26553090614909136, 2.8854137737776444, 3.131788110700933, 0.07343625055956648, 1.9432950785395136, 3.00792867444388]
60;-1.849911592713401;1.5045222000044305;[-2.979924005484056, 2.8494615725601644, -2.9314629315760987, -0.779690762226068, 2.548346361418532, -3.0982174148268045, 1.896866731308866, 1.2488994085696685, 2.980872584125869, -2.9212154683362264, -1.4214767225274496, -2.168990486384792, -2.546386765075478, 0.2696450217954469, 0.5792703514859303, 2.6462011195018436]
61;-1.8670440043764807;1.544839399997727;[-1.3532613860259157, 0.07424496691970495, -1.330402918287498, -1.5715989848257264, -1.6701920291476633, -2.586214908515269, -0.068103771609894, -1.580502914501569, -1.4136826127427429, 0.4620789162779908, -1.5811042407988771, 1.5811730174634233, -0.962459875444809, -2.8712000180354837, 1.579417312852633, -0.06117544340653991]
62;-1.8669859099323411;1.5898841000016546;[2.2161452923504035, -1.4017589138105528, -1.178201057307796, 1.5941313263532502, 2.247510744343341, -1.9025349335803243, -1.1711518573289126, -0.8490128324230746, 0.14385722463926598, 0.5229168839012495, 1.2948425090132982, 2.3262946763583603, -0.0070412113383455655, -2.1955987944500297, 1.5091473507294912, -1.4772773137563533]
63;-1.867104399038384;1.5242204000096535;[0.051373529157285436, -0.03912668290898491, -0.15191159340085392, 1.578415202939567, -2.2187507458385065, 0.21131739089483004, 1.1280879754248545, 0.4749699601344948, 1.849844518116405, -1.684061695039686, 2.205515343061432, 0.47929396013049663, 1.2380282417532875, -2.343636985291942, -0.9423458185568503, 2.0760584451632713]
64;-1.8608278258695756;1.4895160000014585;[-2.886796704949711, 1.6808134068610032, -1.6120392208600263, -1.6950450098175724, 2.100974047823236, -2.199840297427697, 3.0360746201317266, 0.5361892671918915, 0.6677759393145961, -1.052903659494608, -2.9820015738217167, -0.022738860738920952, -0.6927904184465374, -0.18280065903856224, 1.4464548739712342, -2.112889751939654]
