run;final_energy;time;best_position
72;-1.6613775015470527;1.988151099998504;[3.0098845357457105, 3.109736306827619, 0.09109741134097549, -2.518261442743521, -2.607752308175418, -0.03955973123084311, -1.283452969248426, 0.6556177239271959, -1.3233419154352264, -1.5684945315107914, 0.20941053981625446, 0.06544571582604819, -1.578060005318663, -0.9599362240199838, -1.5852330880400711, -1.712875415452613]
73;-1.6517858652631259;2.0095414999959758;[1.4542945637028728, 0.4061276014289903, -1.5902987263500614, -1.355568412463413, 1.9929789008937924, -1.9694361717715023, 0.9065256009503617, -0.05371668340949265, -1.155399980550869, -0.25358930116419964, -2.6776136250397045, 2.904787912930189, 3.1304042106243886, -0.18009019139929094, 1.1611797684287017, 1.4685605789152376]
74;-1.6347545695908567;2.010990700000548;[0.2512590436335387, 1.2679063036595108, 2.523069713130613, 1.258387898764072, -0.1678186679994762, -0.714629695495665, -0.8953628175424808, 3.1000046335683598, 3.0998499979001073, -0.24609853152102978, 1.6890823888411255, 2.8737078266912714, -3.113828254244435, -0.9086858690420931, 0.21432758146553832, 1.2248032018420316]
75;-1.6649266921644599;2.0401411000057124;[1.4024265032566063, -0.9805626177583542, -1.316864534073287, -1.977759470895202, -1.7948939005122477, -1.4160653977914583, 1.1811253621321525, -2.8501715520178417, -2.5637547471684274, 0.44658378679174104, -1.9895091380600685, 2.7803125954186605, 0.03772373072648927, 0.6394850589909047, 1.4146107424216368, -1.395727111816922]
76;-1.6832096762098927;1.9620835000096122;[2.4582509974060294, -2.1400859859503956, -1.6002901535292546, 1.5562962256530657, -0.01507854501889394, -1.0379847989274715, -0.2331631204250355, -0.2684002742392608, 0.9643644588926437, -1.7616476698963073, 2.8129719722867854, -3.0607811695829183, 1.7518690181040455, 0.9666656375183909, -1.418801019624337, -1.3575301266560795]
77;-1.6708033968805083;1.973698699992383;[-0.2247347296851725, 0.30927269410547353, -1.7007611321471736, -1.8522327845925992, 0.09246231318742382, -2.8647107985619105, 2.188702830609536, -0.592666933434856, 0.31091143301429147, 1.3441915970684999, 0.7613284418349848, -2.597210264171804, 0.10581062001333752, -1.3371022890390654, 1.5199948593401746, 1.5674642316721892]
78;-1.6591849495804187;1.9925381000066409;[-0.025494967974266203, -3.0828464797438757, 0.0016076690581381392, 3.0774551071896346, 2.84262540788995, -0.3934376747521551, -1.4858629765224476, -1.9603944572410876, 0.5614292423034279, 1.660901344894878, 0.09842628314190849, 3.0610368884430326, 2.6268484413290185, -2.1273570371427892, -1.6268120291088963, 1.96469460890017]
79;-1.646414824905482;1.9984873999928823;[0.0985210546347397, 0.02641128930564607, -2.6510855398565356, -1.659489803363533, 1.8730344022400187, 1.4912590737854448, -0.13143616464192842, -3.1295598038302272, -1.893360289116471, 1.2435718553983417, -1.2646790324384418, -0.40582526683317344, 0.07090461462598752, 0.9590446435186921, 0.12307849772884172, 1.1790254622710714]
80;-1.635112058173647;2.0764122999971732;[-1.0959647186107606, 2.1825467721695766, -1.5426028747452416, -1.63320216683343, -0.5907581815861693, 0.1319721262527076, -3.137387686568211, 0.2360342356092704, -1.5772770335572182, 0.9445859917325983, 1.347127699565303, -0.7858573305578118, -0.1971189938892155, 0.02527639043585861, -2.8159947464222257, -0.7604614623168469]
81;-1.654489541660007;2.0409420000069076;[0.05005536786829268, 0.01890968152670114, 2.3306949021075463, -1.5642631521510049, -1.4375680148140095, 1.5360545546180466, 0.18933625605485327, -0.19608933172212684, 1.4453028580835632, 1.1890553386053782, 0.8747077803927059, 0.04761725460640909, -0.03831088460640775, -2.402927208909472, -0.5846350518454084, -1.479119101207283]
82;-1.671932503744004;1.9754991000081645;[1.8142589675525747, -1.502787585021061, -1.5548673497832826, -1.6299731920355225, 1.8339654390607558, -1.5954715782855886, 1.314227010803518, 1.1680113619516863, -1.915623388000306, -1.5661030217538316, 1.4130545955960638, -1.9485202706230598, -1.9881538014805713, 1.5893042359157308, -1.5843464597278154, 1.5504703022598072]
83;-1.6838750417708246;2.03888310000184;[-2.2819735071296527, 2.1245320944021255, -1.5308316028744529, 1.6509945835616504, -0.48489928468819965, 0.8715844890744107, -2.8522562943240892, -2.8865331254292643, -1.9142732783007221, 1.488405968821028, -0.3413423608503279, 3.009761533790768, 0.7469397380818918, 1.8388441098054802, -1.4891859555414424, 1.5115796797665189]
84;-1.6707951173547548;1.9793718999862904;[2.535144163478604, 2.2389765925852334, 1.3318402475873725, -1.3418797276975214, 0.5923421513469238, -1.0741651134438497, 2.85862057075696, 0.15630809173963955, 0.25948625394450087, 0.9450268159149626, -2.899638792340076, 2.9608269163777416, 3.0084319685765006, -2.075142951052652, 1.3900707974057696, 1.6401329548416061]
85;-1.657160565834854;2.0054110000055516;[0.020039455993556388, -0.038934424594658346, -2.2566137751797446, 1.6204064010363073, 0.617905647335458, -0.7141382895514701, 1.756070257470408, 2.532058512679133, 0.8474520899778999, -1.6129472384387964, 1.2919184841869642, 0.8166582988624578, 0.613288321620125, -1.923521455928114, -0.9408771615570033, -0.9449299471819046]
86;-1.6538679557752782;2.009200200001942;[1.242769748868879, -0.3282783068976025, -2.4170913011762387, 1.6330462924446936, 1.4754058354135218, 1.5281344865660387, 1.7828743471524877, -1.718540743919323, 1.9335553766462947, 1.5302354353941157, -1.5751259012774095, 1.399182533653275, -3.117534979285821, -0.7813229271374222, -1.4941862164738315, -1.2736291613055122]
87;-1.6740829431684656;1.9821378999913577;[-1.5988335073898, -1.382324373754743, 1.5189765006649951, 1.6143768096375952, -1.5405745569655223, -1.7051203796272105, 2.5993300210717454, 0.3144269342877921, -0.26611775348301725, 1.2581023426781481, -0.6246128846387915, -0.1805698244750671, -0.086200747787061, 1.3903751911653899, -1.5563058675244656, 1.6038326790850554]
88;-1.6482161424581228;2.0308246000058716;[1.3543751294057182, 1.577984049649336, 2.434405109104441, -1.5773936147078371, -1.3788080770613556, 0.056291110874830075, 0.8344818958784646, 0.3963112779828979, 0.02002697406769771, 1.586409669265053, -2.368498800817518, -1.8282691737779835, 0.008776846804497751, -2.369600862402306, 2.8757969280351245, 0.4541811144619561]
89;-1.6721539616994485;1.9697623000101885;[1.3714342344633934, -0.48587133835915397, -1.6168524622166898, -1.4648513963329794, -2.0090979348736897, -1.253020206395914, -1.328887259574488, -0.43377114511041936, -0.41048255496118546, -1.6147437544589751, 1.3607152881009217, -0.3957089376242351, -1.6774817477604616, -1.5878117521744048, 1.6315805070938563, -1.5321997603236857]
90;-1.671934182081438;1.9650106000044616;[-2.722456981192446, 1.9432983427809765, 1.4304647763590221, -1.591065330414023, -0.4635129933601405, 1.3477096978996563, -0.27983140826249775, -2.842114347101366, -2.985783169663835, -1.83857407057029, -2.8426483457651996, 0.10539240144996143, -0.006839446939442162, -0.6947921510046258, 1.61080053281208, 1.3688657895610206]
91;-1.6481799686462102;1.9733405000006314;[2.7349886077158843, -2.855991866584794, 2.979198454785468, -0.9981194835826841, -1.0470168211788455, -1.763152946643235, 1.3295169342541522, 0.15593799938952424, -0.9441013899695401, 2.064807233012772, 1.1131672933594885, 0.19685544010389355, -3.015513421825508, -2.8030770705182855, -0.9339004950516512, -1.0534945083759801]
92;-1.6551471591581528;2.0206600000092294;[0.35793915169155754, -0.1084180989029111, 1.3770132016587695, -1.5966719376065217, -2.37665084628079, 1.8514312002547344, -0.04736825929533728, -0.30689253402959515, 2.5636319460874137, 1.3717445474519145, -0.5273469510917641, -0.21341206890818976, 0.4833780784512842, -2.8367664573778293, -2.1268635365782527, -1.2367701827376594]
93;-1.6623146601303267;1.9731143999961205;[-0.051155847627078366, -0.05089331929190655, -3.1202623431198626, 0.3369913383522327, 2.4691452914182976, 2.0333686911627584, -1.3420760322422973, 2.283281268155454, 0.8503248240338057, -1.8295042474331404, 0.3139626572827723, 0.021802769515405718, -2.748080199900038, 0.6084363835976205, 1.2991451551632949, -1.2572791529248504]
94;-1.6713880761128213;1.9988198000064585;[-1.3121941507060089, -1.0494767207086544, 0.2335407621778014, -3.107629805228709, 1.78739092117495, 1.5508179238945656, 1.584989307350627, 1.3628027467025259, 2.5270348026058542, -0.20935459272247492, 3.1415829481324167, 1.4602976859496746, 1.130428875952032, 1.562112814689617, -1.5688060300162603, -1.5669569703328834]
95;-1.6589200183182005;1.9724130999966292;[-3.131344216221887, -2.661179211107843, 2.692288260862451, 1.7993044462171337, -0.035080496188525156, -2.8431126181256174, -2.689616740730104, 2.724056899752803, 1.2076298544209152, 2.0857299920288366, 1.4151272693612817, -2.4581763193589494, 1.893895264620702, 1.6903135222741792, 1.6013489212748642, 1.491976558111789]
96;-1.6735553564361267;2.0280083999969065;[2.2592200543466587, -1.0861925550906073, -3.1254225451945468, -3.138121114286454, 2.2030350599415973, -1.5792069766919137, -1.5929524317123958, 1.3615112692724445, 1.3744492496602438, -0.023123508949872917, 0.005906269386020124, -1.259297560742664, 0.9864375573495678, -1.5687994041819364, -1.56264307962844, -1.5789715273430165]
97;-1.6616974032018905;1.9675873999949545;[-3.1323752250418684, 0.6266280245185385, -1.665469908133713, -1.5743548945424182, 1.891751207399519, 0.7911686948245062, -1.4590091379526793, -0.3392812728807759, -1.2400328486375223, 1.944834195988756, 1.9682060318044323, -1.3883490796841107, -0.1456355298692933, 1.6095927772646146, 2.8320526478978616, -0.14940934186042387]
98;-1.6385559986987304;1.987228199999663;[-0.9434069579944668, -1.6430238618489583, -0.5618539937996974, 1.62693581239769, -0.9577953698211386, -0.3733826205681705, 1.9063993173102833, 2.9271944521882745, 3.1023793313709085, 0.039905989476083814, -2.1881759521689057, 0.704960559695043, 3.1250508777365607, 1.3936711624139617, 3.058686480798757, -2.25672979853974]
99;-1.6687993009133806;1.9816355999937514;[0.8780134054099413, -1.3090234954300295, -1.4048363648498, 1.3315714988165146, 0.8837593658291176, 1.6760592803287624, -2.2466703159710675, 0.010928241931090543, -0.21991963564202743, -1.9649365084441859, 0.9431118324799792, -3.021943437811318, 0.002347688892312405, 1.8873502805652151, -1.4308062700115751, -1.5935686582226734]
100;-1.6484904345490112;2.0200079000060214;[1.8637108059169645, -1.5457094555808628, 1.548062740384716, -1.5838088755659414, -2.7286113197690742, -1.0145952333726598, -3.0209306645544123, 2.9739466302309197, -1.0755144461694512, 1.082496071055946, -2.113638387206782, 0.17498977362362922, -2.107370508754208, 0.1827351349251809, -0.5566701579280355, 1.7874765418042955]
