run;final_energy;time;best_position
29;-1.904580439999999;78.845527700003;[-1.2837557870284457, 1.919439458803299, 0.43837823738007664, -0.932538547231407, -1.8328421034710332, -1.6447956042966059, -1.7609952923253132, 1.081406719775833, 1.053437432527181, -0.6441369144142852, -0.7587651268059963, -1.6752562174334202, 1.6611913817297683, -1.575843145050247, 1.4501366892555572, -1.7527605396631023]
30;-1.9228514640000005;79.1825150999939;[-2.673169265068949, 0.4124513862042103, -0.9603553510899188, -1.4186014899677668, 1.4460525933093935, 2.594871171708344, 1.2977813873678343, 0.8165942670796049, -2.0526382359308406, 1.2476540349719896, -1.524509679000192, 1.4909897989612393, 1.4020179906176917, 1.4007212255619796, -0.8279157145965583, -0.03382800918646911]
31;-1.9494882120000003;77.69843030002085;[1.3046409489883182, 2.396922591909309, -0.8153253806066374, 1.3783836960063622, 1.4274600470527758, -1.9289969877941648, 1.7760256488852644, -2.421345862662722, -2.411812134119377, 2.549742032662669, 1.5314593694583465, 2.107678554422593, 0.1280439044084436, 1.411758490480464, 1.1267083642848927, 1.0534759340805628]
32;-1.941254519999999;77.14594950000173;[2.929728259323749, 1.0633943982829814, 1.7932840544691055, -1.6830505154175859, -0.3810710457276074, -2.477293452368765, 2.05283950017356, -2.615637003448273, -1.236312771378222, -1.6885379167336267, 2.2512778291896076, 0.5721705607243006, -2.146215679745296, -2.0594012949299305, -1.1197253968581018, 2.0925691111989346]
33;-1.9159989480000006;77.7247045999975;[-0.1293933206071376, -3.1168784716476967, 0.4338963545460359, 1.6555421254215403, -0.724645325966625, -2.5999618075333886, -0.21626520754589906, -1.9309962252889417, 0.9133537365711959, -1.4640732909988239, 1.2715441746512042, 0.9524554747110408, 0.6033138938662788, 2.119743005863942, 1.6695195388273252, -2.3232808636532556]
34;-1.911106936000001;77.22019230001024;[1.2917013776487956, -1.9112298233361926, 1.1662439284317623, -1.495576466604359, -1.1443643071148324, -1.348141049881593, -0.25108315180389296, -0.025271342152971776, 2.2090918489577565, 0.6920228947240972, 2.107075563187524, 2.7684100748075666, 0.8979120684224524, -2.5768332095379125, -0.6929586437893178, 1.3010292365041245]
35;-1.873154408;78.38858759999857;[3.051189702117135, -2.469197729371279, -2.3555126907735584, -1.6329732758759143, -2.100591897801521, -0.6655181426924077, -0.5858254948220001, -0.7928817499585712, 0.6128028550741353, 0.7604289835225275, 1.2888527741409668, -1.3433084572533374, -1.3868710070533061, -2.809179140092562, 2.5803648919053757, -0.05127977476356049]
36;-1.941531499999999;78.57740000000922;[-0.9498026113599098, 2.294380297111493, -1.9224815889653004, 1.6887419503550438, -1.8725941177325527, -0.6748534409447329, 3.088335333449976, -1.774047972488081, -0.4364627909600909, 0.07269265447518247, 1.3372926161991474, -1.6179680605128364, 2.505444046692771, 0.3297466952552406, -1.2502127359233173, 2.8447357571812546]
37;-1.8857205039999991;77.71693749999395;[-2.6990354756707817, 2.937724123443024, 2.9551852076184026, 0.08267201426051995, -1.1942748192177468, -1.9249599440018135, 2.629905574696096, -1.4389380503630653, -1.6717903738300273, -2.8270007003677833, -0.1317301444235368, -2.2586757493975833, 2.8577660688309816, 1.2440512677140179, 2.3323740774110604, -2.26005952302859]
38;-1.8478465759999998;78.50074079999467;[0.48303032582795025, 1.421981465653741, 1.6090573420443564, 2.1664021912126783, -0.7166326830718375, -1.0262888246950879, -3.007400054020554, 1.2326688009613447, -3.1387576614541337, -0.11344272938362376, 3.004824609459563, 0.8196242713030584, -3.1335862229734524, -0.3058363329297302, 1.585041415587793, 0.17578555510160898]
