run;final_energy;time;best_position
80;-0.951561216;27.123650299967267;[1.5633029865441843, 1.5917065989320518, 0.27845519072089936, 1.6553532947090641, -1.6435586330907455, -2.87088503777825, 2.842535790538942, -0.33352722276342206, -0.12687635179169923, 0.8642969162984855, 2.376305837069759, 0.4520058196898511, 2.622282196337385, -2.3782857497861345, 2.4050315958622743, 3.1700921765282444]
81;-1.00991532;27.40093150001485;[-1.2073460370584779, 0.29229743795039653, -1.454830042908644, -1.5084014075557777, 1.9597200235019656, 3.843359253354525, -3.254211661626514, -0.9101210400837851, 0.8063147912446278, -0.18391992404276866, -0.7037527974376172, -0.7839510452968899, 0.07627398534057404, -0.5473451194795264, -1.188099686306636, 0.5984361112778555]
82;-0.9690138079999999;25.80271889991127;[-1.4514731911051608, 0.8975197630149886, 2.1261315626919024, -1.485969339133936, 2.810200039376328, 0.8447436591088051, 3.2898613010468543, 2.777384923726808, -0.030921638868678603, -1.658945905855646, 0.4068297166341339, -0.18923446479152295, 1.1550931286587154, -0.12746992071686664, 2.1570747577347498, -1.677781047472753]
83;-0.967099468;24.19057720003184;[-1.8275346994835386, 1.8601332624816007, 1.2217376732548058, 2.6227853456999433, -0.9751174780898385, 2.070206744077829, 1.7799734298291159, -1.833210909053279, 3.5905278938941234, 2.6221055768252195, 0.8570301321516371, 1.435289611451848, 1.8377394604117931, -2.4307537360863787, -3.0108745594972377, 1.4509540646801842]
84;-0.9585491840000001;26.555598599952646;[1.5340783704445637, 2.146142501145429, 1.2944037297845719, -1.3533971065665809, 0.32670200947732553, 0.9019568919163184, -2.996722063221526, 3.136504456063391, 1.579377236579413, 4.080711778969587, 2.786082035656045, 0.12983294323107927, -0.4290988799569661, -2.7481085771799068, -2.093671575777053, 3.1848610912929196]
85;-0.9896010200000002;27.918339199968614;[1.1170079225889369, -0.9936468220823789, -1.486967429364906, 1.4485131666341038, -2.807468379650013, 2.9678647005232768, -0.29074272798097617, 0.1130086714995352, 2.280552050412218, -0.4804970426997291, -0.724123866623571, -0.08043746115715902, -1.847954605081539, -2.763458707106786, -0.5323830449363999, -1.757029886164867]
86;-0.962468572;25.6849227999337;[0.3350097329628822, -2.6261149462085527, -1.5767345233379262, 1.56386236568006, -1.008492107860287, 0.28996260394096474, 0.6869288476089013, -1.6924143815551413, 2.0697221630255185, 3.292427788847465, 1.7460373485333107, 1.2489882180268226, -1.3104564984549683, -0.6923113931823738, 1.3622560786335345, 0.6922747493227294]
87;-0.9922610520000001;26.74611399997957;[0.4418927542048007, 1.2343569083571726, 1.7636943424541744, -2.640568536252744, 2.7874683976675176, 1.9331588530149428, 3.5250704464097513, 2.119167754257489, 3.3035815230203376, 2.953297728945618, 0.16691778066371665, 2.4785471870336955, -0.4396463426464348, -1.2337514456838286, -1.6842782804655072, 0.7714661099487605]
88;-0.988047704;26.557199400034733;[-1.0919026248106185, -2.103571806579004, 1.9838757037682901, -2.616675377950464, 1.8833760179067294, 1.766303429110941, -2.749094871859051, 2.339595891643335, 2.4880594085847147, 2.1916120053024475, 0.21327581397996503, -1.8438386233717199, 2.9968964523680794, -2.1998389920124946, -1.6597660541495334, 2.2250749866893194]
89;-0.9375605120000001;25.882354600005783;[2.7379023704831758, 1.0414527667066316, 2.221135348697158, 2.062231227469493, 0.23272888823499838, 1.737123168302749, -2.497593359533889, -3.1416622010644657, 2.9439267531123683, -1.1443782991013702, 1.913478037073235, -0.9285116485675189, -1.1471457978905957, -1.5419249411068532, -0.5705877983221398, 0.48602626687254924]
90;-0.947316712;25.792439000098966;[-1.9628456737626947, 0.16230673919046185, -0.6682502338012395, -0.6461067663285236, -2.287599388942706, -2.0864723168393104, -2.9516534805030332, 3.354273438767368, 1.8470442804828164, 1.8744780640613583, -0.42507188622499575, 0.9254495028554219, 1.892532155803005, 2.39088388556692, -2.184735368695024, 3.656641372649728]
91;-0.983142712;25.19505510001909;[-2.672469953262883, 3.4693027191162407, 3.0967441140643195, -1.258525822069274, 2.6474334528668013, 3.4546228519702344, 1.0474509396929417, -1.7540926161817905, -0.22300331187879574, -0.8649469775129909, -0.7660673964363683, 2.56103313057905, 0.7314737699005699, -0.48147737894578785, 1.2564293336758159, 2.1240260942997065]
92;-1.007278364;25.282871200004593;[-0.30446294744355057, -2.470057510228743, 1.3608876343258427, 1.2589986034168983, -0.29487698722187233, 2.624690064195524, 3.0116301440350255, -2.1720375051985816, 2.5126590007977687, 0.7546860937320337, -2.8631016670816676, -0.49605581342702026, 0.28811284265454845, -0.20126396838700483, 1.7363092891564036, 0.6169133761080868]
93;-0.937786348;25.673181199934334;[1.9138132790416045, -0.18205500291609217, -1.9519047679020909, 1.7052264762716072, -3.1694680733086193, -2.0183319655960075, 2.2332532745747997, 1.588439712910085, -2.4393652268690755, -0.6765858949481842, 0.8691031382325064, 2.2198403328731033, 0.49373049798092605, 2.4388664244016924, -1.1655063286012246, 2.0758728153325037]
94;-0.979245472;24.168080299976282;[-2.249269309817651, -0.28330397522710576, -1.566423935375011, -1.2029453241595083, -0.5730780155590331, 0.32216862106726124, 2.1950682912261636, 1.3990307540352167, -1.3254010871201412, 3.743903839066704, -1.4639349385308984, 1.4299197150817056, 1.9275655546834536, -2.1085214951979103, -1.4666225877198658, 2.4506232470157894]
95;-0.9928382320000001;25.330885200062767;[3.2435363151367547, -0.8964289155851417, -1.9887051181659925, 3.5987205539653266, 0.2697624923103486, 1.0101095556914543, 0.9605573382039767, 4.029634603176367, -2.5674106501718277, 1.988284714852049, -0.17049650729228458, -2.027679045167767, 0.19476564810102437, 0.21676425504230956, -1.586646574781685, 1.7726640876728361]
96;-1.002542876;25.37010920001194;[-1.1364479928120146, 0.7901922292038154, 2.1447442791268974, -0.9209854830390618, -2.0936533818347707, -1.232394948245611, 1.3552843889730928, -3.6421977114420625, -2.1555615813005624, 1.224641785866772, 1.377710450922482, -0.35723426503021694, -1.2065015632462486, 0.8143802810905338, -1.66653972228422, -2.000105222457539]
97;-0.9379400600000001;24.28567979997024;[-0.16620587845362014, 2.2855617261982237, 0.16483062106395838, 2.751946681860666, -3.228628896253385, -1.5351390953535282, -0.2954704291343568, -3.2336120097354284, -0.23521149120204735, -1.6902814609573025, 2.40521486608886, 1.276303577791459, -0.5549173767244816, 3.8809205214779148, -1.2249578916269974, 2.3882270730314894]
98;-0.932361556;25.76979469996877;[-0.5911637887011625, -0.8486211964062075, -0.7723284731572416, 0.7690918974379501, 2.5139359116594386, 2.137468951964196, -1.5080202218941572, -0.8551107096021665, -2.1207279608414096, 0.8915215587486531, 2.8611997384943155, -1.9566384470876077, -1.6033571221055452, -0.619424120762242, 4.068996658601574, -1.7529772714191711]
99;-0.914232576;26.751732900040224;[-1.6971905079491496, -0.41271813573029964, -1.2746809381511401, -1.92725703160862, 1.691828341562243, 1.5658704449451553, 2.1427535422221746, 0.11334081733440468, -0.4320077482337492, 1.4247380385732038, 2.207865245877752, 3.086756896764336, 3.3910730166248864, 1.4140011012051887, -1.6323826527054008, 0.6318944280881583]
100;-0.936788528;28.554905999917537;[2.5800762781383426, -0.6584232131681389, 2.5097433208847724, 0.5039167423963705, 3.0698927438282224, -0.9734846819234, -0.004238545979182881, -0.9810462758078395, 0.26455033343077206, -0.5030129343815941, -2.2752341062061276, 0.36979194778839325, 0.416221575662554, -1.6131978199975192, -0.6694420663106906, -0.642973829511994]
