run;final_energy;time;best_position
76;-1.60916404;5.981636099997559;[-0.43259515188860426, -2.581443993428484, 3.2038452307389576, 3.8283658848104967, -0.58384187301627, 1.558102214019712, -1.5527206535046767, 1.240509606130305, 0.1381191685876543, -0.9320489298474566, 2.492856284077994, -2.499113715887584, -0.5582152284939852, -2.4418624931423523, -1.3142100477856968, 1.791458830351135]
77;-1.5772755840000001;6.0802526000006765;[-2.2032725514697975, 0.10200837419049866, -1.430049193676372, 0.09409822468416507, 0.4015106636050639, 0.33191471630961644, -0.9211193427603026, 2.31943807850941, 1.0018053654976407, -2.7723102669963593, 1.0403465393681517, -3.593437864375227, 2.972101874364902, 2.8398233189184325, -1.7782870026040658, 0.11828384268966853]
78;-1.654416216;5.852944999998726;[1.9323920439964137, -2.275193945092756, 1.5672968652541324, -1.4542619436634103, 3.422068462641447, -0.24912133737090614, 3.3345856413952992, -2.894695885570529, -1.7086505199508202, 2.886600070995197, 2.948190141924034, 0.13342584085059395, 2.9940103951048287, -1.766105599229524, -1.7748409607733733, 1.418066956984768]
79;-1.5892090959999998;5.968032400000084;[-1.8499180682240302, 0.5640347308474314, 2.4452561904010546, 4.10529257536162, 1.9004346219297261, -2.00768067663976, -1.7667493901023534, -1.7251252007189906, -0.4164587807737976, 2.756295442721469, 0.6717945596776791, 1.6966121475186462, 1.4985821066210534, -1.443678967732465, -1.6051401600027528, 1.853319952533003]
80;-1.6194911360000002;6.006892599998537;[2.952182815127234, 0.15692405759351385, 1.017697835048182, 1.27983952623387, -0.5158310926949616, -3.430692194852542, 2.216477635836881, -0.1407351374351314, -0.7006869570057328, 0.7510391805133827, 3.1380377362161536, 0.22497470640970124, 2.64281185952742, -3.0022332386241057, 1.2921893428996236, 1.7148718253633077]
81;-1.16404094;5.763433299998724;[-0.33813012458581676, 0.20470423737966575, -2.997869720850779, -1.095641463654316, 2.56096703113218, 2.2664391207834327, -1.9199263467980427, -1.620614748895841, 0.4768441871935255, -1.120681863633592, -0.6967905255997319, -1.2167942440882717, 1.0938442864590747, 0.15663622480874503, -0.5047975055127913, 0.8136252599590509]
82;-1.599625996;5.708515300000727;[-2.38708189980774, 0.8557929646698306, 2.6534584009394657, -0.6612721318498714, 2.1560234894750234, 1.3783691508536369, 2.5968249466616733, 4.211131060183178, -0.5899328610090414, -0.8630362562347341, 0.8058336495863923, -1.4437898620557197, 0.1063152684179891, 0.687261311469947, 1.4944198566172375, -3.064985296656142]
83;-1.155672108;5.266339699999662;[-1.4585089826910318, 2.350748672310622, 2.0073667717203008, 1.4744836014240206, -1.1599758602949757, 3.2756129354613837, 0.8018839887147177, -0.896589746000805, 3.5758076560403422, 1.7316134436151123, 1.2649760090733737, 2.4594514842987762, 2.3793376792634016, -2.270997802340387, -2.4567630088476724, 0.8798793918149916]
84;-1.610627996;5.935845800002426;[0.4350834199945959, 3.013808770551502, 1.1169001084960166, -1.3853817459688738, 1.0413748925171233, 2.0214490228301956, -3.149139158769211, 3.5135782756529186, 0.8147956399602213, 3.0839509598955037, 2.6953712769353344, -0.09858848013293449, 0.2752792143677872, -1.3266215846333302, -2.222294668299711, 1.6130442965536123]
85;-1.123854372;5.293664000000717;[0.1222142275358589, -0.4972715589098637, -1.3483875261974378, 2.109415242116518, -3.143116374283829, 3.3913364156159376, -1.2430714890596415, 1.7871021273412167, 2.8682085940529505, -0.7414026749794355, -1.2393402615892024, 1.3053263239520017, -2.7015084548192547, -2.3111007227494618, -1.3471885468274627, -0.6898602364668477]
86;-1.180581632;5.58588040000177;[0.4234936708008656, -2.1260814774582633, -2.409726267133825, 1.731570449017331, -2.3358177733657643, 0.7339842024150964, 0.850463409801365, -2.6837410619087034, 1.8901605564607955, 2.489346735544628, 2.876510668669146, 1.1429093833289603, -1.457147796617867, -0.2612797438111608, 0.216673984441943, -0.14590885264459993]
87;-1.6228623320000002;6.156945900002029;[0.6608381617329254, 1.4599099122921095, 3.355672255052379, -1.765261948789248, 2.4370057006132018, 2.287751725052027, 2.196413849441118, 1.6376684965816344, 3.2298048594672064, 3.1391452615659805, -0.9902168098802273, 1.4612763040152714, 0.01764324542366272, -1.714453314828345, -1.65439240662441, 1.6110717912071997]
88;-1.4794766640000003;5.762645399998291;[-1.1752681865186854, -2.539051827182617, 1.520573978428364, -2.6815317721533565, 3.3365751415833405, 0.2014043785797238, -1.5192316135436181, 3.7512116796912336, 1.0133781816171168, 2.414560123344788, 1.3916418943242839, -0.40302029505109055, 3.4084091021503533, -2.462254980093982, -2.4166147934648037, 2.8837144575]
89;-1.642935244;5.631381399998645;[2.6397770784042396, -0.2950836831753427, 1.3844266770861202, 1.5158987817455398, -0.6462219041940408, 2.068534581992704, -2.495161704962444, -2.772725389925703, 2.7057794906676382, -1.2989952265826539, 2.625951230638777, -2.7947291104373684, -0.2327605341313883, -1.8990169238703878, -1.180246253014976, 1.8445026070498725]
90;-1.557314796;5.751418700001523;[-1.0139362626085524, 0.14933720576121412, -0.5181645907660865, -0.5838284865422598, -1.717341311676473, -2.1333165267647503, -2.2749430663159513, 2.648984281833976, 1.477383298754822, 1.7540765276354768, -0.04750156928592195, 0.9976510833613292, 2.484963143966409, 3.4385255892818183, -1.7572934121758386, 1.26024420136058]
91;-1.6143809120000001;5.652926599999773;[-3.0371377480926425, 3.1953345624591907, 1.9810301977273175, -1.87079125809469, 3.633094137534041, 2.67430175755232, 1.7350999859817777, -0.27022240164937134, -0.3845060184783785, -1.0321089780084958, -1.752513126907459, 3.113067163243608, 0.5495650328984489, 1.1403408389952552, 0.8835745796356437, 1.8256396527486702]
92;-1.609381196;6.0597601999979815;[1.0368071234207383, -1.0094436557292619, 1.814258253141057, 1.5946984784619977, -1.6692536044405046, 2.1572317803418417, 2.310136835458513, -3.354602232552905, 2.416284583862809, -0.02149912286878314, -3.4047661368822792, 0.0389653724238302, 0.12873804428291008, 0.7750163851051973, 2.4205802528995437, -1.485575594192719]
93;-1.6352153640000002;5.840930800000933;[2.234509476894349, -0.17678028348849334, -1.9325797157818059, 2.2079768752571467, -3.221151177373861, -2.867034671489044, 2.047704335995818, 2.7745503332611148, -3.422460141100609, -1.650802319696195, -0.5582643977587312, 3.672859025677003, 1.874082629049928, 1.3883743246616307, -1.6230566546632625, 1.637970092610422]
94;-1.6316216680000002;5.617246199999499;[-2.229155506817068, -1.7362857006807741, -1.7170019126865965, -1.6206887630696871, -1.2311718863969912, -0.3138738051559925, 3.3424235976603818, 2.918920605820655, -1.5336704821611178, 2.35047400462649, -0.588476389198516, 0.36803261542801025, 0.8054431698281339, -2.1282826917351527, -1.1669310469982153, 1.9139136253608457]
95;-1.3333075120000002;6.0561390000002575;[3.7919105686072543, -1.1936504213656156, -2.587163533400082, 2.6023174760552195, 0.32846535997217796, 1.5217406931901623, 1.5322289768926354, 2.024788809821391, -1.9155618907915088, 3.0540638663118127, 0.35966784941550384, -2.1505382351532463, -1.4683858911659569, 0.001925609481235616, -0.4915637430518743, 1.219455508869905]
96;-1.6041446240000001;6.503791299997829;[-0.3787531459109033, 0.6113053196412405, 1.727545828082083, 0.3917948940185291, -2.6210974676604173, -1.001732108250511, 0.4469313795283765, -3.2600377915251704, -2.6426718469171586, -0.15677170027448104, 2.312587319594616, -0.541679854700746, -0.025159192536473727, 0.038877149704907486, -1.0509004545695326, -0.9223892796506328]
97;-1.601491704;5.79321390000041;[1.4465351224604377, 1.7792536054488473, -0.13789899590008628, 1.7106222850589405, -1.5850066910788307, -0.4449787486406363, -0.2510655817171866, -3.1449510075339098, 0.11609513007378247, -1.933869960989029, 2.9258812439314204, 2.6152739588710703, -0.178055992588163, 3.2109077051576618, 0.09381117462572815, 1.2243839438019284]
98;-1.371537836;5.945931700000074;[0.23230113393824675, -0.025005828900311975, 0.17716287720483198, 0.7278109021397356, 3.3737441895963705, 2.9328466582153427, -0.5613026369214031, -0.2876014550207933, -1.595605449012912, 1.562029725745083, 3.4858477257928193, -2.0747764640592776, -1.3293047712246846, -0.20297701553503306, 2.878040489242202, -1.747769676584003]
99;-1.6260402;6.033121799999208;[-0.5727120770735991, -1.3667840046854673, -1.3432311354540363, -2.0913061634761227, 2.13560545856971, 1.6546693967803825, 2.691331503578483, -0.04158562541358366, 0.15580257406358622, -0.08499621981087174, 3.0852016984365687, 2.5712912552957516, 2.665357921212104, 0.33826739984795867, -1.082671522925858, 1.1611194556947901]
100;-1.586438088;6.081936499998847;[3.3166725133161292, 0.03068004136667521, 3.290651378286343, -0.03890655888407878, 2.8264874289857644, -2.603323962742717, 0.8270204939747335, -1.447313587149907, 0.054766514102943004, -0.4241030122937322, -2.141930123644855, 1.2550705317186477, -0.08497860541882475, -3.39091329179493, -0.0026779102828391136, -0.350169901449511]
