run;final_energy;time;best_position
70;-1.1127268719999999;22.141533899935894;[-0.9822719341648235, -1.5699618736126901, 1.6952553955476906, 1.6132581235985883, -2.2444398486837804, 2.998294544276142, 0.010470056027248525, 1.7062990705732581, -1.820707586435317, 1.2470785161851814, -0.2868677613131645, 3.4635477884032926, 3.212105425183133, -0.8949466049865854, -1.651439405732228, -0.5750880423441278]
71;-1.0832515;21.633157500065863;[0.716440262639238, -0.10577414661011528, -2.0703615373821496, 3.4472966478486105, 0.08085069384450522, -0.1489544433909239, 1.120725098129053, 1.0380620475622588, 3.521571065215375, 1.5365628621340044, 0.7036896045747758, -1.3217079260177382, 0.5710796745297061, -0.6377551871965965, -1.7655874036082093, -1.8187376162638322]
72;-1.0947551119999999;20.459512899979018;[-0.8451596714383955, 0.7452591325156771, -2.8157005144068235, 1.5717553061585245, -1.2778216528066506, -1.2340838886017527, -2.404015299116746, 1.688390318598272, 0.8033065076547699, 2.6948766543002187, 1.2953191231261907, 1.7622029747423122, 0.5504992381466576, -2.0475134763993816, -1.7395129692324012, -0.9285933903134023]
73;-1.1352631880000001;20.984477400081232;[3.6933622854631647, -0.9568781532545022, -1.3818875954166339, -0.9880596084989155, 0.3084688711460409, -2.3778460521759612, 0.34732860572871793, -3.1998435750189027, -3.1458607641255645, -2.4891067540857876, 0.4429114071976973, -2.573156964876611, 0.33733926629601213, 2.067062194689916, -1.6288773060615631, 1.4823849374083433]
74;-1.085528144;21.321060799993575;[-0.5405290619467874, -0.28822010107156654, 2.395758278358722, 1.619224939373765, 0.7969582698447223, 2.1328276183473776, -1.415245087363983, 2.273902692072368, -1.0330418751464217, 0.4682377141643798, -3.8833123598934263, -2.3566965507704123, -0.44310628505831723, -0.8352953533685192, 0.687014582621698, 0.1485443291465426]
75;-1.0924764120000001;20.92204280011356;[-1.7152752089375194, 2.524072444588172, 2.624292621145488, 1.4032603920198805, -0.752569047666286, -1.237691150937411, 0.8590541998749184, -1.5029223357552952, -0.7350726467819019, -2.0450250797521736, -3.0145260603187394, 2.7009340580904384, -0.7663449902422359, -0.6381364812940044, 2.961790569565541, -2.9009867105327545]
76;-1.0898104119999998;21.553813299979083;[-1.6897702397968632, -1.9469458804764643, 2.7892536044804097, 2.55368500450028, -1.5884788424435687, 1.547356106844504, -2.2229070446255124, 1.133498623861454, -0.4311412261808195, -1.6371556265594476, 2.215974662451264, -2.859465356482029, -2.7063340841327395, -1.9782946795498344, -0.41356404460695484, 2.6914185357218927]
77;-1.121245572;20.824524700059555;[-2.0113680362961794, 0.39984158901157024, 0.036899483375001485, -1.207937690656192, 1.3105745403420652, 1.4163457522762999, -1.54489961624118, 3.2248925920122713, 1.53388951577663, -1.5695754706793277, -0.9664935976156994, -2.5119931735300236, 3.7090651766111904, 3.218083293049651, -3.573606950964655, 0.8296814692372215]
78;-1.055017236;21.57307679997757;[1.7732765508716717, -1.186474411434914, 1.556477472339044, -1.561112691744899, 2.67466632955474, -0.8214813561170087, 2.9265542572403787, -3.0064805371110963, -2.019191072487225, 2.069360889607531, 2.345257378728628, 0.157925176363216, 3.571889747454483, -2.6795975776909198, -2.0396041533555733, -0.271420771411905]
79;-1.110587108;22.153383799945004;[-1.732858525171916, 0.0034049905128372875, 1.4962588562880978, 3.207123797874748, 2.7040602233187454, -2.725488482685558, -2.708842219867147, -2.08287748762304, 0.9288028142585417, 3.138069081787358, 1.1089270187399531, 0.5037558027051485, 2.3663359979395118, -0.015713893287793355, -1.660767429582963, 3.1245020554593106]
