run;final_energy;time;best_position
60;-1.772281985415607;34.40810410003178;[-1.7826055251047375, 1.5787885027596582, 1.0025195009882761, 1.4687996287923841, -0.3430847866419908, -2.9286635453284373, -0.16029877052438168, -0.07193536617494134, -2.0197157043214795, -1.3011056933666487, 1.6269960917652604, -2.2711388222613165, 0.1905335712619296, -0.8692468261693969, -2.8507655336241235, -2.2888978471031054]
61;-1.8774034186763495;34.317160599981435;[0.3316221623342246, 1.293617338867402, -1.881424587238197, -1.80609108807003, -0.39815391722668947, -1.6546178791974975, -1.2944394975961693, 0.7814449351509634, -0.03409207427413108, 0.17284838881066733, -1.5774783559856749, -2.320507925211293, -0.10672240098450425, -0.4427983458592313, 1.701114805689361, 1.1632030448136454]
62;-1.8460094744904012;34.428114900016226;[-0.4805810596441118, 2.594060469332007, 1.7978356107323545, 1.4533232146569945, 2.7459725417693095, -0.8647554745788999, -0.16677516456322605, 2.1438855281911, 0.8238408129974064, -1.0369641396289708, 2.5192039167120415, 0.5735159884372694, 2.7858513511054106, -0.07152039195785642, -1.3965748082762293, -0.6649359938689319]
63;-1.8373424119414279;34.23723299999256;[1.6718947731755431, 2.337277587441802, -0.7484559015630796, 1.5202207790436653, -1.5061917449195792, -1.1095653973951372, -1.2976043085252078, -0.11065892562682489, 1.0373625071904478, -2.3481158249050362, -1.9673271376102581, 0.1665416675911744, 0.1804767686218911, 3.0658873859353974, -0.8965663997555842, 1.7609517223439548]
64;-1.838910156324426;34.38520180003252;[-1.971822686054623, 0.770481125953359, 0.8807521539650383, -1.5334600856126948, -1.1263919678143823, -1.6101897104840213, -0.3187046076188942, 0.16044907767274275, 0.12829866476099072, -1.5159570481838105, 0.31674028048272085, 0.0784020373742158, -2.53184945712883, 1.5340352627361895, -0.7605815017290345, -1.234205056315779]
65;-1.760516807318654;34.46917539997958;[2.0405697967796534, 0.1303940454649828, 1.1229458004503696, 1.8701194760913795, 0.3012235934660388, -2.898237554593331, -0.07513470316558868, 2.7325944654430128, -0.9938754080553966, 0.006760096316557274, 1.502825843673314, -1.4423736310152555, 2.8839192618934124, -2.214926022201448, 2.625531166884013, -0.024689768653870736]
66;-1.8330944186715825;34.13462730002357;[-2.1484072930520792, -0.16429135700576714, 1.218692968424408, 1.434341291794138, -2.2859005619251294, -1.9073021572439353, 0.3960998684953765, -0.21613420918301074, -0.36043417656429, 1.3029459831892183, -1.8032844465731774, -1.049630660959731, 0.8361741776521283, 0.6865257733663834, -0.012827524517003752, 0.5469637981672526]
67;-1.5740547572220775;34.55020130000776;[1.0540956291209085, -0.3966112505698849, 1.6858884625553259, -0.7214827044332335, -2.1015662926147147, -1.4694549147570721, 0.5838706480772853, -0.11360407550085716, -0.37920268693386383, 1.1771362696436105, -2.1770553592865873, -1.8066037236969084, -1.7664646300741245, -1.860553362639943, 2.388723063922919, -1.1111317809281482]
68;-1.7258642849233388;34.40097830002196;[1.089123070598851, 1.826444011486915, -0.03798357786747175, -1.8341135569964608, -1.6345680208893476, -2.332161917746797, 2.3238555180702543, 0.10681997524254028, -2.5526985929365185, -1.4404900815474146, 2.597172945277018, 0.007688523988104379, -2.381986692607225, -2.723647480604097, -0.2563821849186958, -1.637415204032231]
69;-1.8393043881235553;34.377356600016356;[-2.873752961079989, -1.9903916792359533, -1.7576565169983052, 0.9675811424121701, -3.0563335670711522, -0.9665584147365958, -0.4804638505140515, 0.5440687384758229, 2.2464151424258105, -1.0072458136873745, -2.6369853043344538, 0.9138476042618491, 1.8923317374540476, -1.2762775894345708, 1.6335147495139486, 1.0660174934513593]
