run;final_energy;time;best_position
80;-1.85972222;18.385568099998636;[-1.24413864547081, 2.0085895930232613, 1.6593146133022092, 1.6675838027207224, 1.565452411963438, -0.7429898827080423, 0.223778741023982, -2.994669213343146, -0.5601781545165427, 2.2403626014256535, 0.967674688202961, -3.0712917920705425, -0.13933231970246096, -0.21423593348127268, -0.7592495229372935, 1.847077173337711]
81;-1.8567351;18.790580999993836;[1.2779796448941516, -0.052767468118430916, -1.7448350710523604, -1.3729325396280811, -2.5531022446137106, 2.5474887543494784, 2.341531390940032, 0.3780809906903868, 1.7617076898197626, 0.363610217598783, 0.8731515209236518, -2.309671780607914, 0.07901994583364536, -2.9407789710976777, -0.13992504391644722, 1.9395632098850246]
82;-1.87259694;18.721818300007726;[0.07577792109142933, 2.7237513033481333, 1.3621881491879462, 1.444864920271769, 0.6837270999338756, 1.4160606461144951, 1.7384335826892814, -0.9404900878047733, 0.802005957899218, 1.2931142986326911, 1.45259391766316, -2.0199310303691087, 0.3809889815647507, -1.0676838608820187, -0.9107954135594585, -0.5399919543679594]
83;-1.87832126;18.048936100007268;[-2.5763713975352625, -0.7642754643687333, 2.3906501011939465, -1.3064621604461597, 0.9186708023007801, -1.2129144586305411, 2.35181586217438, -1.0560465434328656, 2.574782501872103, 2.3886638380047494, -1.5942346308634383, 1.391422290193753, 0.27907986762739245, 0.245414034950866, 2.202340056803912, -2.464427514140556]
84;-1.88408316;18.055434299996705;[-0.13648720252557522, -2.6440972836315275, 1.8168380774371418, -1.577316320604148, -2.14858786776577, -1.2875452182048865, -0.3119939127792337, 2.7174042112653662, -2.864320289481847, 3.1170285607488317, 0.07520120951738107, 0.04749298270683244, -1.259854612442439, -0.7382455614895655, -1.5587742449389594, 1.3401459041252188]
85;-1.8666606800000003;18.31275800000003;[0.8160875185623393, 0.6415224845781204, -1.6365486472597508, -1.5612232741157623, 1.1561461270038311, -2.382707235216492, 3.018807037827857, -0.6939490684441103, -2.0394182010315283, -1.3968568897690543, -1.9251414488025813, 0.8912478556939227, 1.434550193953049, -0.22700113226620378, 0.7564893649195579, -0.4475700780632086]
86;-1.88449608;18.39162929999293;[0.8498977622019694, 1.340883543204665, 0.8498322642502711, -1.6642342034096673, -0.8252963091203025, 2.508188576039375, -2.0108605658810066, 0.38861362083274154, -2.9493516778632443, -0.5840716873561389, 2.95705188385905, 0.24659224383780431, -2.994781432562693, -2.5259497156830033, -0.39403999406709067, -1.1047505063394278]
87;-1.87526402;18.169340599997668;[-0.47309131420878536, -0.9467793937006954, -0.39075275139758325, 1.7083500454674478, 2.579763096111252, -2.1234533554457777, -0.4688251562395225, 2.7183107613058812, -0.5805513744673325, 2.8593629961900167, 0.8752423350102623, -2.731884741441443, 2.712430482704315, -1.8978537392850554, 1.9338844173363796, 1.5112933483673752]
88;-1.8605415800000003;18.01070020000043;[-0.2147958187358694, 2.6862753409453193, 1.4098263606531969, 1.6477385162461529, -0.4741640736648236, -1.185189653757728, 2.951986529249318, -2.8652395304541165, -2.5463094746950854, 1.6351815530771603, -1.5646398839471822, -0.6992515623673472, 2.9760770810055455, 0.06587270570154313, 0.1367569179716659, -2.3468471194472893]
89;-1.8634688;17.853021599992644;[0.09320474278778734, 3.1354890009952365, -3.1257303623276096, 2.58664682896352, 1.2728447244411578, 0.09484916755626527, 2.61851092900055, -1.145818989132755, -1.7033035463759851, 1.6261664127593072, -1.6376165200939843, -3.0543032807516464, -1.7212028803188968, 1.1132647637735609, 0.2878668988082378, -1.538016948036861]
90;-1.88177206;18.222819600006915;[0.809407095416236, 2.65886132745272, -0.9647935483932844, -1.6923250157583791, 1.9937770108512902, 0.3046611682324185, -0.8694927129091372, -2.1487568705264795, -2.8798239415773064, -2.5679768212515324, 1.8979033021973377, 1.2154741087713692, -0.9472942751379247, -0.8390972824546847, -2.0670068519226015, 0.30593166145315287]
91;-1.85526466;18.521143299993128;[-0.5462584560529802, -2.936131320098931, 0.9939726875871386, -2.7720422497037203, 2.6022202776174943, 2.8658545253504517, -2.4104138442299847, -0.9609295158938429, 2.3993170484595527, -0.5838075637721309, 0.3840079085637278, -2.2649272896827766, 0.387857706563731, -0.325045665734355, -1.2555074415245246, 1.315309357455873]
92;-1.84255472;18.47717990000092;[-1.5071964106808522, 2.5246607327595667, 1.7196389820029907, 1.9301889099736202, 2.7590807806027726, -0.8791093873583278, 0.4408703931778839, 2.509996009208411, 2.967856072214076, 0.6999067055404513, -2.899096304200923, 2.602053961277356, 1.7662732954963811, 0.8223165766411311, 1.5639041351983574, 1.7694486983896667]
93;-1.8539965;18.347001300004194;[2.752147008519234, 2.6427649707818714, -1.0797375828127072, 1.6753062828247565, 1.666657485185639, -2.950426246368857, -0.9311051018287104, 0.3522946437201453, 2.4561232139917673, 0.9910706714383073, 1.5353789810039773, 1.7225054641290392, 1.368438252276313, -2.5750845140527736, -2.7187155752664487, -0.2028373654545801]
94;-1.84799212;18.118388799994136;[0.7506658181144452, 3.0139841182219778, 1.1362376617753869, 2.494361740834634, -0.005843900884916486, 0.03648532507209712, 0.40502587764285947, 2.128130802757484, 2.4115956605478157, -0.20409646427295858, -2.3209707209918875, -2.6234516260721774, 3.0692075151985545, 3.0813653722110628, 0.5201455464769298, 0.5234798678925152]
95;-1.89097316;17.84931649999635;[-1.6717197518767675, -0.33591134474999107, 1.704437866378612, -1.900198463401064, 1.4386767887376042, 1.8207450173854989, -2.459738097482572, -0.5318783207262525, 1.9847215394784818, -1.388002047066345, 2.52361528161045, -2.591464132964643, 2.375231037232491, 1.778183832735749, 1.701619566763977, 1.5263527830548362]
96;-1.8748653800000001;17.70294940000167;[1.1159834863348053, 2.016032062704606, -0.667142569057221, 2.1905443048350097, -1.1150463759182, 1.6700905701289956, -0.870885592379341, -0.8503356815493772, -0.7709097287493445, -0.3131633529066846, -1.951415218417486, -1.1145814504838745, -0.41994959597028547, -1.955547853751073, 1.2639121223740508, 1.3112254993695514]
97;-1.8774057800000001;18.20980559999589;[-2.432808707035079, 0.7096726850554984, -1.6575717817771993, 1.5642665063660264, -1.2670259783651177, -0.28215948716727457, 3.0270650707094298, 0.8901380820264055, -2.941797466798466, -2.7103763334828392, -0.4689649275396026, 0.30914346664007875, -0.789433877314325, 0.07696752852114264, 1.3127971001673444, 2.584869504432902]
98;-1.8575760000000001;18.010016400003224;[0.16326756844755463, 3.037334789246465, -0.43113329817111, 1.054752611009243, -1.6015226559311322, -0.4255297856499345, 1.1405861452083714, -2.9171328894118, -2.273526231784399, 2.3860999203990296, -1.409262165003303, -1.7951281265273478, -1.5910581591443718, 0.06701173130143445, 0.729961579145149, 2.9327545143569793]
99;-1.8808487;17.92781079999986;[-1.2402132881942582, 0.552064553270895, 1.654237362478307, -2.1756645523533655, 1.0108492747591526, -1.0838105510494147, -1.280270242146783, -1.3332101881757892, 0.6743516838924313, -2.292533032434361, 1.077519724006665, -1.2369891605772487, -0.30918330708941966, 0.7680976231405645, 1.5833280130560237, -1.3856271750279623]
100;-1.84950096;18.552316700006486;[-0.3273237078492408, -0.11384154939513458, -2.765193451823684, -0.9573897368815754, 2.143983629232469, -0.686847523958598, 1.5712102281297504, 0.6430793787485687, -0.8980946711272981, 1.0431403754518973, 2.0192182417106492, 2.5635661687347504, 2.39422173644542, 3.0742593962974194, -0.08999038796787984, 1.2593996062059087]
