run;final_energy;time;best_position
76;-1.0943500204753138;190.22705750004388;[0.0044173424052303106, 0.2159287992185358, 1.281265932976321, -1.5731853400659102, -3.1235856618382787, -2.195598201206572, -0.14585342650004945, 0.010316596604462273, 0.04392178771580357, -2.7374255939067744, 0.12587405296064128, 0.0022859423987364536, -2.2340954670976383, -1.8156591640078874, -1.6851255875944358, 1.5652305442685]
77;-1.0932059984377205;190.06197650008835;[-0.0036429271305919034, -2.6341472401868877, -1.7688886204440906, -1.5721747251071752, -0.012000909001872381, 2.3404796383750024, 0.20661826483784948, 3.1366956134673485, 0.0024868991197002127, 2.8777018694180416, 0.09118894031439599, 0.0036152739884261955, -1.789060026304959, 1.4013438375361336, 1.6285207890862872, -1.5649240321533622]
78;-1.0903821554654125;190.1387988999486;[0.001669700563517461, -0.010530325778688817, -0.025636623718718235, 1.4627781796799073, 0.002409446042471168, -0.021107768685893598, 0.027337904513145734, -1.6751851901561934, 0.22155764367519568, 1.5841813405483505, 1.5767014955433294, 1.78457946821337, -0.4609968151462077, 1.5803182167855663, 1.5856016736374676, -1.5515255980380114]
79;-1.0904653700900484;190.00552849995438;[-0.0002353433393465713, 0.005165295263999364, -0.0067277911001729866, -1.4272146599398574, -0.007824782712022377, -0.04605932699191565, -0.005969711487854438, 1.481910473708139, -0.17326397528033075, -1.5558839879086204, -1.570941653811239, 1.5138417196494809, -2.7485514301435288, 1.5826865955687055, -1.5847075902682524, -1.5201636608602502]
80;-1.0823181613107833;190.07560730003752;[0.010413001610984105, 2.7939445141506547, -1.5774959129780746, -1.5717945424450501, -1.442062104263891, 1.3191869252902617, 3.141552482326936, 1.6971220929397437, -1.434550199310968, -1.541953741418473, 1.572767992006425, 1.5672842410157337, -0.4407389880549403, -3.141171547557992, 1.706815530667417, -3.129259249597445]
81;-1.085508442080323;190.08104460011236;[-0.054367590910789465, 0.13378370721843852, -1.3789465183023377, -1.5701063216060744, 1.1231503387455755, 1.712922935301757, -2.9422768390649714, -1.4360399269895239, 2.028350237627539, -1.6167062432844275, -1.5728197854929569, 1.5645325137585142, 0.7937307604435936, -3.109945494771871, 1.7152237744695975, 0.027206269682105332]
82;-1.093044145546455;189.97445510001853;[0.0029519699071398416, 2.4742824945105757, 1.71080053005301, 1.5697670605362612, -0.02062290279980849, 2.258655902977908, 0.1388005694910763, 0.0007315579560585334, -0.01686017868148681, -3.1412282316870295, 0.08934805136461475, -3.1352747754062693, 1.320089572939712, 1.5630174810922166, -1.6023632824402145, 1.565159980191647]
83;-1.0926294766033173;190.0479297999991;[1.5224226357911486, -1.9418720839243864, 1.565797026893753, 1.5712273408207318, -3.1249289246852454, 0.0023400841323268154, -3.0981294811631064, 0.006369581339669735, -1.6716873867721438, 0.3625615484242771, 3.11773145004385, 0.005729664096805257, 1.1235226818647723, 1.3343808017307341, 1.594777472550341, -1.568161764093718]
84;-1.0930541705162975;190.13648630003445;[0.09400574665109647, -2.7476932451630733, 1.7297200794540404, 1.5698505668661369, 0.347995459517336, -1.7939863038076762, 0.24029005201875916, -3.1350918027923735, 2.7710939057718775, 2.962739028306704, 3.0569900744464227, -0.004482834267544615, -2.608168273416376, -1.4615121820056305, -1.6519994650467196, 1.5667864103647495]
85;-1.0943005133188854;189.98125330009498;[7.539320268607001e-05, 0.18924245471413695, 1.1671799767305147, -1.568264478595531, -0.0027151822350947436, -2.1055760354521253, 2.917561341613376, -0.000976218694418632, -0.008962075418599866, 0.34333359246484646, 3.003889613834178, -0.005243045348195017, -0.7936492327005715, -1.377840002351081, -1.7226615947353865, 1.5659666351333208]
86;-1.0800194537846362;190.10632840008475;[3.1413845770021425, -0.287458247489118, 1.6028156170586065, 1.5701599944114988, -1.7036435984809029, 1.4863223208473983, 0.04158268575835173, -1.4829770177532984, 1.4282221380602527, -1.6046927322560065, 1.5726007259991928, 1.571763623786156, 0.3167419234543626, -0.011346492241114468, 1.6589346267970946, 3.1415854621070176]
87;-1.0934207015013384;190.09888560010586;[0.013470850080862472, 2.614710907790997, -1.7104596732204533, 1.5713935396508611, -3.121703419549386, 0.6867849504136597, -0.014732989824446503, 0.0035768448688856392, -3.1373672637625125, 0.359517426351265, -0.10634494105359137, 3.141063598331794, -2.9401141894711023, -1.7747974035174734, 1.6619792119729646, 1.5735025723145124]
88;-1.0940661454136942;190.044962999993;[0.151387505047931, -0.05030328488844051, -1.1687989674190955, 1.5686173394378824, 1.2173915550303633, 1.5700634152197674, -0.30347919526663336, 3.141485545540491, 1.9242240460539388, 0.13604788643422105, -3.085178272051482, -0.0050272539322740225, 0.7901137288248227, 1.6658451508635423, 1.6903700058479854, 1.5635093713097383]
89;-1.0932352171708386;190.00170250004157;[0.09264454133490926, -2.92199547045136, -1.7966939841649083, -1.56893801489671, 0.5060971089631531, -1.5102528222803664, -3.010313708420692, -0.012154257475836823, -0.4933124927718313, -0.1882346592827, -3.1003963838492057, 3.141201851346421, -1.7930170859627383, 1.7123567304795626, -1.6806984693594424, -1.5670852805337525]
90;-1.0805016442342144;190.06580709991977;[1.5736997694735564, -1.5373625522355654, -1.569021990293737, -1.570551244099524, -3.1415871016715227, -3.097940502592886, 0.012227983307396436, -1.6681651892682559, 1.5674397810614056, -1.6091231156440262, 1.5676128721904445, 1.5759189683012638, 0.548488131828618, -0.004589659352079131, -1.6674026319205857, 3.1336371991540233]
91;-1.079851322688971;190.1116650000913;[3.1392238146708964, 0.31740497636683856, 1.6377512172818436, -1.5703630455019784, 1.7253573333823191, -1.4384798130853895, 3.0629497861389554, -1.6588169382845992, 1.410334736468805, 1.6028798080727318, 1.566093730466169, 1.576937649374004, 1.7548114611061354, -0.013108328250433095, -1.6588649197602818, 3.1306885907007005]
92;-1.0929194842452015;190.06660790008027;[-1.8486738015967012, 1.5777439228164984, 1.4673738615509369, 1.5703066492047637, -1.3022540506091165, 2.9247085747773474, 0.048453738577506573, 0.002923807796982977, 0.012245683242339973, -0.2373384442248386, 0.09858650694077414, 0.004525207320480992, -0.21142069512371917, -1.425882563592535, 1.6372240808398533, -1.5660869419724888]
93;-1.0940038597446027;189.99807940004393;[-0.04676778806178274, 0.002976205333332772, 1.1721832167829036, 1.5701472837416084, 1.2915145063886222, 1.5686724008673927, 0.28339028365023433, 0.0046480222026919005, 1.8593208433864958, -0.04692734457654299, -3.1248929462462263, 0.0034381099448782815, -1.340615677205923, -1.6100428684633552, -1.703915491883558, -1.5650197007111526]
94;-1.0835851221733286;190.1744725999888;[-3.067470124585902, 2.835103323834281, 1.223754736678684, 1.5693053186939656, 2.2646463992419097, 1.1510974204115978, 0.3044116494044211, -1.6522133847658487, 0.8507232022216421, 1.6112979841425223, -1.576532241421589, 1.5723733007629301, 2.1096000690305914, -0.05186145545113196, -1.66316913833718, -0.09381966410443322]
95;-1.0857945510565745;190.13624999998137;[0.007098354751239837, 0.3622471250326442, 1.0942483674282966, -1.569340502697677, -0.37410136781691494, 1.140337067534427, -0.368774476243685, 1.4268871849711544, -2.765364127463584, -1.6614741686765846, -1.5666774249120614, 1.5885178716640886, -2.7567399918656004, 3.0452906089815848, -1.7127003758805175, -0.1669836706421601]
96;-1.0815653005683974;189.99965439992957;[-0.22868280462995544, 3.1127856116091013, 3.136617390725916, -1.514438779974257, -1.5412788218585978, -1.5774897078312116, -1.5565402209693568, 1.6707644620554827, 1.5333445126008294, 1.5627404197058303, 1.5767121289570059, 1.539280477563806, -0.08073774125462521, -3.1394355420408013, 1.731361462360296, -2.909318762268014]
97;-1.087303456064368;190.03081350005232;[0.00441467662257425, 3.14157154847109, -3.1409380854874485, 1.4907857208143447, 0.05483945207580842, 3.139702986721936, 0.0024563098741932792, -1.5418818902600349, 1.5388729732401007, 1.5641681768888707, -1.570989953583347, -1.5167320793361483, -2.7588809385158624, -1.5726434393341902, 1.5832990288706235, 1.5144430257510348]
98;-1.0845302783266655;190.01746000000276;[0.013681369164334836, 0.10892049580733973, -1.56103637596859, 1.570408137079099, -1.3064893650192801, 1.6284285354567396, 3.1076392016089525, 1.4754058844947162, 1.2999955705338362, 1.6054129345896773, 1.5696807486045057, -1.5671541271203198, 0.4245043060825843, -0.012561830625862884, 1.6751808088297, -0.009417959696448461]
99;-1.0814732917973684;190.0598742000293;[-0.09900961800557147, -0.3262146271929533, -1.783624214348726, 1.5706439212831207, -1.1216417688564693, -1.9564752218583474, 0.18055570812957192, -1.454754980947118, -1.0915753230406962, 1.6224864347199823, -1.5647825400103252, 1.5579552795830538, 0.5071542252297304, 0.028496847564310996, -1.6858792580663402, -3.0820679513437765]
100;-1.0846771167953442;190.0710578999715;[-0.1639575398935955, 1.4403028087768044, -1.490238754502062, 1.569427042060364, -1.1576611266415038, -0.10172704522540582, -0.006171216574407105, -1.675411565015328, -1.3289654738347272, 1.6065911985394477, 1.5649993999248355, 1.5751679299556083, 1.0219858025473179, 0.007343892831607573, 1.6873199943390895, -0.031845981909868544]
