run;final_energy;time;best_position
79;-1.7473447599999998;33.75476179999532;[0.6143030631887725, 2.8900067659635997, 0.26818903434948904, -2.2206241995692806, 0.5885613806263903, 0.8750283244823684, 0.640818839372661, 2.0348014465612625, -1.756440651540971, -0.9456824730807978, 1.816149471114997, -0.023677293418601586, 1.8286801605499585, 1.1512420981337659, 0.7777151954848769, 1.3731679300237767]
80;-1.9231032759999993;34.08317940001143;[0.03347486875105243, -0.026832839646037776, -2.295392626091254, -1.6164860133355623, 1.1357403677631392, 1.144551750640212, -0.4866364823709217, -2.7026929615403383, 1.9945000674341378, -1.1385805233672448, -2.5112090743187454, -0.096712321601371, 2.8901028618024256, -0.14267848713186826, -0.8843124653734922, 0.8584186215278464]
81;-1.8779929760000007;33.624293499975465;[1.1907073747418444, 2.3412659458100427, 1.5246514206635577, 1.8756129809828987, -0.7248593842470208, 0.20748105237546843, -2.8307407347102154, -3.1045980989737103, 2.535966124107035, 2.1667065207684146, -1.1356826574636445, -3.0744916277001857, -2.6582072374279466, -0.5483116921591717, 0.5205186972102891, 1.703165600018684]
82;-1.8999423679999992;33.94981400005054;[-0.32359427428358645, -1.0339828885306988, 1.008329487645625, 1.3245120520598563, 2.7368928292282497, -1.8519611841212062, 2.51909902719596, -0.8128350339126085, -0.22712594726628188, 0.13556866459000316, -0.5259368121323718, 0.7036961852014176, 2.974436213114899, -0.46403543311682105, -2.860640161714168, 0.06240554029214396]
83;-1.8522887719999996;33.835025100037456;[-2.292416325408693, -1.0146277156088974, -1.8088602713317339, -1.4147466120313656, 0.875819075203693, -1.0660329567284599, 1.5151522258757906, -1.0356506110858583, 2.8569402744805856, 0.9287435785981577, -2.2299501215865036, 1.6904017676365726, 0.46831506992455196, 0.5253365255175728, 2.610493539138206, -2.254858631257381]
84;-1.8770697960000002;33.98531170003116;[1.2978045536856895, -2.5624071727342885, -1.1627498026316445, -1.5762340405044992, -2.390081408698127, -0.9035045974689342, 0.7512448520549029, -0.09856419866883082, -0.09376610156191356, 1.085964660605491, 1.533617620119955, -0.9694975576879634, -2.4333497591194355, -2.120852900366835, 3.0291765203239924, -0.8819658373876513]
85;-1.6624537880000005;33.88377130002482;[-2.0902745689147713, -0.22810921278094032, 1.4130652746355992, 2.3871963017621844, -1.262789583594123, -0.6094396710610779, -0.6228096592241332, 0.1691036046816925, 2.186886744739308, 0.07545359512751348, -1.2818047322456476, 1.8296071666081115, 1.5126712493775791, 2.898651777037524, -2.9152305013993898, 0.28946132220038834]
86;-1.8407445839999992;34.39845789998071;[1.7312668341944635, -1.9323314647846381, 2.9219969904062957, 1.7717896042431533, -1.4226819448727768, -1.265408452001622, -2.2839207912579536, -2.6996717838263136, 2.715972960037883, 0.03110204462228605, 2.145562080027198, 0.20613658447109406, 0.23601179220954638, -1.5877223904342022, -0.333073392013743, -1.192450795243586]
87;-1.9021750880000006;33.74668989999918;[1.081290387514315, 1.287536686987477, 2.6034490444021525, 1.4295041816293335, -1.064659030209468, -0.6846377533939214, 0.4952963880941166, 0.014442978694405806, -0.07562967158738143, -0.9011673291624418, -1.81992993730938, -0.05898745880722478, -0.05922870452940243, 2.7722448060538625, 2.200077991814333, 1.9970269124289892]
88;-1.848719736000001;33.77299089997541;[-0.2237840872140744, 2.3271406054620734, 2.670843927249921, 2.163063317724669, -0.5620791104502239, 0.740109719767136, -2.029118007047485, 2.4859172382456727, -2.9451727818697906, -0.2548578378745314, 2.0901478187290117, 2.39164033229944, 2.9173817785038754, -2.246834132368874, -0.7992165312343111, 1.2061280216162835]
89;-1.7526288840000006;33.59487309999531;[-1.682505748931817, 3.0012643803334003, 0.2714807218261095, 1.8552886238267021, 0.9046531253700909, 0.9600361864538209, 0.7780354520521131, 0.23164600420578418, -1.3935473108182643, -1.858188151014166, 2.6239930815040555, -0.43138755539644436, 2.57987735708433, -0.5885510336234208, 2.8433640041892243, 2.2651402736797905]
90;-1.747804668000001;34.144680400029756;[-0.4288189980506898, -0.5987154668346948, -2.4866860417257923, -1.0762078079865978, 2.1221364813384227, -0.42205266131731767, -0.3367398893806537, -2.9982671099031357, -3.018978411017966, 0.30134094027821146, -1.8493480456964613, -2.6210150837760438, 1.3982652763736105, 0.2836089453029236, 0.43741469271833955, -1.6240317728218647]
91;-1.6703549719999993;33.52272010000888;[2.999519047015049, 2.1808175146675373, -2.5587186025831308, -1.4226271556180135, -2.983343585830351, -3.0133389232819376, -2.911556846812568, -1.9616883621170713, -1.0610164730138631, 0.6098478310638522, -1.6881007800773757, 2.1196879615917545, -0.8775413485726427, -1.318314453178076, 0.5167373702970468, 2.5433766291378204]
92;-1.8702748159999996;34.140545700036455;[2.65730912653785, -0.7272706149807737, -2.8439867386493543, -1.145293746470298, -0.03909450733786768, 0.33179313454396464, -2.7100083252651723, -1.7206450490226741, -0.040365279228114836, -0.6394474394930203, -1.524031749629902, 1.8218418556462987, -3.002847981350667, -0.9183089337460739, 1.5594216665690368, 0.5082285625779606]
93;-1.812139052000001;34.007864799990784;[-1.586848874019585, -1.3195122969226258, 0.3390186537488198, -0.18616689715728096, -1.8580694998058416, 1.5081268730596262, 1.611000665683532, 0.2197932176516022, 0.5028071194309018, -1.2938590399607317, 2.521031969704552, -2.69863931199006, -0.017518890827617373, -2.799889763702909, 1.1950009708350224, 2.555067372789691]
94;-1.9193634400000001;34.19471519999206;[-2.577119187142912, -2.3738229529561967, 1.3290173538184469, -1.7560152090188592, 1.9948988466696154, 2.3296959263877905, 2.247547336418508, -2.752817518553952, -1.5697292906655027, 1.0509718661398253, -2.0283583247315504, 1.9203698498864537, 2.9891689294956185, -2.4734016119355426, 2.7994080018661593, -0.10109753947576916]
95;-1.9064196800000002;33.692820199998096;[-1.9071874796515045, -0.21320608067342395, -1.7827362561981857, 0.07037245773820233, -2.752461574807654, 0.444751057218026, -1.6980308581801566, -2.358890360291906, -1.827496601882253, 0.386183511688313, 0.07645730911040349, 1.6804239151572862, -2.9300665790556626, -2.753529743080259, 1.7224632438443477, 2.4631051391795946]
96;-1.8729549840000006;33.443266100017354;[1.9117541523559725, 2.7140636437746455, 2.0583698460886595, 0.8165844580664312, -2.4377369834285925, -0.7003523281844082, -2.9080618141434016, -2.991406660473121, -2.0228666818537078, -0.9987893988049383, 0.3743727470239002, -0.48480115619885655, 2.9991962805442682, -1.558066294127461, -1.721954410267035, -1.2275794303986238]
97;-1.8793555080000002;33.98958539997693;[-1.663817201353887, -0.15512020134747306, -1.446496514177617, -1.3112410507242178, 1.180078980022218, -1.6158630278467214, -2.259996793636949, -1.6633135675137356, 1.8932800109400345, 0.027778452983938884, 0.7883989666169162, 0.6186417844988856, -0.4133987224391813, -0.30031844920672945, -1.9949791008205888, 2.801082718952477]
98;-1.7454581239999996;33.71932549995836;[-0.37560794408775555, -2.6933342262118947, -2.463134959670179, 0.39904650535255914, -2.8908039431666577, 1.111325933842216, -1.0996706412914148, -1.575843414856414, -3.0406749562434134, 2.260894573541462, 0.6653473290706069, -0.675985905307861, -0.7545716888670833, -0.5265752465950579, -2.4263251049697336, -0.035373727566414104]
99;-1.845421684;34.867219499952625;[-1.770326758742066, 1.6715716869608217, 2.9233061979751547, 1.6771878697177405, -1.6106814370238012, 2.5121044490930657, -2.064791283794486, 0.6391400614230873, -1.0357732145970262, 0.722243718240887, 1.7818133854656608, 2.3728914421249874, -2.471102698572224, 1.905815164601174, -1.8213406415576543, -1.3600926950454961]
100;-1.8102395240000002;33.46420349995606;[2.630309429640299, -0.69504386858023, -2.1465137544919988, 1.4282701266094033, -0.30494720119920293, 2.7917365840712645, -1.0989021315058904, 0.5358851539461038, 0.12994084413214813, 0.6914127177186353, 1.650674570899282, 0.4678725951339122, 2.6691748928142385, -1.9952484855532155, -2.7614681522697353, 0.44432543103044875]
