run;final_energy;time;best_position
70;-1.7034772252765624;9.719194900011644;[1.0751967360464403, -2.163885676139534, 2.0497766372329536, 2.3626826089576447, 0.8593632241632098, -1.7243693602012484, 1.310216926598449, -0.8688376969967163, -0.31054855429681494, -2.266365674955968, 2.278538925901083, 2.1631240627871677, 0.3613042368258533, 2.4920699619895634, -0.12693051969425198, 3.0866248411652903]
71;-1.8588730982343797;9.723046400002204;[-0.43284089766047995, 0.466890781928769, -1.7512485993318307, -2.0604627027722353, -2.908603142184895, -2.607954580126611, 1.3489082461095765, 0.9085560265057473, 1.0847321575559195, 1.4429523777902011, 1.1439236731223628, -2.068824286243155, 2.4188268541040436, -1.5573020628900256, -1.555331760949509, 1.607804902596766]
72;-1.8598119985095019;9.823747999995248;[-1.038983515302926, -0.7966449363678257, -1.0626362853187235, 1.5698312063487128, -1.173503388395428, -0.642832359684591, 0.7583569106386742, 0.508328049566688, 0.9873434046295, -0.9889517551860335, 1.9905508655605253, 2.62385718397212, 1.4697998108426509, -1.2958162247303207, -1.140535587398767, -1.8624903968149131]
73;-1.859063991482529;9.88615099999879;[0.12333629190521046, -0.6784462588817007, 1.8938724099220108, -1.8152026410852136, 0.18111719904613108, 0.6023668375255469, 1.8404797115986156, 2.799387693191701, -2.29824394640061, -1.4014981989028799, -1.5009690643803626, 0.2658725234353546, -2.2036239120319783, 1.5621015903311553, -1.6637283249622488, 1.5839680318543639]
74;-1.8430974091103938;9.836577399997623;[-0.3573638968662314, 0.8256831854594566, -0.061149835790317936, -0.8178417648437554, 0.3543013400314866, 1.5119672743883075, 2.094485790896325, 2.1185473648732573, -0.16107162725386326, 1.631794815729162, 0.9559325378157109, 2.449647218799605, 0.035765668656774115, -0.4140708887192864, -3.0689404549001402, -1.4873386309064558]
75;-1.856147801978846;9.836010500002885;[2.759962073651183, -1.4607745322275545, 1.3481767552541633, -1.7704649552752427, -0.38999083015650793, -1.6806356723413753, -1.6539285871511782, -1.9120506898414424, 0.0424005881969839, 0.6139411145583066, 1.471291242091622, 1.2682607441449751, -3.0544175716492856, -0.8834538135158767, -1.5211099148761806, 1.5825019627996495]
76;-1.8491030457195952;9.78741920000175;[3.037476574708479, 0.2790667921049422, -0.4147676785848327, 1.0112191373687398, 0.1933944013666378, -0.553341361801556, 0.7514671445598877, -0.2100564182319954, 2.980885982890226, 0.37450533419123805, -1.3982835707799302, 1.2824682248881891, 0.16081065520575738, 2.7649396381733613, 0.2385605475256705, 2.5053694661857002]
77;-1.8540832334627588;9.77886099999887;[1.7542260304298933, -1.166719091986143, -1.53468229764693, -1.4924652112012626, 0.22824750445934872, 0.8042453110176916, 0.29318118766262885, -0.6290278420885621, 1.1168522307406903, 1.4339666541524134, 1.011643314553103, -0.7071796166997546, 0.972152329739015, -0.4260321230799364, 0.8218425188144085, -2.384416587393213]
78;-1.8123466008631697;9.777918600011617;[0.3288907217471158, 2.0901110153373446, -0.633739636323028, -1.3831110393733033, -0.6887801821703003, -0.10220333758739798, 0.48604002868862295, -0.2625446093144265, 3.0172472591453765, 2.15229395917175, 0.5030284244081401, 1.4628612391626856, 2.9942008784970717, -0.21028513228585363, -0.07498297429903363, -0.3009287824512093]
79;-1.63205720704618;9.727782300004037;[2.0108418144555578, -2.0184481999976525, -0.4670527022655752, -1.2102305238275208, -1.701751392871865, -0.579732706515263, 0.1683815672827112, -0.20328744875807897, -0.9847321001975265, -0.48259251234533235, -1.2443988955077898, 0.400188177161019, -2.1025055437082183, 1.788723958442411, -0.2771373651315356, -1.3147386942955315]
80;-1.8559665338585716;9.860990399989532;[-0.9725224586441398, -2.114550327733061, -1.4718592529567986, 1.6067992146941799, -1.4798922389755693, 2.154257758673525, -0.49198600613520865, -0.4560735015345667, -0.7085377477937217, 0.3405616871541445, 0.6281482673527234, -0.40803352721052366, -0.04505142062576643, -0.5380250621427348, -0.6258968619587142, 0.885750591709224]
81;-1.7726566651459466;9.913783900003182;[-1.2952298454264837, 1.5635469667761708, -0.37773847563329266, 2.2527468201396665, -1.8646782013728396, 1.9632084998832855, 1.1852285904043092, -2.674644279600928, 2.9413119651588486, -2.5077412186195374, 1.1375336788455281, -0.2770963803266098, -0.19100761660307128, 2.7172273251759047, 0.5380128775978953, -2.7477228537116263]
82;-1.8281609525739642;9.846628599989344;[-0.32251180428015974, 1.8013214486667986, -1.3747826223165027, -1.5367140994502455, 0.5020643306254954, 2.128086306487126, -2.307959559735271, 1.0391632376364157, -0.1766840297931892, -2.8041109496185332, 1.9339606871647557, 1.8543594710097007, -0.034132422941089605, -0.06101162020658297, 2.2628518875665597, 2.136713636466832]
83;-1.6105524238764453;9.836775799994939;[2.279478899510548, -2.4937977314035304, -1.109685405544601, 3.0518405059768963, -1.976115566557226, 1.3593615642505261, -1.0293299974436407, 0.6621407011753166, -2.5109042077739065, 0.4632726052635348, 0.15525891293568236, 2.043967899079476, -0.405911879376643, -2.804190424686655, 1.6197660856473404, -2.949706112130535]
84;-1.8091473699974665;9.872872299994924;[-1.031738618933696, -2.257408655039999, -1.3657112098302964, -1.6940565025914642, -1.7602229392895408, 2.5579264607766494, -2.044011765823421, -2.235217160222123, -0.9700213394692472, 1.4519032790611832, 1.5381662292034717, 1.2080863820041485, 0.4662813775638052, 0.9309938516623514, -0.9907288750831725, 2.7455430460765773]
85;-1.857597514667835;9.8182489000028;[-0.756485684401155, 2.4232947176584783, 0.089425528576085, -1.5730746652459868, 0.9744675840213834, 0.21146057473631183, -0.708761795223738, 1.7487547671818904, -0.8853770557411214, 0.5195661135592335, -1.6106760689027269, -1.6984704329526559, -1.1538198241547628, 1.386113878005023, 1.4560417752057944, -0.8239463341312218]
86;-1.8286317196430195;9.956314600000042;[-0.1908550160553206, 0.004130958241629597, -2.928540050996551, -0.810119530408476, 1.3012509925828941, 3.138527169820825, 1.6001397433421813, 0.12673273799001375, 2.3806378767593963, 2.18693509988673, -0.40179735074095907, -0.4964129179876473, 1.8881194607535938, -0.15147528790965437, -1.2171546471288883, -2.300160308902741]
87;-1.7994690770220572;9.83752519999689;[0.28329754311414607, 1.924725417142665, 1.2857984131869102, -1.53157408043089, 2.8678172969597355, 0.906412018909516, 2.1617813311581817, -2.2827243074973684, 0.018222409202167108, 0.39244629524526486, 1.209481702461943, -0.5222701172337616, 2.789007888057251, 0.7687711424994382, 1.2014583208894292, 1.9037696710609242]
88;-1.8247214522934294;9.79643680001027;[-0.7179456430607412, 0.6231171349175888, 1.38486301306944, -1.2643856994847436, -2.36221753685599, 2.2897016380659423, 2.8936860264737705, -0.03686280775466191, 2.897694637829424, -1.6005732080619854, 2.869627212650333, 0.07950169515387702, 0.35965708757875475, -1.4571722249623218, -1.4858884339885694, -1.6224903633857783]
89;-1.8166613101053737;9.90034010000818;[-0.19992973675747688, 0.8153614787585516, -0.7515239031093826, 1.9553991171690965, 0.6881169188929995, 0.5512364340736317, -2.4037659043626087, 2.2170217671051593, 1.527861665452853, 1.9321149251392822, -1.4668975071305046, -0.9672477697398377, -1.6669822742769769, 1.6454654245241946, -1.161228925256199, -2.2010196155585198]
90;-1.8102328285249722;9.939928899999359;[-0.4360593139942159, -1.140879523511904, -0.7373244427945185, 1.6590516295872342, 2.7625673230225103, -0.3424162574696881, 1.6179972239358875, -2.948140668316202, -2.827055612924749, 1.0052202496145533, -2.0496340555608517, 0.2969179875315737, 0.05784216983440739, -1.5873246927741393, -2.35465744862241, -1.8001047308307632]
91;-1.5981301597588464;9.853670600001351;[0.9565897288745068, 2.0562708232721456, 2.3605013742631393, -1.8286032670408199, -1.006007927557382, 0.7584522071886972, 1.2232687013273473, 2.6470671688506227, 0.8647394087535255, -0.12311961971185727, -1.303548690897987, 2.1930694069231675, 1.2421266017873847, -1.6837537252926806, -1.0977758689640436, -1.7780841813666914]
92;-1.8586518932386764;9.87300900000264;[-0.7010115982149799, 0.8244431912440949, -1.278554929131055, -3.0715977463084636, -2.587815160393206, 0.9740202899031362, -1.5787473306626645, -1.8002927342349104, -2.2100092646514873, -1.8122111406782517, 0.061854052080685284, 1.3850040452916195, -1.3769863728548173, -1.5537770228839294, -1.5705481888159125, 1.5660298618585824]
93;-1.856668708529388;9.817816700000549;[-2.411011396013796, 1.012248912620292, 2.0596160715766003, 1.8152897599835738, -0.6338137107226389, -2.037887913766556, -0.8671187732188229, -2.2684401412811503, -2.6785704013033045, 1.1502179684206502, -2.0011368087167183, -2.1642252483572615, 0.08091797085905557, -1.4890914934087158, 1.7233185436759704, 1.4214701991832122]
94;-1.8094955193333153;9.807979000004707;[-1.20142327698955, 2.902192791356817, 0.2655495975496424, -1.680822807178316, 1.5631280322665295, 1.5068859956815968, -1.9555212200668883, 2.646023913344141, 1.3754562114090652, 0.04813242183054021, 1.1476895548676147, 0.364455866473425, 0.10911012399138888, -0.9448208242899774, 1.8530180166368753, 1.1180415292619565]
95;-1.8138218230124186;9.793807399997604;[-2.080769077888418, 1.729883330640186, -1.4951306909665327, -1.458388878506541, 0.6886515523017529, -1.5289362025280164, 2.752074735529684, 0.23210083067468898, -1.9087648504828016, -1.1895776418111834, 0.8119312492253247, -0.22853262298778715, 1.2895871359224873, 2.9089448846200465, -0.7385022318649546, -2.007398772780323]
96;-1.860417360840027;9.792683799998485;[1.5180760225748617, 2.198000842860102, -1.4893236676619557, 1.8589684435147744, -1.4699846869936395, 1.5737585210377751, -0.01904024395118355, -0.2579380324016597, -0.4722108918006847, 1.9436108096554678, 0.06977207871812836, -0.31886384215747693, -0.1841913977005173, -1.184352830467615, -1.480425351603881, 1.4439869461453863]
97;-1.7234970179832179;9.887980400002562;[2.5526491113534253, -1.7131981700279653, -0.15647294008358698, 1.6290081506852812, -0.31140882217649835, 2.5330614256211383, -2.47986012412755, 2.952619877515166, 1.855159585854634, 2.640485986174968, -1.3002718177830341, 2.302134181047516, 1.331928771952781, 1.3815904788501412, 1.8300000214566565, 1.7685165001607202]
98;-1.7268188521766352;9.911043200001586;[2.0580421863004794, -2.116210933983623, 1.7023949468410904, -1.8261437521154922, -1.7811563475091878, 1.2412022543165164, 0.6010359713745446, -0.1859455930768006, 0.1975838428388453, 0.13705344188055749, -1.691580630293016, -2.020391419261311, 2.563680551385393, -2.747043739959772, 2.867298664819771, 0.336603407266192]
99;-1.53430418071415;9.844487399997888;[2.9964871223612897, -0.25165294326482357, 0.9837641704080664, -2.128665280074222, 1.430641275989361, -2.323429337064176, 3.074210589024035, -3.009415910835305, -2.3243965509210374, -0.677398537983635, 1.0195723810876567, -2.7996418496152544, -1.8866886587687015, 0.9964497299602776, -2.0945372682685957, -2.2594938402602285]
100;-1.751738548709411;9.879604000001564;[0.6721535310763319, 1.2748072754424422, -2.386211021411861, -1.0889056616670052, 2.819119345366338, 1.5720528287239854, -0.47948599583958573, 0.15620898439009123, -2.9237546785246966, -1.4914082396439374, -0.22139084754978933, 0.9734095939921017, 0.105272543317374, -1.6170553354374961, 0.8910030260999517, -0.940240983738215]
