run;final_energy;time;best_position
71;-1.2050817342713107;523.9328439999954;[-2.6668837936577443, 2.0315214759214726, -0.9607012100376484, 1.5731211641476959, -0.36484752776591334, -2.378906442247108, 0.9900459180683523, 0.9841523511344672, -0.251624243784891, 1.1336236843003364, -1.5587711930485528, 2.128142490004027, -0.4260284450987242, -0.6378831994573533, 1.7239523455901988, 1.8028630564627548]
72;-1.2009444376022245;470.1965542000253;[2.774544290530642, 0.3942012127451089, 0.30582373712376043, 1.47428803420964, -2.273490351507637, 1.5249067211069036, 1.2352323338038902, 2.837406989240103, 0.813203185548117, 1.7141141462388942, 1.573703217651623, 0.4382419794826431, -0.3320063055985072, -0.7810619990048897, -2.584681721666524, 1.220501982922153]
73;-1.1903945280019343;440.1054164999514;[0.23544938995493458, 0.19125682603085137, 2.0376626135009897, 1.3482012687269664, 0.5381040202383893, 2.87314841765944, -1.8234701616654247, 2.0073116804605124, -1.2136607932470558, -1.79507013287151, 1.3183013090237257, -1.1302637904414858, -0.07347495930764403, -0.1406966059724728, 1.8844651146145708, 2.104439846503406]
74;-1.1942760694997518;443.6219468000345;[1.8252906491891077, 0.2845663060830459, -1.7023650243215598, 1.602351704551273, -0.8752968474717266, -2.3638911532680185, 2.5917724082342772, 2.9415789065615012, -1.321143484848826, 0.04356998822555225, -2.9193980531418635, -0.08011409138401016, 1.2552148442127962, 0.36300000245357555, -1.2489039102558246, 1.7217487886845602]
75;-1.1877985051235675;484.3075402000104;[-2.406608051291828, 2.24463883967481, -2.7448048218563703, -1.61580480117985, 3.0529060847159624, 2.1232896083483137, -0.8370048070283591, 2.9323513745649077, -1.64089080349164, -1.9469625166316495, -2.310249998800347, -2.907339102418854, 1.9334164419719446, 2.1345840632616824, 2.2069585089218684, 1.3823361276896966]
76;-1.1976982703550747;454.77969929995015;[0.4047352731123617, -2.1788944169914815, 3.0701801101583612, -1.6859266616692419, -2.72572548051096, 1.9001251379143156, 2.2031109066885453, -1.3386258934960273, 0.17178948488399115, 2.599094572171177, 1.6580679369006734, 1.6472547571153102, 0.006184327575794679, -1.1312378209513616, -1.4193876170966815, -2.667408428292423]
77;-1.197674414617186;409.98566930001834;[2.6125882748457974, 0.01945579514940876, -0.9152089225691231, 1.578719075971999, 0.00963449935644567, 1.9748983949474646, -1.3255116343706046, -0.570292090356094, -0.012518538334997498, 1.773468854104804, -1.5452544673193527, 1.0600633930378045, 2.369429120415245, 1.1913361312031698, -0.668657467411121, -0.633229982482109]
78;-1.1988241579389325;563.784397099982;[-2.850776733904673, 0.4562796168755585, -3.0471028558112625, -1.0266041669275476, -0.598616234082435, -1.4076240687047137, -1.556405424796636, -0.08710177277054099, 0.5443821669524329, 1.4703380268592836, -2.361718150808537, -0.08949113651687135, 0.2154768006322647, -0.07752288425573362, 1.3419300331918933, 1.098033723125309]
79;-1.1839490735636815;470.4422140000388;[-0.9297136719166317, 2.9006939767401043, 1.6366136284107746, -1.6302155193733514, -0.4579552388954431, -0.4443546709187829, 0.43673549662478006, -1.3797255996814612, 1.1370295067999123, 2.506016619627938, 1.9801439395106772, -1.186967828557998, 0.26316856198871497, 1.4254707660779165, 1.5431743091393724, 0.5260668516772227]
80;-1.1983879788677256;541.7701513000065;[-3.1184242152389605, 0.009988167163470063, -2.212990140887743, 1.5206432101514586, 1.8434785686632988, -2.83114521060009, 2.494421513876966, -0.027898466851447257, 2.9124554478713716, 0.15202801895518858, 3.100193608312307, -0.05614856394868051, 0.3825904493274317, -0.5130714697223482, -1.618201079201886, -1.5232807998025975]
81;-1.1916124235002332;521.4959873000043;[-0.8218910899780116, -2.8580508204905994, 1.9305072207562883, 1.1668292527554796, 2.81212710729066, -0.4638608129139179, -2.448305404286627, 0.27567455437653976, 0.7518074406855408, -3.016305183899813, -1.976516525991368, 0.9137351298748273, -1.640916022722636, -3.083304416544874, 0.017187489302328274, -0.237371748717087]
82;-1.206758872527575;523.8761057000374;[-0.24278864696212343, -2.6758485712070232, -1.9312664013942835, 1.5627292252017622, -2.207896818694689, -0.575808303713297, 0.4721511570786632, 1.9963303884944423, 1.9597143186035622, -1.8014370210748631, 1.5047193844738853, 1.384584399944531, 2.6020093648813774, -0.44857107785525585, -1.9512789178746577, 0.3630278079754379]
83;-1.2017055532777;620.89150040003;[0.6523279240586097, 2.4335219861227593, -1.5069866923121924, 1.6424332706345588, -2.0303187019333295, -1.0618912321970848, 3.1412123933909504, -1.9607723121664238, 1.6215912322452013, 1.2090785996687874, 1.1209461524576945, -2.0889121578814875, 0.20841989752255152, 0.2468734362563212, -1.2271957601297625, -0.19638584936817205]
84;-1.1795481738116516;551.8588233999908;[1.5727167169898415, -0.2516636024522656, -1.3827353985173327, -2.8390283698554644, -1.5428181586620797, -1.604193714828969, -1.6100779961325271, 2.401691037254845, 1.317985228415135, -2.9502863442922242, -2.937621107639055, 1.3631678365845818, 1.0586047679618709, 0.020132590522297544, 1.1448116077423371, 0.6316169590769416]
85;-1.1691828158578883;469.162818599958;[-1.572700614865199, -2.3565296675223792, -2.020982215338058, 1.3999323316446528, -0.0075191769350917426, -1.333615139543036, -3.0809366851697315, 2.018590053718979, -0.8188493191228812, -1.2355588144450196, 2.157550284295646, 1.300554496805499, -0.7528231207585523, -2.8503544083459245, -2.0518904403356752, -0.15778746411877398]
86;-1.215582748442038;664.1142372000031;[0.01481235881435028, 0.02231537205886358, -0.001828074135246549, 0.5475884957363961, -0.7031115546878897, -1.5744068310805217, -0.44524760199367996, -2.0812724570069543, -0.6960708779350497, -2.6878412596677377, -2.72109649206089, -0.10779805109203533, -0.9764101810138088, 1.8122589048034934, 2.717838288153489, 1.6704051063244618]
87;-1.1965356673954057;658.8364345000009;[-0.511966551909441, 2.3388762773429432, 0.4952093815683116, 1.605140916702986, 0.43851518400213774, -1.9363465481806412, 1.5494632187545552, -0.5493239024605705, 2.903411870695634, -2.167758957828373, -1.095263870607603, -0.8949410285093395, 2.5799718250223265, 3.066322647637217, 0.6771253060611677, -2.0841357005686785]
88;-1.1996785706042672;446.7083965000347;[-0.7183991393116931, -1.9355066965042453, 1.6489307043023267, -1.923830376280715, 2.4566049537352708, 1.8446679479755517, -2.335628424631029, 2.0168420114751484, 2.9051537330625, 3.008572842730059, 0.8952759582151879, -2.059726196334002, -1.6715474611178363, -2.8465234535591626, -1.6257419262189918, 2.065808548188908]
89;-1.1994244555463007;584.8655309999594;[-1.4527783362871654, 0.029685597459821356, -1.978677894843246, -1.5823898153543527, 1.6747665411799915, 1.6684527399888545, -1.3473035030409835, -1.508012959641658, -1.5442950562680917, 2.7199633907908503, 0.7713277421985705, 1.779821152554339, -0.15130570035572566, -0.14638536093358523, -0.7704319718776667, 1.9356632569706207]
90;-1.2026694924897707;636.3037829999812;[-0.026553340291590732, -3.118740864475383, 3.077643393956471, -1.0404145589633966, -0.6187954453934568, -0.8198421435263095, -1.5308688504922514, -2.1071535284315424, 0.47853205883510075, -0.9209618517603864, -0.5920389480138661, -0.569024484523931, -0.5563994349628762, -0.018984516954414055, -1.5529229502989101, -0.017394357973981034]
91;-1.2166925393487351;653.9385898999753;[-1.2167714832352747, -1.6617847930936602, 0.05431303167300072, -1.5626825731626666, -1.217909854116887, 2.055841043904447, 2.106762696605948, -1.567128937118583, -0.6527335807295516, 0.08833994629634212, 1.576178581451722, -1.5760136682395613, 2.6905303324859844, 1.5492126925385588, 1.5903148981757624, -1.6341411690929113]
92;-1.207981521840778;518.4549636000302;[-0.187169233353079, 0.6445905282156681, 0.5350432812552652, -1.5810484381294547, -0.9764430573393339, 2.0814633734752714, -0.6098167780203454, -2.772649561540918, -2.392817229670733, -1.0358579026611796, 1.5208024573706957, -1.7434826746154994, 0.14647923675678376, -2.77932389527688, 2.7764263767298596, 0.1582437912791379]
93;-1.1969954653537167;603.3046942999936;[-0.6716345574875797, 1.501282374144222, -2.477637650390829, -1.559887139912849, -0.888680077602507, -0.9724935468039257, -0.03151088343397168, 0.3956208433356405, -1.6773633135005053, -1.5409407751555675, -1.8024659636790572, 1.2024138299708227, 2.6615704560261557, -2.056657730833611, -2.7070152172374495, 0.3523724800353296]
94;-1.205305320224809;815.4954066000064;[1.7043276903203646, -2.425466685740426, -3.107475059884292, -1.5809375736151277, -1.459887988849963, 0.5527733078622923, -0.61712399679557, -1.2368454563885016, -1.2252043103787165, -0.04330388747304914, 1.6081507844073952, 1.2440988898926078, 1.448308852352537, 1.6754143182003585, -1.7031009049244816, 0.8699007463416315]
95;-1.1895787556358755;632.0516602999996;[2.9340176392363615, 0.1354781471638309, -1.5331492116171999, -1.4852981323879413, 0.792441705385087, 1.616800215929251, 2.8454959214540665, 0.0008790787175572135, 0.7812258900020601, -0.7319498076617759, -2.908242868160475, 3.120600109044612, 0.4654277259659798, -1.3348192570861412, -1.3195767710557342, -1.5682083977433756]
96;-1.1746559189867427;712.2650473000249;[3.1206230667552424, -0.13531220881081296, 0.4347539026546703, 0.9805212016732572, -0.6313648692232503, -2.008709784368723, 2.589295263322314, 1.166299810393408, 0.6540028318408968, -1.416943442793028, 1.5393432570530443, -1.5552699091321356, 2.296408240023811, -1.2729078640544689, 1.431977892136893, 0.2689106176657905]
97;-1.1817638232556926;577.1990525000147;[2.070627520986922, -2.147216121884114, 1.6581150714596031, -1.4864405903770508, 1.555563024976947, -0.9889559400365115, -1.2186145421053842, 2.8739310401137583, 2.37524894237443, -2.88089599107895, 0.5193970496881604, -0.4744070655460657, 1.7364328626223022, -0.6199667119879475, 0.03741495137991224, -2.342569844599872]
98;-1.1457836261314047;579.7514224000042;[-0.3589940499192714, 1.8062431693340004, 2.6017433399986265, -1.4945574132727453, 2.484920620274406, -3.004499769888029, -0.6705633730238643, 2.983166778210448, 2.624239119060137, -1.8899922648239271, -0.9000451973985095, 1.4220931643757728, -0.8415079696164285, -0.21933255849741862, -0.49246209605701674, -0.3795867084001623]
99;-1.202322488555519;596.1799747999758;[-0.7792776682022815, 0.5260988241991233, 1.678693239308684, 1.8119140319619582, -2.6899877963148935, -0.6403059654770833, 0.9706374003147751, -0.9580618568014501, -2.49920882686583, 0.10921199926057756, -2.1543593598830975, -2.1961868923422503, 0.30898286113237994, 0.059359307726545296, 1.6755743524271622, 1.8557950653472561]
100;-1.20561681789474;597.8817653000006;[1.942671652727916, 1.4147137146647353, 0.7555801042457531, 1.5728961926534328, 1.2737583386361182, -1.084316115774381, 2.206586026196801, -1.9739087890974272, -0.20836501857643785, 2.056945674648497, 1.3788879925383641, -1.1036438995590219, 0.10571478098939124, -0.017698638159635127, -1.5767112189664338, 1.9766656104243454]
