run;final_energy;time;best_position
66;-1.8232548118906213;2.549830599979032;[1.5860498723636027, 1.577385710356273, -0.7185072367760901, 1.683298623720062, -1.5577957908937858, -0.9339930391446183, -2.723880239797294, 2.819696916654097, -3.0861910474371705, -0.1649953418483725, 1.1829260410526485, -0.13689298567518726, 3.123180786805432, 2.3009998651740577, 2.8156024119830665, -1.6033023071567651]
67;-1.8608452088548784;2.561461400007829;[-0.7089220249399282, -0.6903729858510075, -2.3523400458045205, -1.468477898783964, 2.353730980498179, -2.1643723183294585, 0.7088411688183522, 1.1405486640751894, -0.41834983919591284, 2.0190665630870477, -1.574450144398666, -1.6297537402393876, -2.7643454104060914, 1.3102498581831883, 2.045590663344732, -0.01656213446938226]
68;-1.803641374046201;2.5525752999819815;[1.1025425448045958, 1.8993562275911948, -0.26830500535280555, -1.627383339650117, -1.1009548690815985, -2.3251627955537524, 1.9766398255674957, -0.6090134418678081, -2.897825115668292, -1.4606739969631504, 2.9036096299362324, 0.32120314272746464, -2.533980820891287, 2.859539068862687, 0.07803584581604373, -1.7966147596454953]
69;-1.81482173013325;2.5660471000010148;[-2.4400962152169345, -1.7729137711108474, -2.0942622333496352, 0.9953834415457568, -2.661888667787021, -1.0808251858043185, -0.8804647083694617, 0.9702888228529911, 1.5417148358671309, -0.9180277514784541, -2.1893128244141313, 1.071322641566761, 1.3066135533697985, -1.1336908879283172, 1.670968920283105, 1.3164495519684838]
70;-1.8543350942637018;2.552175000018906;[-2.8172872694140954, 0.25743592667715776, 1.7672246411897907, 1.3419859802091798, 0.15828268237969345, 1.744184333569084, -0.2466640860524203, -0.5023096577394472, 0.08183826721221621, 1.078719736495927, 2.1382584299273404, 2.3948092007140813, 2.8123474404068585, 0.564996108972891, 2.4094556513707914, -0.6843451690677047]
71;-1.8654205299713058;2.5492549000191502;[1.9058042422056989, 2.7447592464515917, -1.5664144264520476, -1.529432666433605, -1.0413752703610921, -0.9331626599526088, -1.967406001820305, 1.7320117496205256, 1.419088263323193, 0.585262416782319, 1.4734154152902814, 1.7511967708867164, -0.003123015016708308, 0.5381319589669182, 1.5292574320171877, -2.1452533380274454]
72;-1.8571590180155595;2.5639489000313915;[-0.3194031333812992, 2.8943583790650056, 0.1457543763969138, 2.3415351742491044, 0.9094839748402439, -2.1203327946930806, -1.9868446746629769, 0.7385979148283051, 1.9746896216136598, -2.006016571936501, -2.3888324300378554, 2.821948984877295, 2.5960422909434318, 0.8584441827518781, 1.0776632273091815, -1.7095035758850001]
73;-1.8151474218579668;2.524416000000201;[-0.28047660046891343, -0.7303394889797516, 0.4733297906053071, -2.0811400076633246, 2.7673872199561984, -2.1225616341621496, 0.2728386580185025, -3.025634570396676, 2.943354776542378, 0.33571588189932156, -2.703965107967134, -2.7048029007648835, -0.5064368686957121, 2.350203071761051, -0.04049812065671743, -1.3992851427973294]
74;-1.856438440286765;2.554704000009224;[-3.071381117453773, -3.1403156605372784, -2.5335023715016476, -1.6863112109031229, 1.7225123611348625, -0.2517125526077084, 2.2980281794492363, 0.5511689898027203, -1.6234305489594185, 1.431026740024432, -1.8132794320929726, -1.0875670695305875, 1.3534217999446758, -0.1195596886516288, 0.6942745123602898, -2.728857322763998]
75;-1.855461925565912;2.5427502999664284;[1.8163266319792086, 3.047554935362159, -1.1850576781499484, 1.599726656881728, 1.034939419522682, 2.565898627054281, 2.927540869119614, 0.771960654492633, -2.0335394330642056, -0.28938814049812756, 1.7944214973854686, -1.8331050784514984, -1.5794542990116858, -2.7260706209700136, 0.8082832209331969, -0.3237000662413503]
76;-1.8666775215579232;2.552140199986752;[1.87097341616977, -3.0543999479294675, -1.5822054087856996, -1.5204288081513324, 0.8825600514938969, 1.3128523644606105, -1.3151089216669947, 2.2588959936793387, -0.5756458844057519, 1.5880599414657448, 1.6958198774389004, 2.2061766191649532, -2.2085279501727153, 1.7038158194993134, 1.2427836403345687, -2.014518926510327]
77;-1.7318053303040837;2.550993600045331;[-1.370104751220503, -3.090790576944322, -2.491125475319102, 0.2164629919478669, 1.2909433747046863, 0.8447759047295933, -1.105992561642795, -0.8594186992151913, -1.564879906521793, 2.1016801313782416, -0.08119904373769904, 1.2395004240758798, -2.840537549419369, -2.880869358610602, -1.438860783771749, -2.7357640955688547]
78;-1.8573729677625646;2.5494753000093624;[-3.0010039875686125, -0.06206257827205652, 0.0819658546065476, -0.475053998420667, 1.148758918343395, -0.9184037759832049, -0.3553694727053651, -1.0468681698096032, -1.2037195202101691, -1.4261100909083642, -1.521130057376432, -1.7307808899863946, 2.5740521133592145, -1.2091261170584722, -1.0175398382640255, -0.3466162631800649]
