run;final_energy;time;best_position
76;-1.008684;25.98762979998719;[-1.5356167145914321, -1.9475506191517165, 3.043048445066187, 3.0501630362426604, -1.2497646902047173, 1.5343707894728427, -2.9553123587188193, 1.7240929777635732, -0.2747726726506995, -1.6164883381940223, 1.5281844090348131, -2.844105347095711, -2.312348811637051, -1.8938054670014286, -0.060225169042124334, 2.550375142344983]
77;-1.112985844;27.248601900064386;[-0.8571014093072132, 0.8004936532100416, -0.053767408319307264, -1.0118036651584192, 0.8158900388837351, 1.5946978936542717, -1.7000185005594588, 3.620532018831564, 2.4975933643510055, -1.5719955208332206, -0.04990034905947061, -2.2721183569493486, 2.6046203847202984, 2.9879597610341038, -3.820046534681648, 0.2585733288070267]
78;-0.962823536;24.543045199941844;[1.9504062049390518, -0.9822476932075923, 1.3598857887177584, -1.840836269776638, 2.7531966223844133, -1.0739563979687594, 2.915143394115075, -2.946406446096755, -1.9338331933389852, 2.1321461954701424, 2.309746277604213, 0.16392398857469617, 3.5193767698847873, -2.7538585672416858, -1.963793271379833, -0.22312110771996654]
79;-1.0961606320000001;29.327634699991904;[-1.5631163663177439, 0.005220962820410349, 1.6867934430278257, 2.784561193019906, 2.7122627525107013, -2.6961962685544774, -2.8338316267284194, -2.124209979883602, 1.1091979736238373, 3.159623145924567, 0.7812560962719184, 0.5159230849426822, 2.2830744034701493, 0.1154063562249848, -1.6563534060823477, 2.8932514674757464]
80;-0.9539336039999999;27.09165660000872;[1.7665380515923172, 1.7213141025889376, 1.5938065391503533, 1.331313889442939, -1.2772432535558875, -3.4352615486160043, 3.0189213898150697, -0.3183025766817199, 0.3333718221786648, 2.1164465466502413, 2.9581113427786168, -0.16753139567345984, 2.35163249952046, -3.50111597109312, 1.1497671267978622, 3.1357247005353655]
81;-1.0912884280000001;26.946924299933016;[-1.07676530250154, 0.5330541871062607, -1.7738494374800857, -1.5024015458968478, 2.1745347471441727, 3.819740315644241, -3.1826361298946924, -0.9277810836168339, 0.10884713067153426, -0.7193185239453228, -0.8944813257621093, -0.6802751045189253, 0.07806899536893294, -0.3368190831187429, -0.9875745837273621, 0.28639154453157506]
82;-1.085721108;25.868112200056203;[-0.9034848296323004, 1.01527783625323, 2.5140799839915755, -1.4748612104091468, 2.986822829985173, 1.0649327153483288, 3.4009890434945382, 2.7251014636094446, 0.0557037405471436, -1.7445972256485318, 0.18691124080216695, -0.018247940219439047, 0.24938402162754045, -0.15348020090671927, 2.46029222864193, -2.0561433878436643]
83;-1.045324048;24.303541800007224;[-2.0249132884524816, 2.2539879456193055, 1.207191735350971, 2.203173168969905, -1.1336170381025417, 2.0469486555695386, 1.5829860000289537, -1.5712391930763068, 3.7791033437252315, 2.7238031843277675, 0.45648446337887905, 1.7073747563508768, 1.8882879148065261, -2.165251446588431, -2.8164942159378064, 1.4711905238354746]
84;-0.93383768;23.395198400015943;[1.1736930846996356, 2.0017679318322195, 0.8564831730663188, -1.1761493550702433, 0.15365232665852627, 0.9006476206859839, -3.1089737734061242, 2.8093931269058205, 1.6268703360106649, 3.5720942825179725, 2.7084124942917462, 0.3506213246521084, -0.3050201531534754, -2.209227654447448, -2.4430837576181554, 3.278508084548364]
85;-1.099263792;27.81555609998759;[0.8349256749451297, -1.0628047077951166, -1.4790979493628977, 1.4412971368981418, -3.4988645915558196, 3.184963541203625, -0.8160035084529355, 0.16569009859019057, 2.0554932255021057, -0.5816762566910632, -0.3512530708587408, 0.3522762583550963, -2.474092296765658, -2.077432310148036, -0.5892934349378733, -1.3253745473658862]
86;-0.9670470439999999;25.246879199985415;[0.33886322170538247, -3.0852571574860455, -1.886899353423539, 1.8076926600196057, -1.4938143248970623, 0.761830131645963, 0.6065916080703595, -1.715023388349126, 2.1052145353297202, 2.484553607937848, 1.7053990854918306, 1.458501225176968, -1.3965857441595892, -0.7135768493532318, 1.4659766397031593, 0.5075536109826668]
87;-1.070516012;27.41812049993314;[0.7083563524215961, 0.8853299217582189, 2.0347884305685886, -2.5299472467062962, 2.6749356301439753, 1.9457817316511425, 3.5359476195693382, 2.8745035497180655, 2.7308069289203556, 3.272526943359639, -0.1266977318657547, 2.4786410710782913, -0.31345926760180853, -1.141534573836013, -1.4146205176161282, 1.3894172719918685]
88;-1.068417552;23.690413899952546;[-0.8008994136618148, -2.61304384220345, 2.5669850209170244, -2.578032952423948, 2.1504559003421915, 1.711781369878166, -2.5921619576041053, 2.3919076247817435, 2.4116603219850457, 2.235270936101135, 0.7370990304099402, -1.7568550657673125, 3.07600096525908, -2.2557268558556056, -1.5788762266338754, 2.4960254480392776]
89;-1.109278604;29.99952780001331;[2.6551112707012736, 0.4992865997656722, 1.9783303829189367, 1.5897851698162209, -0.8016124052978842, 1.4192928582912765, -2.0892898988815976, -2.7789793755758145, 2.3072052455385372, -1.4158816017202636, 1.7654942854810391, -1.6773237423504155, -1.2762659340190676, -1.73310488568432, -0.41923790075737094, -0.05298501422041638]
90;-1.018765324;26.667481999960728;[-1.593319673983745, 0.4794038014480662, -0.40424211967233087, -0.2184913969901996, -1.5401930089443239, -1.509991705093373, -2.5998348116909074, 3.236150251537732, 1.6892426837219052, 1.5668992516468572, 0.09062111822456537, 1.8119907573932545, 0.6447950659507199, 2.006344695756867, -1.7919660778799187, 2.771128840271531]
91;-1.098967252;28.21026860002894;[-2.6661872686659653, 3.1839556660994073, 3.77372936263818, -1.4662403591309674, 4.038603758346981, 2.262625474683019, 2.0928863051925224, -1.0322634798267958, -0.777760677151715, -0.6493736930500583, -1.2475232117479176, 1.8789380257031192, -0.20882848618514546, -0.02845882077573127, 1.103123553514645, 2.9709379268743046]
92;-1.0365289919999998;25.936638599960133;[-0.9912951407620838, -1.8410104382033006, 0.646968332308986, 1.6078064779180035, -0.7188972751498406, 2.4499511117580437, 3.940614964465061, -2.9936763711643524, 2.0842646696062648, 0.34884257825259346, -2.313808371742881, 0.018441129577991815, -0.7637182680099368, -0.9509237484243835, 1.6982109371396161, 1.091369484487585]
93;-1.078055268;27.073466599918902;[2.443413105816601, -0.3926981111232081, -2.4089086752037523, 1.0842343896730782, -3.94494675795201, -2.147413536592416, 2.073339349988841, 1.472566853098462, -2.3415714003741077, -0.46642294401809503, 0.9287556318203645, 2.1389689886449514, 0.33464030162418024, 1.4848368942418566, -1.6740354510264934, 2.2093457333245423]
94;-1.074859088;25.916549000074156;[-3.021094370624686, -0.08156635356977181, -2.0283252266023366, -1.6326918849416765, -0.10371857326315499, 0.09155354285403244, 2.9023382222269887, 1.5619970338905622, -2.3735825882362698, 3.006874129941617, -1.9760578251777463, 1.864203136151616, 1.1115878667199852, -1.2243304461460547, -1.4652396452301506, 2.6056328741284793]
95;-1.0851792199999999;26.443314700038172;[3.630503364505824, -1.5711383032415926, -2.1457528453752013, 3.3458033701350565, 0.5241356255440532, 1.4547453795847403, 1.3368459980646965, 3.7582891481384912, -2.8473780565236924, 3.264889673505532, -0.4243616773351651, -1.9504100995854103, -0.4417463688204629, 0.7105863021062303, -1.4915604373788907, 1.125848708913765]
96;-1.0877320799999999;26.364571499987505;[-0.8495859868097927, 1.0251803346203188, 2.4787588701953447, -0.5979111849171452, -2.316927924607718, -1.2364287630282116, 1.7609776476699246, -3.5154126024356565, -2.7837553890592734, 0.9075493757547358, 1.5467570995699147, -0.4855119541550814, -1.4137114116203962, 0.4666028220161302, -1.7746232631010088, -2.6380516332153214]
97;-1.053938812;27.195132300024852;[-0.08160501595710072, 1.9219974876139396, 0.5586816887237124, 2.4256531549304845, -2.7862540443202097, -1.9013192774303727, -0.14648603632868626, -2.7331706983520725, -0.15876031932633272, -0.973319563629734, 3.3038181127881705, 1.195188803559016, -0.5976678319144331, 3.504918958041998, -1.0188858567805095, 2.288817811918787]
98;-1.058283064;25.89668610005174;[-0.33284568717097274, -0.96348339967013, -0.10416762398352941, 1.6391822392779052, 2.1309145108175667, 1.4511886703111359, -1.133455008228881, 0.13257178621920965, -2.6344807759435853, 1.6244369143337243, 2.520854815165876, -1.4002484488943703, -1.0734778544638035, -0.5200318721921026, 2.885436989514425, -0.2165227784898403]
99;-1.040541936;25.704106000019237;[-1.6782433792297338, -1.1043297656867774, -0.7083038177495179, -1.5031525290989325, 2.516492138132048, 1.1151889368004357, 1.9841802787783342, -0.31558490880058987, -0.47822449856727317, 1.1395708400865003, 1.8424122813302355, 2.1649266991970633, 3.3492731352047995, 1.208212425266154, -2.3675030826969885, -0.42458590778747385]
100;-1.004091232;25.941550800111145;[2.291155974050597, -0.7695683216444588, 2.6244407244395678, 0.35319484326544714, 2.473573115970923, -0.9992886386765796, -0.5480301024667881, -1.1407088379035257, 0.30692778983717806, -0.795001447744697, -2.241308701616635, 0.2427242435314656, 0.4114497578594659, -2.2026627652362656, -0.20938209334774718, -0.6007501083777707]
