run;final_energy;time;best_position
51;-1.6383946093333337;135.52657849999378;[-2.4026206959634195, -2.9298373145912753, 1.3447090315941068, -1.2481052452340096, 2.325805417925203, -2.992015289777125, -0.2234526101861345, 0.5045415359658074, 0.888041673250946, -0.31106252223581343, 0.7916933264129806, 2.748266574314858, -1.1041877211014852, -0.09933860399485761, 2.1353402384272293, 2.2681861622545227]
52;-1.6620477706666676;128.14293249999173;[0.459726089799537, 0.8722801749724605, -1.6179991915155953, 2.2156348422979537, -0.053195367722189246, -2.5436052571986245, -1.939280792493096, 0.16841095149573126, 2.6975093079975956, 0.2524425821263483, 2.6794618403638655, 1.241802682349915, 3.026109959764846, -2.987024802543433, 0.39540062892028605, -3.0581860833629517]
53;-1.6426828986666675;136.95800759998383;[2.2580621245183705, -2.258903456450278, -1.0159310942006279, -1.492332362489187, -0.6121288517990329, -2.624420854584315, 0.6273159438692728, 2.8924549141649063, -2.7454418403951157, 0.9596471998524416, -2.1382780119222966, -0.2884237452825449, 0.7276874859336524, 2.53516399011931, -2.409099339464429, 1.6347604819470138]
54;-1.6139413413333341;137.2075818000012;[-1.3770723912933094, -0.4618474856816501, -2.709273586996951, -1.7795668926665924, -1.632450098699251, 2.4960443569483015, -0.2688284514513848, 0.16143196678591565, -2.392663046042772, 2.856548582263148, -1.6396827937847547, 0.5594180504653359, 2.1782417585392952, -0.711773830822569, -3.0227382964129945, -2.5806212517959706]
55;-1.6479360413333337;129.1346545999986;[-2.477185951417906, -2.0891922957377065, 2.045625919177887, 1.463138357142988, 1.9732659943881679, 1.0082247776688371, 1.766191368600479, -2.8607481597595656, 1.2036164707886234, -1.5417433559789293, -1.6960708386999095, -1.6248841698885408, 1.8669230993150512, -1.2392953158976323, 0.2546095739590126, -3.0588114798262955]
56;-1.5762133906666678;138.88564650001354;[-0.4231956019812566, -1.542949828659368, 1.6277260682301744, 1.6413637575337523, -1.7346850947176864, 0.5609041211852075, 2.1089105379439728, 3.080500998162944, -1.8309661881655472, -2.5939727212010193, -0.521405009857991, -2.2239775978609058, -0.8688510143422459, -1.8256892250439682, 2.8106645601118103, 0.6873946114133775]
57;-1.6536686106666676;138.4260832;[0.0053746920521438035, 3.0557916564248746, 0.17330058317011243, 1.5860308122154425, 2.7084941803928313, -0.37603568367317175, -2.440049949544839, 2.6248164704514867, 0.2204409018265907, -0.25996656206200974, 0.6516856360443373, 0.6649729281660672, -2.9541181205161826, -0.4509966789899802, -0.07446430447209229, -1.2256928071906301]
58;-1.6814145520000001;130.1282024999964;[1.5432526050448256, -2.1812673315872697, -1.381511521502245, 1.425009737848277, -2.0520034493473576, -1.3818368762651658, -1.4672723442759452, -0.7689781939088065, -2.445308553066406, -1.5894293678616707, -1.4909515872945347, -2.145227295856677, -1.278678209146307, -1.4448247217715313, 2.0303487783806338, -2.124733354595662]
59;-1.6471434640000007;130.4204672999913;[0.9262909692172885, -1.5150643792805507, -2.352273383643827, -2.9315970864469594, 0.9190797624491358, -1.5519695660628705, -1.403863551680856, 1.7617509205871968, 1.3418097058841418, 2.586752989964033, -2.8779920844151934, -1.9380674977659011, -1.4320345154838503, -1.3096965087913535, 1.7016131518174724, -1.8355221816557252]
60;-1.6889799346666667;149.79112949999399;[-0.17920851768890778, -1.69169777116434, 1.50513032371701, 1.8171873356614991, 0.010162358509015146, 1.9546345064239166, 1.0364952448718112, -0.6788490875926128, 2.3211680033809348, -1.5683497035908187, 2.207641136163967, -0.5170368589859602, 2.456895498533532, 1.291314059352965, -1.6665079814473627, 1.682191102848285]
61;-1.6632622080000006;121.94842130001052;[0.9121762511298765, 1.3608942647896942, -1.5037312405126189, -1.1807049570256858, -0.6589403435604364, -2.008339512880371, -0.6970504510214375, -0.2683161889940733, -0.08121934119597451, -0.062072723754519554, -2.27049520180737, -3.044495841938942, -0.06106109499887902, 0.5724698568469333, 1.6007176041687021, 1.6802835548380166]
62;-1.5208384986666674;140.91404740000144;[0.5033144007730037, -2.159018555111624, 1.973058048916239, 0.8768095741441346, 0.40880672753588065, -1.2974669575266053, -1.0501150931256698, 2.217427407654961, -2.954671928733375, -2.4801271589877123, -1.7839587882219452, -1.8881710647643224, 2.495578154526439, 0.9171670358654342, -2.4364332635425345, -0.6261583427665625]
63;-1.659882524000001;131.6537070000195;[0.7054314140026197, -0.284919937764347, -1.86774384696048, -1.6489210257830584, -2.386085684996596, 1.1665266999490118, -1.4512137404258718, 0.8505243662538131, 2.701430461721915, -1.73464493177459, 1.5689182201072374, -1.4110887417577513, 0.7625831890683781, -1.82799664607355, -2.2517704910983007, -0.3428546642718038]
64;-1.627387184;132.00597440000274;[-2.608341800011301, 0.1042992254003745, 1.1601857841598076, -1.3440903790057337, -1.5011948721428108, -1.4629625032325357, -0.8370519706109896, -0.06886222247710805, 1.4605767247009016, -1.6140045387263497, 1.1769862244903457, 1.4160096869561798, 3.134094861420021, 1.5984731313049192, -0.4148079641981237, -0.2622512643074404]
65;-1.5525957826666679;132.2328000999987;[2.925567875667083, -1.8986601132054113, 2.23368049586945, 1.7522872085135335, 1.7818042239755227, 1.4831311193434837, 2.7257209204321864, -1.9726190616728643, -1.4333987842727782, 1.745308680480166, 2.348440518758559, -2.060526846558909, 1.2430431406845281, -0.5316488167446503, -1.7955690775445843, 0.5856104150709562]
66;-1.6378808160000011;133.0198390999867;[-0.2055521697717242, 3.0568889269650175, 1.5514424208635837, 1.4783456589382524, -1.950196930009293, 2.88454302770275, -0.12387860449026356, 0.04235981005153633, -0.785660047430671, 0.6300218974667082, -0.04037321735186161, 0.04819088250817449, 1.5597503056926332, -2.226872713406876, 1.5663640178809866, 1.0238730430269491]
67;-1.6253055680000008;154.24573520000558;[0.9112768119900156, 0.05626790733975584, 1.5752198778493405, -1.2869211622277184, 1.7047206200117273, -1.878607966996389, 0.8091953629674311, -2.568181392550941, -1.1644848718646414, 1.2257758964968826, -1.4750332944798936, -1.9103185789819102, -2.4781860906203725, -2.1678776682523915, -0.7490577235730109, -0.963652822194772]
68;-1.5285599839999997;15733.02112000002;[1.1302072479720575, 1.3525376915621248, 0.015545291208510559, -2.023862845707795, -0.961282257988894, -2.421944883623616, 2.3035921059580806, -1.227762944926441, 2.7903988722760893, -1.380306073874359, -1.3480217393346752, 1.390452030780903, -2.41111799765198, -2.7319438179217617, 2.088145313777563, -1.6848535566052965]
69;-1.6173910746666675;158.38996869997936;[-3.050242008966656, -2.138787515222151, -1.561404393832261, 0.972175926160249, 3.0462032935797527, -0.7994472437467426, -0.4704919947696369, 0.4455291417892071, 0.955466101445535, -1.0534251641898114, -2.541935093775242, 1.1135996284600012, 0.7320105554116454, -1.481803135330036, 1.861118718197985, 1.0560941721570698]
70;-1.6738821733333347;124.28946349999751;[-2.165163708553559, -2.768202974830393, 1.50894228543787, 1.426800935726103, 0.6134852720886825, -2.669788721343135, -0.9030435366308431, 2.6488996156436873, -0.17333377769224612, 1.5500165558793197, 2.555668693001228, 0.3683561995286415, -2.3114712457732884, 1.689929147945544, -1.625628625858422, -1.798484872935227]
71;-1.657553328000001;147.2703087000118;[1.238300545766105, 2.2832724840942085, -1.746931136294781, -1.3860724876139023, -0.8767980026232349, -1.023223972944554, -1.4514269665949424, 2.088123489118141, 1.2380520535778663, 1.0099632948268829, 1.405442822918407, 1.9342424970850063, 0.5998670590992057, 0.905997595221578, 1.527719015674828, -1.6813419037224882]
72;-1.641590868000001;123.37388729999657;[-0.8424807022304028, 1.6824460438878965, 0.31514777854946807, 2.185169843562761, 0.8155505341404266, 1.092820293636743, 1.124677223798889, -0.6931367768186605, -0.8513616792238579, -0.7206830074367292, -1.902481771943137, 0.6922761748662287, 0.9813311258650881, -2.0326957444827163, -1.6790685126325613, 1.744975942956514]
73;-1.678778622666667;147.07323280000128;[-2.380387222617931, -1.772772342489711, 2.2102364177424967, -0.9808168582172199, 0.6451336229258997, 1.5757318601685384, 1.5605422430654379, 0.9996858551462111, -0.49296249679729565, 0.7688345325891635, -1.172515785096863, 1.0182810421221449, 2.6455021142123663, -1.69746336397483, -1.5563260448739857, -1.4837102906902115]
74;-1.5307071426666674;123.76611720002256;[-2.1761806853595864, 0.8268871547780856, -2.0844457051824, 0.31535358445759254, 1.6284980954483315, 2.3552852162025575, -1.267026927918675, -0.40466458342033595, 2.6094828764775233, 2.69618888550875, -1.5184917673872984, 2.116762202592751, -2.5261779296841076, -3.140435076922759, -1.564708466627127, -2.7883454303738633]
75;-1.6056496906666669;149.89095780000207;[2.888173355437206, -0.0998878238115255, -1.1851926536747797, 0.25227988374790566, -0.037346331461579396, 0.04475723151222466, 2.717112957474562, 0.1273783386382501, -0.27009635846578384, -0.05984648014069993, -1.65859423718978, -0.715060675734529, -2.786339297688341, -0.42349319974035193, -0.6244837149333877, 2.5358137771849742]
76;-1.6440413413333343;124.80052350001642;[1.4583315005635118, 1.6719069081107083, 1.5657412950211285, 1.9584598154642103, 0.21048073861406902, -0.809733182024754, -0.27431908376787595, 2.716867068239562, 1.7778826995307444, -1.3759390607393118, -0.9083083047719809, -2.6226729558529525, 2.198451678590197, 0.045604315673976714, -2.2937750000772934, 0.8645210267631]
77;-1.5915421400000007;151.76585259998683;[-1.4677325123488247, 0.20004005438672934, 1.1765086070450463, 0.2563438446286552, -0.0940499704160711, 0.5191512414434145, -0.7219705919906731, 1.5968393474503983, -1.6507143004958502, 2.3243507251551554, 2.9149862246542, 1.4171878213210523, -3.1178642169237527, 2.514182242263993, -1.4043336072958381, -2.329629077313469]
78;-1.5895716813333338;124.64501700000255;[-2.875382756789214, -0.4240316466023919, 0.3840031884492685, -0.20646217222113217, 0.7670468233094536, -0.9276595744251939, -0.44202829794344645, -1.0515470019751554, -1.103788963140298, -1.9719891600625972, -1.2966734827183466, -2.1957256018672284, 2.208941793166292, -1.123758779165036, -0.9482483721106494, -1.3436015968637296]
