run;final_energy;time;best_position
31;-1.8106473809774934;9.405678700000863;[-1.4168242688873658, -1.1442869625248315, 1.6769714877190205, 1.726286019443481, -1.0335635300589532, -1.508737658567448, -2.38753724544448, -2.9946724214032647, -2.340986828536194, -1.6815023301433585, 2.2565083162009576, 0.030634402341619123, 1.935717571101071, -1.1924743430233116, 1.9221945418481945, -1.6762610833577294]
32;-1.7876258972390513;9.38401370000065;[1.1145444746013855, -2.2186007804388024, -2.306099393441768, -1.8483247812206502, 1.153971151123918, -1.4302803770118515, 0.19520669784761824, 0.30713843045343775, -0.5692292540491356, -0.5520802963370033, -1.2838566995526894, -1.252402947777335, 0.1155976265146359, 2.549787235985214, 0.15852205465140062, -3.070804798727745]
33;-1.8036311321123502;9.398782399999618;[-0.8667059347671249, -1.877228157203023, 1.6627438468903981, 1.54194126423063, -0.923373133973393, -1.737168026366463, -1.5959529732028996, 0.7111373935207946, 0.22315640901261255, -0.5976588645563631, -1.1536361196282574, -2.4049639491254817, 0.052678678666224804, 0.5407380009477896, -2.119594612497877, -1.7064793306856108]
34;-1.81285715210887;9.691864899999928;[-0.04028803292895141, -2.469184128486371, 1.2793051894203729, 1.4337847344837686, 3.0183858520241187, 2.443278412528521, 2.6098788786189355, -0.3036956330067357, 2.9695269655913026, -2.0016487096952575, -0.1890688093007925, 0.17587740362168558, 0.21296114534536773, -2.087488468843322, -1.7773061259919911, 1.678984610675499]
35;-1.4690715338169413;9.62009460000263;[-0.8416481078834788, 0.9091830201727225, -1.5827450750574394, -1.369150680424898, 2.998723771848305, -0.49613951551920876, 2.4768297090915197, 2.6923276882308467, 2.818976956769336, -1.3157524646724255, 3.0232465332644654, -2.330663203871276, -0.460845771615668, -2.8612079781281197, -1.2455898084541235, -2.598648136654703]
36;-1.7949034899452918;9.60346120000031;[1.6098798106828525, 0.5444321952098733, 1.748324900005978, 2.265514871899866, -1.4931501409107995, -1.5825290013901978, -0.39593183428515444, -0.33066664186309713, 2.1312672455308017, -0.17484060516644476, -1.9973807051905754, -0.08153040339311966, 3.001706597877463, 0.2749853155174236, -0.941059238594494, 2.2000187573742216]
37;-1.783066436523961;9.644544399998267;[-2.6509941342324423, -2.4073912571150444, -1.6133173020897162, -1.6159301648939075, 2.0730731926695576, 2.7376599118013005, -0.2329263622239823, 1.2656408604375347, 1.3507191019519786, 1.63757290985614, 1.551835284006856, 1.5664709526689495, 1.9533076464992998, 0.3584001358769557, 1.2134259992049587, -0.13159777358504235]
38;-1.7893672020842741;9.667057500002556;[-1.0025228073871726, -1.1976550755839797, 1.782080801367954, 1.5565948758385986, -1.173093201885498, -1.0399096933727625, 0.4454612294937347, -0.8768207980124857, -0.3826507974669732, -0.4168912519403239, 2.033318994357172, 1.9184284381611336, -0.09310857350354251, 0.45541613110620566, 2.334646904304776, -0.08228017463607863]
39;-1.802352220997488;9.626940499998454;[-2.113500033918369, -1.2245780730556821, 1.5860730928482842, -1.520680094609115, 2.267266984440336, 0.25164604903034776, 1.3375245352903384, -2.816299472209475, -1.8240164415206161, -2.24706338885093, -0.9684948209631107, -1.939847200834522, -0.017486293959905846, 1.9860376977780965, -0.2605776352516078, -0.5254608574110797]
40;-1.5469090515743322;9.604026799999701;[-2.8465419614048195, -1.6366920030797216, -1.4876643833621346, -1.5201873518195277, -1.4349888285390535, 1.9199727734275187, -1.0135927686535826, -2.8452918949617607, -1.0594454075655175, -1.409969984011077, 2.023663844797727, -1.3784423394657785, 1.4657611571397027, -2.5547145482634397, 0.37634554790356606, -0.1071932351896577]
41;-1.7982071407442295;9.574712100002216;[0.44985231932382713, 0.10911289142197526, 0.006287846108903002, -0.5863286830024399, 1.8140765728272352, -1.515479707673738, -2.0224086181939978, 2.0256248424469776, 1.8636577862363006, 1.2608615187662737, 0.6567279137940748, 0.33025643632421914, -0.03342725684771188, -0.47832515018012833, -0.5973246001834757, 1.5343800615932521]
42;-1.7190806923560857;9.69591479999508;[2.7509996570912323, -2.9927430330280638, 1.750570969448365, -1.6851240762807465, -1.6066156637124642, 1.639292553868396, 1.1178673372812888, 3.0996036003333303, 1.5964510546077857, -0.08014438098127384, -2.978284581559042, 0.39980364131492124, 2.982008272784588, -1.8940368550405642, 2.2916715371840293, 1.2049480559917218]
43;-1.7841047788770483;9.733952099995804;[-2.1219242724849123, 2.961449009918533, 1.4814147305402765, -1.6358350571624958, -1.15720637717257, 0.17231569409550637, -2.1438114744668084, 0.5431905986090395, 0.49982454801626347, 1.7550401075652193, 1.699334251018739, -1.1226739762092575, -1.9073732523877613, -2.1643115978268277, -2.564944183787987, -0.3883392243784077]
44;-1.814573608302201;9.72293340000033;[0.09951402536343866, -0.48461500101276245, -0.40047193506196016, 1.608706306842176, 0.24962382656160007, 1.491665399159022, 1.964724105615014, 2.831539996245901, 1.790418506367194, -0.10916247797445303, 0.48435177002465657, -0.10615185135165355, -2.004293363469152, -1.5838830195855964, 1.5852328675326195, -1.5404258308744285]
45;-1.6030364482810178;9.886958399998548;[-1.9367744320551041, 1.8303924954140405, 2.7007182204883793, 0.8601797569657313, -0.8971826266276949, -2.219000040497408, 2.078667605817099, -2.4193453647809067, 2.8347238280183156, 1.32022603145168, -0.6755282196989699, -1.7845644221529302, 0.5696076545853868, -0.05581579714744708, 1.1249566208266515, -2.126075171171026]
46;-1.5488734384708096;9.784118600000511;[0.5475645053312326, 0.6164191172600183, 1.4297106212986168, -2.4155562009580023, 0.1461411672207394, -0.16678019346816422, 2.4502174827409315, -2.3187980285329184, 2.65371043532584, 1.7639685182045284, -2.1760255495618925, -2.095837889282658, -2.745479621888829, -2.4687833165685342, -2.5032281789199673, 2.797293180080859]
47;-1.8012142150919872;10.040987000000314;[0.36028955693599846, 1.3289702851137852, -1.5614327562674406, -1.5466408907074272, 1.2838260460515587, 2.652910045645354, 1.358602391146639, 2.485194566640257, -1.6368739660995388, 1.831744866014792, -1.7861787687141382, -1.699089830933442, 0.2518606400896431, 1.4114944510578085, 0.6499218192166555, -0.13984452784785517]
48;-1.7956516257311754;9.612279300003138;[2.913351098353299, -0.5988091236099163, 0.6095454545637357, -1.4545400841347242, 2.6428485640789505, -2.819931202073526, -2.6449779284752317, -2.804466400970177, -0.3674657239716497, 0.23458418517906945, -2.550492582616748, -0.04029224170964348, 0.6055975913111852, -2.2107639125004894, -1.673648537114693, 1.7144184543743701]
49;-1.6947998806800544;9.700735200000054;[-0.1645121127602581, -0.23159631097625125, -2.209100464535456, 0.9962897358154733, 1.3638372668808791, -1.6050143470010925, 0.291892260266976, 0.838677510011732, 1.37414197138576, 1.3704735734319384, -0.9836699244579574, 1.904444708255314, -0.04680001012998068, 0.14255850704717388, 2.0230159063065782, -0.019120563102299773]
50;-1.807914936115837;9.882450700002664;[0.2769962642134777, -2.976028791187468, 0.9476374661287572, 1.5751167288549792, 1.0873276582695923, 1.7426201908041068, -0.6861741216815301, -0.22838756284348072, 0.17984090604004507, -0.23258225421441187, -2.8882329813611163, -0.02110704408960181, -0.8185470226289142, 1.7551090274227639, -1.6406452029534624, 1.5502498564180638]
