run;final_energy;time;best_position
56;-1.8084706009200189;9.399062099997536;[-0.005494628037418173, 0.2996846508396449, 4.200460180650977, -1.7605656715584985, -3.3227181727777344, -3.1913549734181945, -5.920669608788112, 6.70229026829006, -1.986398940655957, -1.9768931705878516, 4.071050414483979, -2.533342999784968, -5.18822706653415, -1.649111145375233, 1.3929627032600835, 1.6954030691190325]
57;-1.7979879810411326;9.404277099994943;[-2.5233032080103897, 15.706098187204619, 4.255069969186098, -1.6220776839822297, 1.6332873199277107, 4.1023610482313675, -6.557664959444217, -3.6183730735316924, 4.128845062801142, 1.2159523604994305, 3.158118528545608, -3.1203918775749724, -0.8253242486544791, 2.404851814227593, -10.795344646061025, 4.401666353990984]
58;-1.7727838620232101;9.608685599996534;[-0.21872088802997539, 0.5846710373001387, 1.8062798181647952, -1.6233796397734976, 1.1906831726804143, -3.140567663486373, 0.34838123061135146, -2.231141604931204, -2.625361331406293, -2.3392040822972016, -2.0287725796294067, -2.175053180603751, 2.2524752256703993, 0.09776842893731573, 4.156595103717721, -2.752093177492061]
59;-1.7901648124584284;9.403549800001201;[7.149340478981031, 0.44651770710674743, -0.034080419109647216, 0.37711885170159704, -1.2290929087521312, -4.672707094472458, 1.7544648827115394, -1.1926855732408965, 1.0112207426252846, -1.6912182717495916, -0.9534568095950106, 1.6902680616119854, -0.023615483000305602, -3.139366429498459, 5.196354529975009, 0.936343970747708]
60;-1.7953156312166516;9.41884559999744;[1.5114086980091948, -3.026402267787219, -1.6144633768713883, 0.8362860847681999, 1.5041876425643583, -1.7919781855952928, -2.8223194035404973, -2.7743176633356907, 1.614675984528281, -0.41676700850355863, 0.3664223828605689, -0.5996128423066411, 2.9270657333509416, 0.31227971148144895, 1.4749788949195874, -1.0392971513903635]
61;-1.7680883989909169;9.411078299999645;[-0.8364815472294376, 1.3665273005549152, 4.767958030738921, -1.5328617355783576, -0.9060304450972665, 1.5704981032314858, -3.0716777772752457, 0.3043292707739339, -1.5444506690472553, -1.4510287599752478, -1.5394269817446786, 1.7855739112414697, 4.459692703760182, 3.126166210970661, 3.458299500668963, 2.902313281344173]
62;-1.6320790746519216;9.410347299999557;[-3.559418999194877, 0.15840525332318922, -2.3412813729756268, -3.7461831757689943, 0.6455616199748813, -3.4414997334539255, 0.06402897939716418, 2.466641160960115, 0.7916111395814309, 0.2453244897243314, -10.736982556307993, -2.724541553824714, 2.9572965627463677, 2.978952710068342, -0.9639049026840176, 1.659135824641861]
63;-1.7695239670516456;9.478231999994023;[-0.720481942912461, 1.4819899439505118, 1.155118505230995, -1.6309526246938573, -2.3762001641909043, -2.5259431281084965, -2.944267363944211, 0.06903025009967456, 0.10129097344802217, 2.766746206439998, -2.2542492807001437, -0.1888299605998255, 3.079277943593404, 0.6952798972238787, 3.9282375611012945, -1.315709288025403]
64;-1.795480398445985;9.422463399998378;[-0.9065116623910264, -1.5574789419584045, -10.693597447594852, -4.749607768407752, 2.175558496331299, -0.4363273345293372, -2.852144920898367, 0.2453385469694958, -0.06695609844353106, -3.563660296035915, -2.509489396474919, 3.124223325922638, -3.1312672460741493, -2.3757152313167933, -0.9657672843043967, -1.4387545953101768]
65;-1.776960601845872;9.667442300000403;[-0.8875761612710465, -3.2671386743553743, 11.340924590507182, -1.3342286041511495, -1.208428797004581, 2.3763493764971333, -1.2535375288779687, 6.003456983426275, 2.503509227039704, -1.7915295454432785, -1.7806290357524126, -4.217284952991451, -4.360692660379803, 2.050515779580802, 0.4784649063437562, 6.764151856346088]
66;-1.7638581954960233;9.488901400000032;[5.417494105987144, 6.562876991754265, 4.200511066445864, 1.7605666744058355, 5.046785947565967, 4.855523952506994, 0.445012906240712, 3.6605668770696016, 1.5863585999331096, 2.243634073790257, -4.287529162015079, -2.4818888929860097, 2.730126820121001, 3.2932313598738268, -0.37010518259985525, -3.785683529176859]
67;-1.7569949575787125;9.398534400002973;[-2.2710571693959074, 1.3453252493268075, 1.5971569284490723, 1.5284670050646445, 1.012428683555457, -2.931450655881843, -3.1762170410700423, 0.8378141786075721, 1.9564756085065897, 1.6759272153825762, -3.672830178802144, 0.014439267733755676, -2.7483679798997755, 2.990609900877124, 1.9871132893229764, -3.8997814785628417]
68;-1.7725502441553151;9.460470700003498;[-2.5775761119111307, 2.7001066269405203, -1.4533455879980026, 1.6227859885183609, 1.5947099099225734, 1.1317058583491588, -3.1140731150009042, -0.13849911077731714, 1.2365042338952628, 5.4605183177269625, 1.5519553763304201, 1.6407138038517977, 0.777625403894369, 3.0184309790334507, 0.1402359562239211, 3.176916855488888]
69;-1.7958520022199143;9.407857899997907;[-1.8537308848698146, -1.322649406490825, 1.885968499473367, -3.434482577133471, -11.275155330286445, 1.6091511126625682, -1.5777621062769371, 1.3598831533507112, -2.0631260827148408, 1.5948662222828853, -0.2929438054824598, 4.682256690572418, 0.8732795349235919, -1.459412416585296, 4.712241599399669, -1.5470351234534476]
70;-1.7851591091224368;9.397447800001828;[-3.1429935550485495, 1.9618916412321785, 1.2953836622533683, 0.500758620887471, -0.009952532220370621, 5.048596825814405, -1.5639690183636956, -2.2370064295075354, -0.2049374152331462, 0.6396950719204564, -0.17577941241350814, 4.555919476581614, 3.047038133241847, 9.736023401061608, 1.2353598653625315, 2.149547742937813]
71;-1.7508006897148587;9.323711700002605;[-2.8322706083620846, 2.75517393328847, -1.0514910237425152, 4.3954644547036255, 0.9244005916508435, -3.7300556494009545, 0.9036567578799745, -0.3275546597360291, 2.137269989924981, -4.0568265739573, 2.3684781390283804, -5.312498143049012, 0.337564185456836, 5.873731541532678, -0.7100530086780733, -0.4788053545179092]
72;-1.7731216047702638;9.397994700004347;[1.5042880589174508, 0.3915684856882052, -7.384205059338185, 2.2264808880758338, -1.0717352238009146, 4.217949051284064, -1.9933499783714335, 2.1739096193091885, -4.473912208324804, 3.9892422761144553, 1.3923679142175547, 10.165579033914458, 3.2359225489139325, 0.34890510047036577, -4.609756667613906, 2.309309919470909]
73;-1.7900588714868153;9.410677899999428;[1.1995066932932943, -2.1216848176123353, -1.5563976465337044, 1.561165279853214, -0.22048365307517703, -4.498836225290426, -1.7503148043411898, -3.3197285173123614, -1.0418987110961873, -1.6315487878474868, 1.5921501511480027, -1.4216549756162393, 1.1915450976127437, 1.3967726522439283, 0.17800297024265938, 3.280701866133558]
74;-1.7639729989585617;9.42056749999756;[-2.1692671217418895, -3.12445992375373, 0.4926607779585405, 1.9869992976844628, 1.691201287349359, 1.7186640755742917, -1.9337250994485953, -3.4568354880505785, -0.3981553534787649, -2.566860290374378, -3.63202590412024, -0.4485908078922501, 1.7691400617145103, 4.362216242167024, -4.5490944185327225, -1.324744436175524]
75;-1.761980957923104;9.393106400006218;[-6.145956858062758, 7.390559161990397, 4.5065687211712, 4.896525702536613, 2.6461314977106833, 1.4851553762109548, 9.420392504811007, -2.1013892995961236, 9.565712689720513, -0.21369312007887867, -1.8678760597759596, 0.7536911068899432, -0.3629731432033125, 0.18776902229732312, 2.139748040763768, 0.3748176722693672]
76;-1.7886007897445662;9.349332699996012;[6.4012345173158804, 3.9484463881584975, -0.3463672346635379, 1.7980285849075854, -2.8584332822878875, -4.4036419789742975, -0.9351276011688964, -9.060346722782704, -2.9241032778815947, 1.5533356047578406, 8.545664153131195, -4.154787017855853, 12.695645879274124, 4.192511140516352, -3.1914215739361254, -3.5153620944618087]
77;-1.7808087874391065;9.39152269999613;[3.1339880027053266, -3.975339829026315, 4.1768800644093895, -1.5339919613294013, 0.03950391003098798, 2.3469457066204953, 4.339871221020035, 2.802378289479651, -3.1663773673858167, 1.928217639343616, 1.471556783353254, -1.6335645319368686, -0.0049239104165268695, 1.5707225049406777, -2.804419879798294, -3.0688934819893956]
78;-1.5146337291564693;9.375776200002292;[1.6223040762747811, -5.845882263520608, -5.134840908918548, 2.795358440825992, 4.5407235802114805, 4.638664769969088, 1.1108774066473979, -1.6122529421639016, -0.6665225914914731, -2.0820391798450233, -4.275690273109408, -3.6586710255281742, 0.6850812022214253, 1.0638040577145702, -3.189019646321122, -3.0141115315631613]
79;-1.7840637641750912;9.340883900003973;[-1.5653503141420457, -6.553290956971142, 1.7915461655450933, -8.949309139197885, -1.6391981908374627, 1.612165511388976, -0.6880967569671953, -1.971136279838964, 1.2941381407165784, -0.22282887687341915, 1.9221874923978186, -0.07342126003046576, -0.040244487684697655, -15.643302115923905, -3.6340516152241173, -3.347189206150238]
