run;final_energy;time;best_position
74;-1.1811243078690465;386.664119699999;[2.5907682446117306, 0.1762400648917688, -1.8436688128891534, 1.5689791032104425, -1.7532902909461716, -1.7316046616696026, 2.7244713660131685, -3.068512381189594, -1.1251397652376727, -0.8901760779600632, -2.9321226248280436, 0.011464136788064128, -0.06391174075876016, 1.5271455494750246, -1.490397584627441, 1.6804803758006681]
75;-1.187071379986982;401.43568719999166;[0.0531534482357916, -1.340687939436058, -1.596179612963184, -1.4699322626650622, 0.008829165708459819, 1.8600118243025463, 0.3588736206429135, 3.061041595487019, -1.7012256533761716, 1.5158165598370381, -2.796231048795707, -3.017740491074714, -0.2330091869391957, 1.5738023769970972, 1.5993508597072195, 1.5639745532053784]
76;-1.163547831682678;384.9564750000136;[-2.573102136956503, -0.6259164797627035, -1.9028300989610154, 1.6685014681295325, 0.3929855615196054, -2.344085908553566, -1.3627726264195996, -2.142656740490694, -0.4581058015148085, 2.897730743608733, 2.704046310609696, -1.971688365598115, 0.7070039085798321, 0.02074536828946938, -2.6412439635055978, 2.63209700425403]
77;-1.1637152136311026;430.9394541000074;[2.631244964287207, 0.39657341018789083, -0.23479867703709534, 1.6248822093717576, 0.016416068019118324, 1.9985757074671273, -1.1864384291244754, -0.973361956487544, -0.22624267285580446, 1.8303186215288116, -1.5332401017198416, 1.2692508907639022, 2.349268017198634, 0.9850540357454376, -1.0749442021649078, -0.6487928564202967]
78;-1.162056634506729;424.93511049999506;[1.078023699516474, 1.7923268516592206, 2.682916528036303, -0.11769179954354891, -1.0808614174378137, -1.6146209474839472, -1.5538969849684041, 0.11935375117305735, 0.1858345604371885, 1.0885497587105322, -2.2523380067803296, 0.791050806332144, -1.3276527298862437, -3.139287558635785, -1.5542411681542343, 0.14328204409332956]
79;-1.173490858048836;359.30435329998727;[-1.7392708171215268, 2.668297737712508, 1.6165174479926794, -1.571457562743922, 0.8037808733769114, -0.29624671794420365, 0.0752996660512455, -1.2777844371087583, 1.1473070682247002, 2.300845310701737, 2.269487642521568, -0.855006534476904, 0.349237703805529, 3.1000620203654154, 1.4320243997943933, 0.3291911209839906]
80;-1.1861881134931638;439.6515918999794;[-3.1001647376224994, -0.020487440061652595, -2.2353799991094863, 1.5804768310153374, 0.9581816171128992, -1.6770830299516435, 2.5275934390311754, -0.044176372735699854, -1.0442361476973687, -0.196764371030544, -3.141297648076569, -0.04587207975501384, 1.2083181961842326, -1.5636669156853171, -1.5030534444392947, -1.570611655724632]
81;-1.168553716565657;284.5956596999895;[0.25560535266541606, -1.3314522372309676, 2.042967608811308, 1.527155030531226, -2.3206898100137097, 0.4532990088409532, -0.7567495466735847, 1.2456714705438623, 0.4069296596637044, 2.420682041943895, -1.7484223716023208, 1.6330757873007213, 0.6298613975344614, -0.2764304488921958, 1.248310645904275, -0.0962736330523617]
82;-1.181441272684052;434.7771278999862;[2.2114938640476804, -2.7697681660714384, 1.5614412780407099, 1.571258563251197, 2.7565399507226056, 0.5249342562902166, -3.002419423688259, 0.8467614175372304, -2.3153391404414747, -0.04986935896818112, -0.3159654301815187, -0.23419833298675075, 0.604970817331905, 0.013747806462054424, -1.6580037855469152, -0.7288146320121887]
83;-1.1796219619306034;352.5864542000054;[0.6538805529543943, 2.4243262802473833, -1.6446560274456823, 1.5622108063611755, -1.980692448619072, -2.222771572811861, 3.0186894994810753, -1.803945621606632, 1.5471743536992149, 1.1254472752689253, 1.0484623817844714, -2.1017252316595796, 0.45479906780359336, 0.004145310629697363, -1.3983740082074692, -0.19449231616756535]
84;-1.1711775322103495;369.0279218000069;[1.526450354699639, 1.7965199746755625, -1.3226072092995653, 1.7846002302236368, -1.5470189409652346, -1.6929995506811473, -2.2891808601359163, 2.4534580614702683, -2.9183296748940246, -2.933089625370504, -1.8019424416786831, 0.9359804541259873, 1.3661984870588135, -0.11060931635352134, 2.1441694079546956, 0.860939263670538]
85;-1.1688351605648017;355.70118049997836;[-1.689063862798629, -1.7951754048200028, -1.6100837122911986, 1.632385480851326, 2.680155310059517, 0.9868634643296295, 0.5455255075834069, 0.6636654555096957, -1.512850043669773, 1.5140557839210675, 2.0447489943009094, 2.2916007649395045, 0.3362095717346376, 0.6734099581972606, -0.9091752101431041, 0.6889891675846074]
86;-1.1767194405208548;372.2293948000006;[1.2602555147647996, -1.1093800198951271, -0.40441996421574844, -0.6627564520142655, 1.2996259116284108, -1.5181787838262155, -1.5455244665951764, 0.9861805457094475, 0.4376440095108354, -1.1479147134288314, 0.8720303599205961, 0.08019383380627776, 0.907485885577298, 3.1346884320400727, -2.610861336049117, 0.16954020843760764]
87;-1.1515868308056811;451.55847769998945;[-0.708881911717008, 2.449696404914423, 0.28386632982030635, 1.6008038157790558, 0.11406479141429271, -1.4982293707484293, 1.4289077922734412, -0.36220030635934997, -2.9051596138810685, -1.52200524760761, -1.3613255146730352, -0.7854246851461903, 0.017399600790638736, 3.019816159847691, 0.5619957775245483, -2.2065266811554007]
88;-1.177845118116987;447.43239699999685;[-0.9888102145532294, -1.4214519636009837, 1.6064582875271993, -2.234304244980104, 2.1587945672336524, 1.4935146889434208, -2.3377608684715168, 2.165192451298333, -3.0293430736384606, 3.048196750711864, 0.6707820626907499, -2.036808322969928, 1.013293792526734, -2.961860986924031, -1.5927684830838225, 1.889128828208575]
89;-1.1764222323943847;396.9621330999944;[-0.2938536593777181, -1.4672428418250416, 1.6466019609285825, 1.5698795805887267, 1.9821098904576653, 2.205422224805714, 0.10178059547201679, 1.3542580209007804, 0.667610012226934, 0.9198124251935109, 1.6114867713090453, -1.6063527556406605, 0.47741915791021494, -3.121905362306113, 1.3706115327694501, -3.1293398185433747]
90;-1.1797665954423993;224.39322689999244;[-0.10717880267476732, -3.0512714527021565, 2.7447923522266144, -1.140423947734634, -0.5241157068287237, -0.5697853340719528, -1.216920091407622, -2.1504210456210986, 0.36434940041448316, -0.6334278073742468, -1.6948931286906286, -1.5451635003439455, 0.36918205277085736, 0.053007500795848816, -1.7492980723999247, -0.0575475092945843]
91;-1.1839913168345098;553.6205585999996;[-1.697466262745563, -1.6133373922161431, 0.12132248967583381, -1.6784751374422935, -1.6887782868884318, 1.7750246116091954, 1.7255580368303853, -1.3926650466784007, -0.022149456063233597, 0.7935308382669977, 1.4845040149336377, -1.761002186459314, 0.3963497001712657, 0.862524879940624, 1.5834528393507314, -1.4895954025668836]
92;-1.165666180804146;601.0983950000082;[0.5565948454781768, 0.9015395059704456, 1.1590012338525577, -1.584148644544718, -1.0417459374981242, 2.934341847581546, -0.6070083892805345, -2.9827940730473683, 2.9458192842400237, 0.8131469237118818, 1.5409074885864253, -1.7010769012990348, -1.4240427472810238, 1.1531396868340789, 2.97852719800178, 0.11262406132644154]
93;-1.187758526183642;230.40888119998272;[-0.2340235886503108, 1.3092864332192713, -3.070403372217716, -1.5359616890635224, -2.8726658142266697, 2.4464340846097192, 2.637290488002505, 1.3787958888550635, -0.236895477192534, -0.8917081035383472, -1.5855903201326966, -1.4007515731667886, 0.15527924158007567, 2.174509241841772, 1.6027901304835694, 1.8279926256835397]
94;-1.1687494602953923;464.7139806999767;[1.1161743342905197, -1.1513572715101414, -1.0021360634029186, 1.5512778095327215, 1.2684322109148765, 1.2014555537777145, -0.6555444834296091, 1.6036332908179105, 2.668317331318571, -0.6606109687229202, -1.9179620748269788, 1.255005452163374, 0.3923205684877642, 1.6644296375579906, 1.3354453408838527, 0.6982346916533535]
95;-1.1877885368092946;625.5603029000049;[2.8596546786924764, -0.8777786504961336, -1.6314523136695356, -1.5293257819318131, 0.07706986340282818, 3.0194333501913153, 3.1293793874353444, 0.013776091965038262, 0.6131656952248608, -0.42578315474218, -3.058800935368492, 3.05970097175066, -1.632085337356036, -1.8067599164781774, -1.559647083948316, -1.5638577109502811]
96;-1.1599012696623707;452.1921358999971;[2.3704839109432596, 3.0459793130446178, 0.30923481039573275, 0.8211446834427041, 1.2766617142966412, 1.7178846420233036, 0.6316151124789688, 0.8043634133261115, 1.831044456758823, -1.1240380532964114, -1.678586887069611, -1.9992588440429835, -1.2882879777205023, 1.7480623949339158, -2.951683665427233, 0.7194184698128967]
97;-1.130051264260009;238.11811430001399;[2.3076979574089798, -1.6169551797722874, 0.7289648299348155, -1.3812688816312275, 1.295863070442615, -0.1615815976790902, -1.6128006732471674, 3.137197861531135, 2.3160400166666166, -2.142503422143144, 0.4778247757161118, -0.5978123268969497, -2.083124415769546, -1.2344395174312792, 0.019420815965502936, -2.1595965703883078]
98;-1.1396233409811802;585.5282211999875;[-2.1342622844121872, 2.39083057800714, -1.4707632533831392, 1.5958364861423737, 0.1945393511474709, -2.377234604420741, -0.08354194101948842, -2.867791724849019, 2.612014981353015, -3.0307941893511163, -1.116528382638986, -2.725501996939963, -1.8825948934724275, -0.5050340334746686, 0.47350324091415175, -0.9711251395960838]
99;-1.180376639601544;634.052127700008;[-0.793597304655735, 0.6152204569152744, 1.5499510723818037, 1.950013186339854, -2.592384677881121, -0.830372537051316, 1.0094211365690509, -0.7996618866378511, -2.4422081213266837, 0.5159430692941491, -2.2861577190171993, -2.2999776361617634, 0.9030308651800647, 0.6334696676010036, 1.6372072516576912, 1.71309987670117]
100;-1.1878752980458196;127.82842649999657;[2.1404871280133833, -1.4667349609531886, 2.8994781423657052, 1.6431016619294594, 2.178930298892218, -1.2730920317075864, 1.8979199447091721, -1.5171828953500603, -2.7068039664350976, 0.9565810001745554, 1.4248318032410623, -1.619795602819245, -0.04927083782194819, 2.6939707073237864, -1.6548074328407574, 1.5219841380655268]
