run;final_energy;time;best_position
56;-1.5656373653333338;16.310226900001;[0.08427601530164516, 0.4841961887769963, 3.0593045787788076, -2.5431161158926896, -2.6317328152636037, 0.8725993118627428, -2.3462488137473785, 1.9705263791318448, -0.9363302805259517, -1.2904812647727677, 2.297396993498859, -2.2047154561659905, -2.4978117334384033, -0.7407786338054608, 3.2747689952823804, 2.921667655748202]
57;-1.7621870053333333;17.978455500000564;[-2.7615311762706845, 2.7485519683256703, 0.8540754717614245, 1.8519169653901242, 1.8530120637485563, -1.7287588628285209, 2.411054483104469, -0.0770048802131626, -1.1134772333252307, 3.619731378182961, 0.21263402502267825, -2.3079227892181877, -0.07858522186778125, 1.3409327123981778, 2.7927115378090877, -2.4321401233241033]
58;-1.6275513773333343;16.56918079999741;[2.2057649023120063, 1.161401540763478, 1.4548020656893794, -1.3278019697836387, 0.13516728644301268, -0.9551092272627715, 0.4024030252881099, -3.0434013338263957, -3.1578435581870306, -0.7468320101796669, -0.34701550007996534, -2.027906130740346, -1.1802824275203738, 0.6026709617978057, 2.715166444740573, -2.6713019698529137]
59;-1.7568638666666678;19.925717600002827;[2.5617279652919285, 1.1178447267246152, -2.461831430922171, 1.6620199083884915, -2.6105115087466273, -1.4418977758470044, 1.2737962088609416, 0.5283334156220886, 3.8141502462955006, -0.8867790117047755, 1.646082898192914, 3.7592370891550155, 2.094833691138061, -1.5120174998787435, 1.6995735139411023, 4.415466459317029]
60;-1.6792772960000006;16.652093999997305;[0.4315685654996685, -0.061773345106176825, -1.55313242774815, 2.0302270804875184, 2.000713538768149, 0.686004503242967, -1.1213062405356358, 0.16591945209485576, 0.8474053257183766, 2.853064394343822, -3.1018332483513276, 1.034977203720565, -2.8294528436502087, 0.18440248880970297, 2.6301053186109775, 0.6557181125475487]
61;-1.6205480413333337;18.693764000003284;[0.2621093498851484, -0.07379143955470728, -3.697581136249217, 3.376333937378301, -3.3979467646508206, -2.4717520761735785, 0.9405102176814498, -3.9821312364422132, 2.6176299141162547, -1.314858873040093, -1.3955225206066042, 0.8547079278028276, -1.013020309670854, -3.0654720693914133, 0.23985044950690412, -4.116381557434461]
62;-1.728556205333334;15.49571680000372;[-0.8261588479234206, 1.8098389466765559, 3.168301408182256, -1.908940971680258, 0.9648958392630422, -2.588612820263568, -0.2586770671183166, -2.042911470094439, 3.169378775559693, -0.4343597478545393, 0.7501621704073272, 1.6866129639886132, -3.1666581876465636, 0.9547493657848338, -0.8290581006519117, -2.2870615217846133]
63;-1.7289466320000009;18.552439799997956;[0.7516276157319104, 1.425699768569812, -1.819045654160548, 1.159455170947136, 0.05382670180196923, 1.6418444781617831, 0.1430956896886607, -3.566012937561189, -0.02244869928810345, -2.9182023585945847, 2.091029371362132, 0.285687786231742, -0.7780383025706248, 0.16188760566447782, -3.638662251525422, -1.288207388725657]
64;-1.499950773333334;17.571669500001008;[0.2568712367976244, -0.004544450607108258, -1.1730687491487735, -1.4414904338173062, 2.472193476026893, 0.2850102888481707, -2.0096847880115285, 2.218244031287617, -0.15451316526408124, -2.3845515664820294, 0.568981934326988, 1.1080954656035278, -2.5635941361434336, -0.8064356412112115, -3.121962360230572, -0.2790858450969798]
65;-1.2597203760000002;17.361521099999663;[-0.3900319990219001, -3.2514006301990035, -1.7773858314961641, 2.448197669379085, -1.9407386390936756, -1.1670948625981497, 3.025524033914362, 1.4581927307751363, -2.1475987575225197, -0.2888517023450227, -2.8929786287825365, 0.6323409163524154, 3.3661739484453705, -2.697413579763807, 1.8968181168429599, -0.08545760600714565]
66;-1.4498648373333338;15.591615700002876;[1.992174807260705, 3.349100874549339, 3.4155226648078383, 1.3876971568050291, 3.512047192306329, 1.6354127743019247, 3.252456238680929, 2.8877382819467488, -1.6955434375762488, 1.2056787128816646, -3.274907957428713, -1.3594519248403438, 1.2956526849833732, 2.771424784214363, 0.2130533099168128, -3.1382816605320825]
67;-1.6943527920000003;16.859685899995384;[2.8745234292578843, 0.1383266528975959, 3.3462969272721677, 3.395839069189305, -1.8495983581282296, 2.3274179499350574, -0.6739055547270854, 2.426868732996078, -1.6578199130555296, -1.4430157513879307, 1.1283805671971257, -0.8064437589503051, -2.3460302958336734, -0.8448030990330745, -1.8526716265106733, -0.6024691411510013]
68;-1.2362648133333338;15.917448899999727;[-1.148204851503626, -2.9127300530823557, 0.41795918350277694, -0.815197230987865, -1.4769777892856002, -0.6789319365148502, 2.558331841127355, 3.4583523737824566, -0.4460084539166644, 1.2872979616437856, 0.94952952791527, 3.199409328460739, -1.5436304487660173, -0.7566392314138537, 2.7378347354429997, -1.6250012224095605]
69;-1.2388354826666668;16.598899500000698;[-1.342730199015894, -1.3603797381029115, 1.067576455247504, -2.6454831566238473, 3.4800695227606893, 1.5809065679774044, 1.0486663718485094, 1.4451451912445206, -1.5675834784049303, 0.7620859372370192, -0.36117682072954743, 2.1122177721658013, 0.39221538928705335, -1.151817416360567, 2.4979756010680227, -1.192225759196148]
70;-1.5977233320000008;16.754150000000664;[-2.2268699737601882, -1.533032952777703, 2.176026616576618, 0.4312408945847657, -2.5122532508984103, 1.9903882634331902, -0.9775446067853101, 2.0293902941194184, -2.596481877744347, 0.3538325139823277, 0.30502817575555863, 3.6435205155203048, 2.778288020174094, -0.7566390826338558, -1.0306219849334484, 0.5436097143338867]
71;-1.639135178666667;17.28532200000336;[0.02158065481489093, 0.2773741998739678, -1.4000541193851517, 2.7414243614940945, 0.32418923181789955, 0.4248003713191798, 2.10309058457042, -0.36227722975212745, 3.228594783410432, 0.6946819947556468, 1.1523545553697307, -2.7797712076323546, 2.675217918382381, 0.3425997982206449, -2.068070049130247, -0.6711379555597082]
