-1.5280603247939786,-1.378481127380877,-1.2594697516700493
-1.1262516319838363,-1.0627828543663826,-1.011707035204319
-1.5281172943421897,-1.3785143381108609,-1.2594874776994975
-1.5270908276360085,-1.3778542664251148,-1.2590795777741548
-1.52814489781022,-1.3785379365734707,-1.259507474866592
-1.5280145950104942,-1.3784265786963101,-1.2594134913281383
-0.8615948914135481,-0.8627833641994771,-0.862257198109949
-1.4897075355629772,-1.3479177326286274,-1.235203830660429
-1.5281659011421733,-1.3785536175686581,-1.2595191554146261
-1.5247454666655778,-1.3761171028745947,-1.2577942988818003
-1.528062916150427,-1.3784693156168604,-1.2594502634935643
-0.7983661241643619,-0.800059366118278,-0.801143601876251
-1.5281511185792718,-1.3785412879890342,-1.259508933292048
-0.7356320916544503,-0.7434676565325182,-0.7502104726161735
-1.5281886060674035,-1.3786357233399402,-1.259636161439981
-1.5281726880929098,-1.3785543394549045,-1.2595164701320472
-1.524227773808919,-1.375720090709018,-1.2574932498937619
-1.528091891028112,-1.3784989618316634,-1.259479218536145
-1.5282540062198826,-1.3786201525734056,-1.2595690825589305
-1.528176709343043,-1.3785611826382522,-1.2595245381851643
-1.5282384823259758,-1.3786027004778638,-1.2595514525478322
-0.8267233103188408,-0.8176705373331578,-0.8104463860025746
-0.9768081570764939,-0.9323758175841268,-0.8983155344793013
-1.528099777481748,-1.378500193818781,-1.2594762802310624
-1.5266768621842757,-1.3773484219637833,-1.2585525243989715
-1.5254623744820033,-1.3762619772011566,-1.2575988697611113
-1.528273699606855,-1.3786377959010232,-1.2595845043517628
-0.36937975460962635,-0.4549934359851801,-0.5229876141663098
-1.5282360453704993,-1.3786076879894558,-1.259560875257127
-1.5283298499070586,-1.3786863848290603,-1.2596260664079357
-0.8567529984370585,-0.8408476584606588,-0.8286442438026302
-1.5283002117848683,-1.3786592599696497,-1.2596018857193911
-1.5261513208355235,-1.3768929331123507,-1.258162892840076
-1.5277321410520555,-1.3782238495841836,-1.2592735567498912
-1.528285096163088,-1.3786546742827372,-1.2596039124377283
-1.5283849553052993,-1.3787271692075524,-1.259656245664841
-0.865507857484228,-0.8531780876923134,-0.8438599071198893
-1.5283223252336628,-1.3787754801690053,-1.2597728316238146
-1.528411758241982,-1.3787479057263725,-1.2596720045028538
-0.7854125809892573,-0.7863933327740165,-0.7877913301158359
-1.5286015578687882,-1.3790130012855586,-1.259973704782319
-0.37696203311346016,-0.47677724937559496,-0.5541754372950792
-1.5283353998700562,-1.3786945730342368,-1.2596352660534214
-1.528354361538591,-1.3787033873175696,-1.25963737756343
-1.5286403628255971,-1.379103523517785,-1.2600918925847417
-1.5276576186458546,-1.3780624344120196,-1.2590647330905351
-0.8895757085952628,-0.8829875482758149,-0.8758668972356931
-1.528292577219398,-1.3785455068599093,-1.2594288320020062
-1.5280160592830394,-1.378440039999398,-1.2594364873375041
-1.5286277067493195,-1.3790548266933478,-1.2600252037877715
-0.9994785782402867,-0.9583391025062337,-0.9254153420708618
-1.5279011135877338,-1.3783788517053286,-1.259410909434448
-1.5287852895262812,-1.3791850293155947,-1.2601318065480926
-0.7668297885590362,-0.7776594287783237,-0.7851544649864486
-1.5280352873734309,-1.378489173637442,-1.2595012507859629
-1.0730826618345588,-1.0248333350072607,-0.9850863975452515
-1.5284273532086445,-1.3789873648480764,-1.2600436689466674
-1.5290902814145964,-1.3794430408531797,-1.2603472130013882
-1.5289106987976808,-1.3794255171930327,-1.2604334800972732
-1.5293444739598623,-1.3797413583072837,-1.260658279944436
-0.6004127653970648,-0.6355258765034711,-0.6648196227966859
-1.0455907045101418,-0.987461599202203,-0.9434356811954848
-1.52884544548574,-1.3792803883930438,-1.2602427560654286
-1.5287633830958132,-1.3792288245361508,-1.2602125550361545
-1.5295428625078957,-1.380021182000357,-1.2609753418939191
-0.609511321800011,-0.6470272113859288,-0.6768335529771079
-1.52886443440532,-1.379343428254629,-1.2603322375801511
-1.529425723102229,-1.3799446308134071,-1.2609261981057183
-1.5286565998985326,-1.3791949446124325,-1.2602259618097655
-0.8251849238887726,-0.8259690552068645,-0.8261839330912126
-1.530422751733729,-1.3808845664225073,-1.2617851539953673
-1.5297280750377482,-1.3801819766818861,-1.2611131517849032
-0.892751678367932,-0.8806599337081216,-0.8702838525027277
-1.5297884185585076,-1.380282980485501,-1.26123076774165
-1.530324175870863,-1.3808100768013298,-1.2617292679669982
-1.5307698734901776,-1.381198363944587,-1.2620632270917205
-1.5299269525767565,-1.3803350061205457,-1.2612282422336258
-1.5306182027477995,-1.381036905333773,-1.261902814778385
-1.5306659364740471,-1.3811434394074864,-1.2620429269184168
-0.4854283703793164,-0.5699964603313996,-0.6345071819782625
-1.530590971767898,-1.3810613930011848,-1.2619591995373465
-1.5303189827484878,-1.380724207217732,-1.261597820514591
-1.0705282305630284,-1.0092931871113966,-0.9626307725785517
-1.5307051835853138,-1.3811926839470086,-1.26209624694832
-0.966969329605945,-0.9292022019756013,-0.9004923400049384
-1.5300182294186133,-1.3804969378830312,-1.261429964515184
-1.5304671892582564,-1.3808802625376766,-1.2617511464265552
-1.531030437496112,-1.3814905747045263,-1.2623611719541532
-1.5314823276169558,-1.3819306460435625,-1.2627725852485887
-0.8121086564739427,-0.8122751683258923,-0.8123874446270176
-1.5311321877427841,-1.381630272221854,-1.2625195244897225
-0.7664308728929098,-0.7765904348094663,-0.7845996635037289
-1.5312463954066253,-1.3816823863373975,-1.2625275769670963
-1.5311944277279594,-1.3817830526195412,-1.2627208220925459
-1.5309501250960336,-1.3815507859885845,-1.262507236363516
-1.5309319211618293,-1.3813737776943174,-1.2622383924203522
-1.0397125929422009,-0.993092429505672,-0.9560469002900389
-1.5315696562704593,-1.3820339241371118,-1.2628814931524925
-0.8677485926851171,-0.840146354039549,-0.8208524978565219
-1.5316513639827465,-1.3821322847237354,-1.2629864772788608
-1.5314035437484073,-1.3818439624938552,-1.262685888359961
-1.5313164137924804,-1.3818847176902374,-1.2628024922176928
-1.5318699712788733,-1.3823286398305137,-1.2631602132818234
-1.531281905813807,-1.3816728320457763,-1.2624936446513981
-0.7889614707940733,-0.778906203347578,-0.7722728528783296
-0.45168166496950235,-0.5348533665259144,-0.5995592966387094
-1.5312596673209904,-1.3818315240755144,-1.2627580607684998
-1.532065232585623,-1.3824997563432433,-1.2633084389542049
-1.532232332512785,-1.3827324971573878,-1.263567723408512
-1.5317287817804632,-1.3822341637552886,-1.2630948373446802
-0.8917259915172201,-0.8769482434460792,-0.8651547200810393
-1.5323244503283149,-1.3827661323527427,-1.2635664425365194
-1.5317561983695047,-1.3822567580023313,-1.2631183030006974
-1.5327470427973466,-1.3831823896597997,-1.2639574405143856
-1.532578005214435,-1.3829649385393772,-1.263719728444043
-0.7969941209433966,-0.8051585746248145,-0.8112102769385501
-1.5319992818008517,-1.3825193384090952,-1.2633823888767741
-0.8125451862834236,-0.822074020489548,-0.8280104471617393
-1.5329656319781684,-1.3833276999663062,-1.2640506156590672
-1.5322010421019585,-1.3826254574853927,-1.263423849497462
-1.5326576846022766,-1.382995598718054,-1.2637208370582367
-1.5321811811915182,-1.3826171500085827,-1.2634221977330973
-1.5327127025286091,-1.383105703161739,-1.2638569574102256
-1.0522217094569604,-1.0077370718992926,-0.9711169147471317
-1.5328122316117292,-1.3832035620859997,-1.2639518397100036
-1.5326006958509701,-1.3829300256692536,-1.263654163346521
-0.7733553796485249,-0.7633333423268773,-0.7575572472905884
-1.5324746223905958,-1.3829200301305586,-1.263715722633973
-0.8848109293700083,-0.8738504372296821,-0.8646336304301657
-1.5329874717020455,-1.3833737875579561,-1.264110681217715
-1.5326557087492334,-1.3829627683203152,-1.2636712448882503
-1.5329053447224068,-1.383275614855334,-1.2640060715468755
-1.5333693087945959,-1.3836706495421345,-1.2643386837107684
-1.5329495263678676,-1.3833248822838173,-1.2640568433428097
-1.5327655252684165,-1.3831250394035044,-1.2638566123809127
-1.0477276062541347,-0.970431039940314,-0.9147950758494423
-1.5330336301777272,-1.3833804659002906,-1.2640904521332064
-1.53349054401295,-1.38380270228258,-1.2644701231508797
-0.9017705897757066,-0.8762226911512325,-0.8566632621588716
-1.5330734845560132,-1.3834382986050215,-1.2641559520009513
-1.0112013881644828,-0.9621289409151318,-0.9251128568791154
-1.5329131638246198,-1.3832515356795752,-1.2639624500847444
-1.5333580150532873,-1.3836813586513823,-1.2643606343000664
-1.5331961891216033,-1.3835163864773121,-1.2642046402796543
-1.53356768451945,-1.3838544025416517,-1.2645046984116886
-1.533006574413703,-1.3833359568375077,-1.2640361511009592
-1.5334126033987099,-1.3837118643771307,-1.2643754958108349
-1.533410124760593,-1.3837712495699732,-1.2644711261847827
-1.5335255686527398,-1.383820073459559,-1.2644772259118673
-0.9712385196141065,-0.9469944318329147,-0.9267684692162519
-1.5338169591263087,-1.384139709747445,-1.2647972457189842
-1.5334739638880437,-1.3838053997673798,-1.2644857094010409
-1.5336619839451346,-1.3839900078203908,-1.2646574968268798
-0.7893486703875545,-0.7841095407377735,-0.7813430604645172
-1.5339967552471436,-1.3842496965535018,-1.2648609605889067
-1.5339919497172794,-1.3842485515771228,-1.2648617701647131
-1.533791736548313,-1.3841190385940387,-1.264780936433158
-1.0866364756410558,-1.0218352892813702,-0.9712463318808102
-1.5341938487748203,-1.3844072973413644,-1.2649870366426967
-1.5343881918939133,-1.3845715309502056,-1.2651257301352903
-1.0222190353096896,-0.9579222556015542,-0.9102726817244314
-1.5344240632369845,-1.3845842055968838,-1.265121927338976
-1.5342656120490537,-1.3844793173882406,-1.2650536558842822
-0.5631245717533223,-0.6043174895379881,-0.6385723345736952
-1.5343438874269115,-1.384471259427178,-1.2649950655921947
-1.5345317436399755,-1.3847299954438972,-1.2652836197218582
-1.5343734298903284,-1.3845887055098394,-1.2651604358393032
-1.5343047519740727,-1.3845275464229831,-1.265105423108198
-1.5346488936487526,-1.3848576414546645,-1.2654111938021066
-0.6135908176292587,-0.657860877634095,-0.6922628274248738
-0.500283661893611,-0.5737437664448883,-0.6297197384247157
-1.5343224365495212,-1.3845319439169157,-1.2651029700159009
-1.5343188699809647,-1.3845056897617496,-1.2650640419740276
-1.5350532262760899,-1.3852118945323564,-1.2657181531305737
-0.8731928272304534,-0.8481079977713266,-0.8299758619130148
-1.5347043299808045,-1.384864455862566,-1.2653883718645917
-1.534973059879939,-1.3851141863807268,-1.2656145716000857
-1.5345417910482673,-1.3847118299218153,-1.2652491939068973
-1.5342946611898507,-1.3844808010814895,-1.26504059091504
-0.4033996571518261,-0.48010619839132046,-0.5415931561295728
-1.535027883369668,-1.3852053718933126,-1.2657239807972334
-0.8033727625845148,-0.8065142087638304,-0.808131757172147
-1.534935088718016,-1.3850262649541356,-1.2654998796576025
-1.5343786241944364,-1.3846452779354,-1.2652456133645575
-1.534744793772906,-1.3848644532269518,-1.2653631857042873
-0.45299517950993257,-0.5360557021041634,-0.6003918967928031
-1.5342047366363976,-1.3844864333119065,-1.2651037985200986
-1.5350896586345228,-1.3852645292895682,-1.2657776988089735
-0.8122709139851555,-0.8124488735767561,-0.8122915826591024
-1.5350727411517306,-1.3852390863836033,-1.2657482960169473
-1.5350382282116521,-1.3852250954938983,-1.2657473641124013
-1.5349853874166104,-1.3851615761206573,-1.2656808365871903
-0.6766233835149634,-0.6961143043428598,-0.7130970136302017
-1.5348021722157197,-1.385003492401603,-1.2655460183863043
-1.5351355827146176,-1.385322820635992,-1.26584025450982
-1.5350871010343865,-1.3852551728559497,-1.2657647910826293
-1.5350109391956355,-1.3851471599392795,-1.2656416254397642
-1.5351744052196272,-1.3853530392781084,-1.2658637435274895
-0.6738423932028333,-0.6954541143723073,-0.7130973807923089
-1.5348788983793147,-1.385145676349529,-1.2657218919808757
-0.6441881440956839,-0.6786803986756399,-0.7059074038052414
-1.5352559135221076,-1.385438391717409,-1.2659487209358886
-1.2927085132496698,-1.1935267453741294,-1.1145195542541106
-1.5350915521750073,-1.3852190956619137,-1.265704881433657
-0.6707677601966795,-0.705199205253767,-0.7319035339485126
-1.4607913479485775,-1.326235277394001,-1.2190341157077942
-1.5354224734070416,-1.3856055857069127,-1.2661083405708735
-0.8286463786222696,-0.8145331927955008,-0.8039855460360561
-0.6682961464047456,-0.6925483396890343,-0.7122234117706888
-0.7232783199414671,-0.7470788142629318,-0.765189042061643
-0.7113086093394587,-0.7366024379312595,-0.7562028807899357
-1.5353164773429084,-1.385555824849128,-1.2660958299644804
-0.4538168642204185,-0.5254764539409176,-0.5822159559881679
-1.3215637208063418,-1.2183036107929042,-1.1354661532407382
-1.1189827617272834,-1.0589657537523576,-1.0104153930804887
-1.535123424358004,-1.3853756642481239,-1.2659320623136814
-1.535584860809655,-1.3857639063477338,-1.2662563004237775
-0.822433702518967,-0.8253343920973608,-0.8267894306308812
-1.0185868554862714,-0.9964474266948095,-0.9756797252225146
-1.1955854039731517,-1.1169966493934074,-1.0543591111563504
-0.9050440568335594,-0.8826114115424812,-0.8656469136612192
-1.3185466075659844,-1.2139449060944023,-1.130615903521834
-0.882936544494775,-0.8730937189473553,-0.8643962389543026
-0.980664453443178,-0.9479300360202122,-0.9216650583579917
-1.4234652093609372,-1.2968051915493781,-1.1958905682343002
-0.8795173860724783,-0.8513048063883544,-0.8313962562064934
-1.535556300627363,-1.3857459649782113,-1.2662458879520704
-1.100514080343166,-1.037245803306247,-0.9868341657373232
-1.5278015293545806,-1.3798727284549546,-1.2618006757763907
-1.535492434029695,-1.3856951737386187,-1.2662053272552836
-1.508370661717486,-1.3647693253450282,-1.2500774022629197
-1.5356501083977956,-1.3858270750062582,-1.2663150485703147
-0.9258045269537521,-0.9239508492292186,-0.9184785981912695
-1.4777745436062069,-1.3405912859524622,-1.2310042604880291
-1.5357371511970501,-1.3859120346948344,-1.2663946481296187
-1.2172077227177247,-1.1362019614291727,-1.0710115083003098
-0.9047296047007094,-0.8877155192723966,-0.8736910716418055
-1.5295186695884488,-1.3805560204690295,-1.2618397850697614
-1.5182479928759491,-1.3722009202123653,-1.2556505670432214
-1.5358245847109862,-1.3859837845542669,-1.2664533001801612
-1.387424329727572,-1.2683546342689171,-1.173489025426939
-0.94571191311796,-0.9141835922483045,-0.8899276891668891
-1.535870053369192,-1.3860304114304656,-1.266498395221199
-1.383193200295907,-1.266601190427959,-1.1732364189115907
-1.483852731691129,-1.34533960090008,-1.234707295116743
-0.7066352565791484,-0.7280107039651627,-0.745024540906292
-1.5184863003315752,-1.3717160235656776,-1.2547837196125666
-0.7397283081096759,-0.7529865562237247,-0.763583878235737
-1.3841706563348581,-1.2674686815895855,-1.1739944343186688
-1.5358735021222212,-1.3860455934478881,-1.2665201265394235
-1.0939445355820507,-1.026977322070602,-0.9753841953085813
-1.4428431280355647,-1.3119139403603701,-1.2076389796420162
-1.5359018584014164,-1.3860659329660494,-1.2665344868349846
-1.534302338054351,-1.3844293520024589,-1.2649579912721058
-0.5610380934472046,-0.6139062663750116,-0.654775085336013
-1.4667809013466904,-1.3321164700475656,-1.2244859147628266
-1.5350021541788341,-1.3855037572808686,-1.266204763448456
-1.535876040921129,-1.3860385885333852,-1.266507506657304
-1.5358844012769453,-1.3860480999936728,-1.266517316926785
-1.1056612023568626,-1.046955958324744,-1.0002789784027422
-1.5306545439341244,-1.3817838732091476,-1.2630432417216784
-1.5346169691984735,-1.3851974349053817,-1.2659589166607998
-1.5345045903736958,-1.384656252889838,-1.2651907320261833
-1.5358936886845442,-1.3860624351672597,-1.2665340579743614
-1.535092421295573,-1.3853677960855058,-1.265943738613334
-0.8631845134168964,-0.8483801903024522,-0.8372064061046243
-1.5359175207232478,-1.3860789578412949,-1.2665452389955867
-1.19676788363894,-1.116956836261108,-1.053217250575734
-1.523344550579291,-1.3764482021364308,-1.2591737461741659
-1.5329493465013204,-1.3836454370928393,-1.2645671953245836
-1.5359169369215329,-1.386076481772824,-1.2665416965248586
-0.9669176179318426,-0.932100341881835,-0.9050161629970312
-1.5355439957883554,-1.3858226325620067,-1.2663723968325804
-1.5315756373672402,-1.382323861920984,-1.2633424988681432
-0.9087652730329343,-0.8966643999346915,-0.8851010663545918
-1.5353111581272583,-1.3856517650112319,-1.266245395507579
-1.5342732148057916,-1.3849416161178034,-1.2657687700514209
-0.9127745433512883,-0.8853249890257509,-0.86458828770572
-1.533743424876668,-1.384354878519264,-1.2651900512288161
-0.9529472048070353,-0.8976129695258497,-0.8575148989546373
-1.5359871318892204,-1.386130072315862,-1.266584532514256
-1.536039504668404,-1.3861571094171583,-1.2665908636105025
-1.5357619586991986,-1.3860121259200335,-1.2665400487589926
-0.798599779555998,-0.7866438646556383,-0.7795856100540381
-1.5362646964736284,-1.386420336569912,-1.2668675665100315
-0.9264612189835927,-0.9074050665727672,-0.8913788195067232
-0.7053873372218816,-0.732706704775347,-0.7536856012053557
-0.7126645515407621,-0.7375398189081719,-0.756840762538189
-0.46766577928206754,-0.5327519486044529,-0.5855548777393595
-1.5360277453917512,-1.3860850563634988,-1.2664916144013176
-1.5350252437589655,-1.3852866361022436,-1.2658573387412124
-0.713870539939691,-0.7384750487019742,-0.7575621141679302
-0.899852251817424,-0.8893357909296452,-0.8801976150659006
-1.1110425535769677,-1.0505512838583617,-1.0022591163013423
-1.519424248385982,-1.372720148008602,-1.2557786098189077
-1.3247495848006212,-1.2208449968470423,-1.1374880478417164
-1.5355038186807466,-1.3856469703057557,-1.2661256767608844
-1.0257311778272944,-0.9800966617935309,-0.9439845898075946
-1.0583472899220152,-1.0090099916310573,-0.9695843293059396
-1.0172577118503066,-0.9789282586998982,-0.9475866548596515
-0.9438871309437974,-0.8941302274772324,-0.8581188307410748
-1.5364815621587236,-1.3864261720654467,-1.2667442012799393
-1.5366589655344696,-1.3867026663156656,-1.267066735576455
-1.1698096739291224,-1.0963060209566609,-1.0376896146613572
-1.5365995140189495,-1.3866162472441157,-1.266968270425551
-1.3666606596500122,-1.2537111806366479,-1.1632073775528442
-0.8127633241869885,-0.8104311429648655,-0.8085359298466571
-1.4674890279062578,-1.332838642784706,-1.225181756127768
-1.5252195852448258,-1.3778389133089282,-1.2602009682698956
-1.5368021242308243,-1.3867870411480063,-1.267112446912107
-0.6313375325973808,-0.6672248538718076,-0.69575855386694
-1.5358097432994513,-1.3859700886930064,-1.2664410779738826
-1.4314470840582005,-1.3030339887007671,-1.200738779120588
-1.5366954278652596,-1.3866539666286175,-1.2669691014725557
-1.5128410132340158,-1.3675221913465172,-1.2516923568931215
-0.8331323643652435,-0.8173624933747234,-0.8060389614869541
-1.5366621103382792,-1.3866789192624112,-1.267028146478263
-1.5314039935132844,-1.3824992669968699,-1.263724457392815
-1.5004181685729585,-1.357565166692506,-1.2437368995849019
-1.5108759174940047,-1.366841709508774,-1.251786182924504
-1.5367750395954842,-1.3867503581341467,-1.2670722555731317
-1.526961364200828,-1.3792779305977294,-1.2613831983366726
-1.532354027979036,-1.383141669563969,-1.2641451477367602
-1.5367407402840625,-1.3867736040262608,-1.2671283291950852
-1.516185797802451,-1.3709116765438876,-1.2548975982325654
-0.667829996527899,-0.6900248646446754,-0.7080563701357637
-1.519586231438749,-1.373066094001223,-1.2562208420931746
-1.5218422918038912,-1.3751073976088917,-1.257996595186974
-1.0366657897104052,-0.9968993684400639,-0.9648983426331028
-1.5367334570184252,-1.3867138822027218,-1.2670402541330816
-1.5358961037391041,-1.3862108203997352,-1.266760063450982
-1.5263209784462217,-1.3782843905338145,-1.2602505729928568
-0.9050579606509108,-0.8974402193537273,-0.8897621626956745
-1.5367293953927672,-1.3867222547777474,-1.2670555866311677
-1.530626813523568,-1.3822297448862968,-1.2637565069188592
-1.5368376098450742,-1.3868330521867236,-1.267162473081762
-1.534758792720792,-1.385015953546212,-1.2656029527514743
-0.5823281376667784,-0.6319058430511638,-0.6709014836221963
-1.5368387692732839,-1.3868327729379062,-1.2671612024103374
-1.5327715493234024,-1.383420770638013,-1.2643260635947229
-0.9853659953774333,-0.951853168757297,-0.9249872426343869
-1.536841844002243,-1.3868193936864688,-1.267142135275578
-1.536764119852584,-1.386729889691694,-1.267048885012832
-1.5370258869308702,-1.3869426559538762,-1.2672204375296938
-1.5353572347920665,-1.3855147201161098,-1.2660137438030714
-0.3924475671220655,-0.47819884210388436,-0.5460811363198758
-0.9467235869099796,-0.9241295305425455,-0.9051216766273218
-1.5342086339730736,-1.3844762424844042,-1.2650958435701989
-1.53658396830244,-1.386496591924613,-1.2667981704712183
-1.5370616726206578,-1.387011882142201,-1.2673086693673534
-1.5363183480293274,-1.3864124294319724,-1.2668280858802543
-0.7612374296665575,-0.7812916599217117,-0.7953220669457721
-1.5374546933912727,-1.3874517284934973,-1.267752528903046
-1.5350889401744239,-1.3857347660734858,-1.2665120452269447
-1.5370695344106593,-1.3872046808359284,-1.2676019698804848
-1.5366506030223275,-1.3866066670186916,-1.266930901503719
-1.535366227377482,-1.3859331824785808,-1.266653697816033
-1.0385105829644024,-0.9966341644943199,-0.9623622159290789
-1.0128368570532722,-0.9602528384418506,-0.9215358010677117
-1.5362936913275824,-1.386526764644338,-1.2670113946045916
-1.5363955066732182,-1.3864721235593773,-1.2668693546391139
-1.537887460594381,-1.3877642061419457,-1.2679763019790598
-1.5368413797482383,-1.3869816367479402,-1.2673877548389565
-0.8764089140305059,-0.8581090995783198,-0.8444270026157334
-1.536565536095914,-1.3865254168608014,-1.2668501108666206
-1.5373876670772444,-1.3873432485967852,-1.2676232646380392
-0.8163852118267867,-0.826156164397095,-0.8322255151794826
-1.537766203077005,-1.3875936471272827,-1.2677881351595246
-1.53684264778351,-1.3868397341637384,-1.2671710141910062
-1.5377518896402858,-1.3876409478910188,-1.2678667603933005
-1.5378015239378577,-1.387730187244441,-1.267974725776718
-1.5374329513005556,-1.3874443210538103,-1.267753799340908
-1.5376018237880036,-1.3875982663593902,-1.267890466390598
-1.537902587248485,-1.387708921094723,-1.267883557449771
-0.6896831888113886,-0.696724179126481,-0.7046026116085288
-1.5379684207522746,-1.3878392338940129,-1.2680436253006198
-1.5374414054951173,-1.387453313846571,-1.2677625303187245
-1.5380558721949702,-1.387906186979685,-1.2680948947386192
-1.538133762119933,-1.388016320277793,-1.2682171109121951
-1.5376699542803758,-1.3875965017630152,-1.267845885540103
-0.9214322878692393,-0.8994631856939008,-0.8822133139102956
-1.0703803248088664,-1.020888682677849,-0.9806585309912428
-1.538040337092545,-1.387929002198429,-1.268140232904019
-0.6562619607369201,-0.6959431633172312,-0.7258649566273607
-1.53843370025516,-1.3882244432161235,-1.2683629015959343
-1.4954937378635678,-1.3549373014469324,-1.2425875795631285
-0.9064958630341441,-0.8881177070193468,-0.8729166239360507
-1.5379712487787744,-1.3877250952853977,-1.2678678523335023
-1.5389245135462781,-1.3885126922112858,-1.2685148216955335
-1.4402310500881732,-1.3116168277324505,-1.2086977346858538
-1.538662448534692,-1.3882752860235414,-1.2683058061185233
-0.9993035394771342,-0.9611889704345965,-0.9315754185723252
-0.7201109010925396,-0.7330660588992921,-0.7430386755765465
-0.811082016807405,-0.8146984889665347,-0.8172247352667755
-1.5391419090375185,-1.3887788494206772,-1.268797857145976
-1.5394815242938091,-1.38904729244551,-1.2690105946371646
-1.538681242242328,-1.388390428347582,-1.2684715156611233
-1.0658193997637848,-1.0256538241368138,-0.9920988342492322
-0.7557117072876229,-0.7729676184370383,-0.7857952691555925
-0.7289329211196923,-0.7399989786557036,-0.7484821055058106
-0.7478757048966634,-0.7666020806295973,-0.7806725082209875
-1.5392459325057852,-1.3888148271432479,-1.2687902898776582
-1.1698633980307145,-1.099371098547011,-1.0424342483162037
-1.3773912974209606,-1.260470168969518,-1.1673095050384774
-1.5390218931102195,-1.388640591126144,-1.268656967012352
-1.1709055027909312,-1.1002760482253715,-1.0432144833534296
-0.5679346642324365,-0.6325781954788978,-0.6808916437659481
-1.5027728377220573,-1.3597211226362993,-1.2456633183615373
-1.227738979412692,-1.1449658235181777,-1.0782776991284049
-0.8318326880360464,-0.831507812473181,-0.8308049807919591
-1.102434588202662,-1.0437459387893089,-0.9968922053196753
-1.539402821190805,-1.3890091146339756,-1.268996044205642
-1.41353677741143,-1.2890714642719105,-1.1898894702531582
-0.8697834580803693,-0.8572245784716923,-0.8472384474777539
-1.5394439278484793,-1.3889315465904204,-1.2688532054758286
-0.8451113359392952,-0.8419080263946356,-0.8389340728495049
-0.8870346754570773,-0.8767879195710516,-0.8676789729780569
-0.9026134434874264,-0.8893966367702707,-0.8780208631305204
-1.4425703854461878,-1.311867742939535,-1.2077420010452835
-1.2590812739624755,-1.169547082404471,-1.0975164801989366
-1.3591763975298876,-1.2461266601278602,-1.1560517348617843
-0.7123399810062333,-0.7379432821675518,-0.7576903463648595
-0.9350199834801581,-0.9145455401796095,-0.8976883565879054
-1.2243685220143068,-1.1399999242611125,-1.0727071382251934
-0.6936454916652645,-0.721626824946917,-0.7428600106398027
-1.3982982749184423,-1.277102580279897,-1.1805162208534383
-1.3886554111474667,-1.2694150122626737,-1.174404564059207
-1.3892586442534889,-1.271774131006755,-1.1776214717109033
-0.7886610094968499,-0.7976237161659194,-0.8042688675521359
-0.9786996933706709,-0.9535913538540155,-0.9316858956631631
-1.5013961730012009,-1.358497417229271,-1.2446026269746553
-1.4026713740625782,-1.2805212608966008,-1.1831819535704553
-1.2757919744506108,-1.182706022205576,-1.1078549802398119
-0.7238555231050224,-0.7346118367442556,-0.744509685874218
-0.9803804820523375,-0.9480477788688428,-0.9220318525096485
-1.4333426882275044,-1.306268896005283,-1.204557795126601
-1.0867418388645362,-1.0303985981992918,-0.9855917867996976
-1.5270924568838662,-1.3795077317064248,-1.261670603476837
-1.0822190570832098,-1.0304844902682981,-0.9884126454590161
-1.5357678455677604,-1.3858408936795057,-1.2662832535766497
-0.7177112153347605,-0.7369316167839164,-0.7526426908414707
-0.8617215564035289,-0.835364797142609,-0.8168491631032672
-1.4931819642607442,-1.353096473453374,-1.2411335390494675
-1.3627859012426962,-1.2508933113968494,-1.161184868916728
-1.5388660803758858,-1.3883911203752934,-1.2683694598107884
-1.5161668433173647,-1.3709838889125492,-1.2550288058913737
-1.5350234489876566,-1.3855917984604524,-1.2663304280989747
-0.6007192977466883,-0.6459694073089389,-0.6812847641491533
-1.5234167909932648,-1.376655547649628,-1.2594611755535325
-1.5395301439402378,-1.3891003025370912,-1.2690646001006163
-0.4111862147651858,-0.5119437223333498,-0.5885205210477358
-1.539618259429734,-1.3891364867087597,-1.2690683761444157
-1.536180318841913,-1.3864703318018623,-1.2669971717847608
-1.5396192638918627,-1.3890744846460856,-1.2689748234982603
-0.7535598197222574,-0.7446035279124565,-0.7416467315136437
-1.5298726908684295,-1.3811872221407862,-1.2626247353230295
-1.5314404288937788,-1.382370423746572,-1.2635143929238535
-0.9520080174781859,-0.9205314718620584,-0.8961950352682115
-1.2298464127552806,-1.144350379498731,-1.0761545228808869
-0.8809232807544437,-0.8720056789245425,-0.8639483050064983
-0.6470872820248971,-0.6870547945123765,-0.7185064489591597
-0.7596416149393996,-0.7763637024029132,-0.7887139988032911
-0.8894573058247736,-0.8766828961197926,-0.8661486545498878
-1.0264851598204219,-0.9867096681413812,-0.9541181852286608
-1.0159128499156018,-0.9783348584927026,-0.9474964135913037
-0.762580591804772,-0.7771506777921279,-0.7882301008887458
-0.6347140660608893,-0.6679927890479141,-0.6938986293361422
-1.146182203237937,-1.08084039297611,-1.027969606364844
-0.9676316963198205,-0.9342122897612498,-0.9084131549487098
-0.9149379452542123,-0.8988376733015948,-0.8850611452518157
-1.0426638189060349,-0.9970746809695721,-0.9605451865134543
-1.2133468557672464,-1.1336369487256304,-1.0693793466512758
-1.4930906399407295,-1.3519781765808112,-1.2395023651707922
-0.8399550891812951,-0.8397392366724297,-0.8385936053519111
-1.0042517351629545,-0.9595567572910557,-0.9253261041441662
